episode,step,position,velocity,action
2,11,-0.45320576,0.0059634596,0.0
2,12,-0.44776633,0.005439427,0.0
2,13,-0.44289076,0.004875577,0.0
2,14,-0.4386146,0.004276164,0.0
2,15,-0.43496895,0.0036456652,0.0
2,16,-0.4319802,0.0029887462,0.0
2,17,-0.42966998,0.002310226,0.0
2,18,-0.42805493,0.0016150459,0.0
2,19,-0.4271467,0.00090823893,0.0
2,20,-0.4269518,0.00019490077,0.0
2,21,-0.42747164,-0.0005198383,0.0
2,22,-0.42870247,-0.0012308405,0.0
2,23,-0.43063545,-0.0019329877,0.0
2,24,-0.43325666,-0.0026212095,0.0
2,25,-0.43654716,-0.0032905107,0.0
2,26,-0.44048315,-0.0039360016,0.0
2,27,-0.44503608,-0.004552929,0.0
2,28,-0.45017278,-0.0051367097,0.0
2,29,-0.45591435,-0.0057415557,-0.0390625
2,30,-0.46248817,-0.0065738326,-0.21875
2,31,-0.470092,-0.0076038176,-0.3828125
2,32,-0.47899774,-0.008905741,-0.6015625
2,33,-0.4894323,-0.010434564,-0.796875
2,34,-0.50154066,-0.012108333,-0.9453125
2,35,-0.5153143,-0.013773649,-1.0
2,36,-0.5306501,-0.015335776,-1.0
2,37,-0.54743296,-0.016782895,-1.0
2,38,-0.5655373,-0.01810429,-1.0
2,39,-0.58482784,-0.019290581,-1.0
2,40,-0.6051618,-0.020333942,-1.0
2,41,-0.6263901,-0.021228306,-1.0
2,42,-0.64835966,-0.021969533,-1.0
2,43,-0.6709152,-0.02255552,-1.0
2,44,-0.6939015,-0.022986265,-1.0
2,45,-0.7167669,-0.022865403,-0.734375
2,46,-0.7384625,-0.021695599,-0.1328125
2,47,-0.7586559,-0.02019342,0.0
2,48,-0.7772289,-0.01857301,0.0
2,49,-0.794078,-0.016849093,0.0
2,50,-0.8091139,-0.015035899,0.0
2,51,-0.82226086,-0.013146939,0.0
2,52,-0.83345574,-0.0111948745,0.0
2,53,-0.8426472,-0.0091914665,0.0
2,54,-0.8497948,-0.007147589,0.0
2,55,-0.85480857,-0.005013759,0.039703369140625
2,56,-0.8573463,-0.0025377325,0.253997802734375
2,57,-0.8568977,0.00044858793,0.587310791015625
2,58,-0.85316706,0.0037306843,0.78570556640625
2,59,-0.8459315,0.0072356123,0.944427490234375
2,60,-0.83516175,0.010769725,0.984100341796875
2,61,-0.820881,0.014280715,0.999969482421875
2,62,-0.80315477,0.017726252,0.999969482421875
2,63,-0.7820692,0.02108559,0.999969482421875
2,64,-0.75773364,0.024335569,0.999969482421875
2,65,-0.73028296,0.02745066,0.999969482421875
2,66,-0.69987965,0.030403309,0.999969482421875
2,67,-0.666715,0.033164598,0.999969482421875
2,68,-0.63100976,0.03570525,0.999969482421875
2,69,-0.59301287,0.037996918,0.999969482421875
2,70,-0.55299914,0.040013723,0.999969482421875
2,71,-0.5112652,0.041733894,0.999969482421875
2,72,-0.46812385,0.04314137,0.999969482421875
2,73,-0.42389667,0.04422718,0.999969482421875
2,74,-0.3789062,0.04499047,0.999969482421875
2,75,-0.33346722,0.04543899,0.999969482421875
2,76,-0.2878782,0.045589034,0.999969482421875
2,77,-0.2424134,0.04546479,0.999969482421875
2,78,-0.19731618,0.045097217,0.999969482421875
2,79,-0.15279365,0.044522535,0.999969482421875
2,80,-0.10901308,0.043780565,0.999969482421875
2,81,-0.06610005,0.042913027,0.999969482421875
2,82,-0.02413808,0.041961975,0.999969482421875
2,83,0.016830401,0.04096848,0.999969482421875
2,84,0.056802023,0.03997162,0.999969482421875
2,85,0.09580981,0.039007783,0.999969482421875
2,86,0.1339201,0.038110297,0.999969482421875
2,87,0.17122942,0.037309315,0.999969482421875
2,88,0.20786135,0.036631923,0.999969482421875
2,89,0.24396375,0.0361024,0.999969482421875
2,90,0.27970633,0.035742573,0.999969482421875
2,91,0.31527856,0.03557223,0.999969482421875
2,92,0.35088807,0.03560952,0.999969482421875
2,93,0.3867594,0.03587133,0.999969482421875
2,94,0.423133,0.036373574,0.999969482421875
2,95,0.46026438,0.03713139,0.999969482421875
3,1,-0.5690431,0.001697571,0.89678955078125
3,2,-0.56661284,0.0024302471,0.261932373046875
3,3,-0.5638609,0.002751958,0.0
3,4,-0.5608077,0.0030531902,0.0
3,5,-0.55747604,0.003331678,0.0
3,6,-0.5538907,0.0035853204,0.0
3,7,-0.5500785,0.0038121974,0.0
3,8,-0.54606795,0.0040105865,0.0
3,9,-0.54188895,0.0041789776,0.0
3,10,-0.53757286,0.004316085,0.0
3,11,-0.533152,0.0044208597,0.0
3,12,-0.52865946,0.004492499,0.0
3,13,-0.52412903,0.0045304527,0.0
3,14,-0.5195946,0.0045344294,0.0
3,15,-0.5150902,0.004504399,0.0
3,16,-0.5106496,0.0044405917,0.0
3,17,-0.5063061,0.0043434976,0.0
3,18,-0.50209224,0.0042138607,0.0
3,19,-0.49803957,0.0040526735,0.0
3,20,-0.4941784,0.0038611672,0.0
3,21,-0.4905376,0.003640801,0.0
3,22,-0.48714435,0.0033932487,0.0
3,23,-0.48402396,0.003120385,0.0
3,24,-0.48119968,0.0028242709,0.0
3,25,-0.47869256,0.0025071343,0.0
3,26,-0.4765212,0.0021713555,0.0
3,27,-0.47470176,0.0018194463,0.0
3,28,-0.47324774,0.0014540325,0.0
3,29,-0.4721699,0.0010778342,0.0
3,30,-0.47147626,0.0006936461,0.0
3,31,-0.47117195,0.0003043183,0.0
3,32,-0.4712592,-8.726382e-05,0.0
3,33,-0.4717374,-0.00047819954,0.0
3,34,-0.4726616,-0.0009241862,-0.0390625
3,35,-0.47423586,-0.0015742611,-0.1796875
3,36,-0.4766243,-0.0023884438,-0.296875
3,37,-0.48000842,-0.0033841187,-0.4296875
3,38,-0.48460916,-0.0046007405,-0.59375
3,39,-0.49056807,-0.0059589026,-0.7109375
3,40,-0.49805164,-0.0074835713,-0.8515625
3,41,-0.5072032,-0.00915155,-0.984375
3,42,-0.5179777,-0.010774467,-1.0
3,43,-0.53029436,-0.012316623,-1.0
3,44,-0.54406077,-0.013766409,-1.0
3,45,-0.5591738,-0.01511304,-1.0
