episode,step,position,velocity,action
1,123,-0.3925409,0.044389963,0.999969482421875
1,124,-0.34760877,0.044932112,0.999969482421875
1,125,-0.30243617,0.045172613,0.999969482421875
1,126,-0.25730327,0.045132898,0.999969482421875
1,127,-0.21246186,0.0448414,0.999969482421875
1,128,-0.16812964,0.04433222,0.999969482421875
1,129,-0.12448614,0.0436435,0.999969482421875
1,130,-0.081670366,0.04281578,0.999969482421875
1,131,-0.03977997,0.041890398,0.999969482421875
1,132,0.0011281647,0.04090813,0.999969482421875
1,133,0.041036267,0.0399081,0.999969482421875
1,134,0.079963244,0.038926974,0.999969482421875
1,135,0.117961764,0.037998516,0.999969482421875
1,136,0.15511516,0.037153386,0.999969482421875
1,137,0.19153433,0.03641917,0.999969482421875
1,138,0.22735493,0.035820607,0.999969482421875
1,139,0.2627348,0.03537988,0.999969482421875
1,140,0.29785183,0.035117034,0.999969482421875
1,141,0.3329022,0.035050374,0.999969482421875
1,142,0.36809903,0.035196852,0.999969482421875
1,143,0.40367144,0.035572402,0.999969482421875
1,144,0.43986362,0.036192182,0.999969482421875
1,145,0.47693434,0.037070706,0.999969482421875
2,1,-0.5647036,0.0018210087,0.999969482421875
2,2,-0.56195605,0.0027475478,0.412689208984375
2,3,-0.5589332,0.0030228742,-0.0078125
2,4,-0.5556575,0.0032756676,-0.0078125
2,5,-0.55215347,0.0035040188,-0.0078125
2,6,-0.54844725,0.0037061984,-0.0078125
2,7,-0.5445666,0.0038806708,-0.0078125
2,8,-0.54054046,0.004026107,-0.0078125
2,9,-0.53639907,0.0041413964,-0.0078125
2,10,-0.5321734,0.0042256564,-0.0078125
2,11,-0.52789515,0.0042782403,-0.0078125
2,12,-0.5235964,0.0042987433,-0.0078125
2,13,-0.5193094,0.004287007,-0.0078125
2,14,-0.51506627,0.0042431187,-0.0078125
2,15,-0.5108988,0.004167413,-0.0078125
2,16,-0.5068384,0.0040604677,-0.0078125
2,17,-0.50291526,0.003923099,-0.0078125
2,18,-0.49915892,0.0037563534,-0.0078125
2,19,-0.49559742,0.0035615,-0.0078125
2,20,-0.49225742,0.003340018,-0.0078125
2,21,-0.48916385,0.0030935851,-0.0078125
2,22,-0.48633978,0.0028240634,-0.0078125
2,23,-0.48317555,0.0031642362,0.412689208984375
2,24,-0.47908756,0.00408797,0.81744384765625
2,25,-0.47384438,0.0052431794,0.992034912109375
2,26,-0.46747303,0.00637136,0.999969482421875
2,27,-0.46002066,0.007452357,0.999969482421875
2,28,-0.4515423,0.008478361,0.999969482421875
2,29,-0.4421002,0.009442091,0.999969482421875
2,30,-0.43176332,0.010336878,0.999969482421875
2,31,-0.42060658,0.011156746,0.999969482421875
2,32,-0.4087101,0.011896491,0.999969482421875
2,33,-0.39615837,0.012551739,0.999969482421875
2,34,-0.38303936,0.013119006,0.999969482421875
2,35,-0.36944363,0.013595729,0.999969482421875
2,36,-0.35546333,0.013980294,0.999969482421875
2,37,-0.3411913,0.014272029,0.999969482421875
2,38,-0.3267201,0.01447119,0.999969482421875
2,39,-0.31214118,0.014578921,0.999969482421875
2,40,-0.29754397,0.014597194,0.999969482421875
2,41,-0.28301522,0.0145287365,0.999969482421875
2,42,-0.26863828,0.014376941,0.999969482421875
2,43,-0.25449252,0.014145766,0.999969482421875
2,44,-0.24065289,0.013839631,0.999969482421875
2,45,-0.22718959,0.013463303,0.999969482421875
2,46,-0.21416779,0.013021794,0.999969482421875
2,47,-0.20164753,0.012520253,0.999969482421875
2,48,-0.18968366,0.01196387,0.999969482421875
2,49,-0.17832586,0.011357793,0.999969482421875
2,50,-0.16761881,0.010707047,0.999969482421875
2,51,-0.15760234,0.010016478,0.999969482421875
2,52,-0.14831164,0.009290698,0.999969482421875
2,53,-0.13977759,0.008534055,0.999969482421875
2,54,-0.13202699,0.0077506076,0.999969482421875
2,55,-0.12508288,0.0069441115,0.999969482421875
2,56,-0.11896486,0.0061180242,0.999969482421875
2,57,-0.11368935,0.0052755126,0.999969482421875
2,58,-0.10926988,0.004419472,0.999969482421875
2,59,-0.10640778,0.0028621068,0.5396728515625
2,60,-0.10591937,0.00048840814,0.0
2,61,-0.1078058,-0.0018864375,0.0
2,62,-0.112062626,-0.0042568245,0.0
2,63,-0.1186795,-0.0066168723,0.0
2,64,-0.12763959,-0.008960085,0.0
2,65,-0.13891862,-0.01127903,0.0
2,66,-0.15248367,-0.013565047,0.0
2,67,-0.16829167,-0.015808,0.0
2,68,-0.18628776,-0.017996086,0.0
2,69,-0.2064035,-0.020115731,0.0
2,70,-0.22855507,-0.022151574,0.0
2,71,-0.25264165,-0.02408657,0.0
2,72,-0.2785439,-0.02590223,0.0
2,73,-0.3061229,-0.027579004,0.0
2,74,-0.33521968,-0.029096797,0.0
2,75,-0.3656553,-0.030435627,0.0
2,76,-0.39723167,-0.031576373,0.0
2,77,-0.42973325,-0.032501586,0.0
2,78,-0.46292955,-0.03319631,0.0
2,79,-0.49657837,-0.033648822,0.0
2,80,-0.5304296,-0.033851255,0.0
2,81,-0.5642296,-0.03380003,0.0
2,82,-0.59772563,-0.033496052,0.0
2,83,-0.6306703,-0.03294467,0.0
2,84,-0.6628257,-0.032155372,0.0
2,85,-0.693967,-0.031141268,0.0
2,86,-0.7238854,-0.029918415,0.0
2,87,-0.75239044,-0.028505035,0.0
2,88,-0.7793111,-0.026920691,0.0
2,89,-0.80449665,-0.0251855,0.0
2,90,-0.82781607,-0.023319403,0.0
2,91,-0.84915763,-0.02134158,0.0
2,92,-0.86842763,-0.019269977,0.0
2,93,-0.8855486,-0.017120976,0.0
2,94,-0.9004578,-0.014909226,0.0
2,95,-0.91310537,-0.01264758,0.0
2,96,-0.9234525,-0.01034715,0.0
2,97,-0.9314699,-0.008017451,0.0
2,98,-0.93713653,-0.005666613,0.0
2,99,-0.9404382,-0.0033016556,0.0
2,100,-0.941367,-0.0009287858,0.0
2,101,-0.9399207,0.0014462678,0.0
2,102,-0.9361028,0.003817913,0.0
2,103,-0.92992246,0.0061803455,0.0
2,104,-0.92139524,0.008527209,0.0
2,105,-0.910544,0.010851268,0.0
2,106,-0.89739984,0.0131441085,0.0
2,107,-0.88200396,0.015395885,0.0
2,108,-0.86424214,0.017761834,0.11114501953125
2,109,-0.8438951,0.020347033,0.301605224609375
2,110,-0.8207726,0.023122482,0.484130859375
2,111,-0.79471695,0.026055636,0.658721923828125
2,112,-0.76548773,0.029229213,0.90472412109375
2,113,-0.7331233,0.03236445,0.984100341796875
2,114,-0.6977889,0.035334382,0.999969482421875
2,115,-0.6597068,0.038082108,0.999969482421875
2,116,-0.61913204,0.04057474,0.999969482421875
2,117,-0.5763506,0.042781428,0.999969482421875
2,118,-0.5316753,0.044675373,0.999969482421875
2,119,-0.4854394,0.046235893,0.999969482421875
2,120,-0.43798912,0.047450278,0.999969482421875
2,121,-0.38967392,0.048315194,0.999969482421875
2,122,-0.3408364,0.048837516,0.999969482421875
2,123,-0.291802,0.049034405,0.999969482421875
2,124,-0.24286935,0.048932645,0.999969482421875
2,125,-0.19430201,0.048567344,0.999969482421875
2,126,-0.14632188,0.04798013,0.999969482421875
2,127,-0.09910478,0.047217105,0.999969482421875
2,128,-0.052778035,0.04632674,0.999969482421875
2,129,-0.0074200677,0.04535797,0.999969482421875
2,130,0.036938474,0.044358544,0.999969482421875
2,131,0.080312304,0.043373834,0.999969482421875
2,132,0.12275831,0.042446002,0.999969482421875
2,133,0.1643719,0.041613583,0.999969482421875
2,134,0.20528327,0.04091138,0.999969482421875
2,135,0.2456539,0.04037063,0.999969482421875
2,136,0.2856732,0.040019296,0.999969482421875
2,137,0.3255557,0.03988252,0.999969482421875
2,138,0.36553872,0.039983004,0.999969482421875
2,139,0.40588015,0.040341437,0.999969482421875
2,140,0.4468569,0.04097674,0.999969482421875
2,141,0.4887631,0.0419062,0.999969482421875
3,1,-0.44686347,0.00093634875,0.999969482421875
3,2,-0.44511664,0.0017468394,0.920623779296875
3,3,-0.4432625,0.0018541374,0.4603271484375
3,4,-0.4419574,0.0013050844,0.031768798828125
3,5,-0.44125855,0.00069887773,0.0
3,6,-0.44117096,8.758732e-05,0.0
3,7,-0.4416953,-0.00052434,0.0
3,8,-0.44282776,-0.0011324537,0.0
3,9,-0.44456008,-0.0017323255,0.0
3,10,-0.44687966,-0.0023195765,0.0
3,11,-0.44976956,-0.0028899033,0.0
3,12,-0.45320866,-0.0034391063,0.0
3,13,-0.45717177,-0.0039631175,0.0
3,14,-0.4616298,-0.0044580293,0.0
3,15,-0.46654993,-0.004920124,0.0
3,16,-0.47150293,-0.0049530063,0.261932373046875
3,17,-0.47580937,-0.0043064463,0.690460205078125
3,18,-0.47900876,-0.0031993915,0.976165771484375
3,19,-0.48104164,-0.002032866,0.999969482421875
3,20,-0.48189285,-0.0008512239,0.999969482421875
3,21,-0.4815561,0.0003367514,0.999969482421875
3,22,-0.48003387,0.0015222208,0.999969482421875
3,23,-0.4773375,0.0026963677,0.999969482421875
3,24,-0.47348702,0.0038504752,0.999969482421875
3,25,-0.46851102,0.0049760053,0.999969482421875
3,26,-0.46244633,0.0060646795,0.999969482421875
3,27,-0.45533776,0.007108559,0.999969482421875
3,28,-0.44723764,0.008100126,0.999969482421875
3,29,-0.43820527,0.009032368,0.999969482421875
3,30,-0.42830643,0.0098988535,0.999969482421875
3,31,-0.4176126,0.01069381,0.999969482421875
3,32,-0.4062004,0.011412194,0.999969482421875
3,33,-0.39415064,0.01204975,0.999969482421875
3,34,-0.38154757,0.012603063,0.999969482421875
3,35,-0.36847797,0.013069589,0.999969482421875
3,36,-0.3550303,0.013447676,0.999969482421875
3,37,-0.34129372,0.013736568,0.999969482421875
3,38,-0.32735735,0.0139363855,0.999969482421875
3,39,-0.31330925,0.014048088,0.999969482421875
3,40,-0.29923582,0.014073427,0.999969482421875
3,41,-0.28522095,0.014014871,0.999969482421875
3,42,-0.2713454,0.013875529,0.999969482421875
3,43,-0.25768635,0.01365906,0.999969482421875
3,44,-0.24431677,0.01336957,0.999969482421875
3,45,-0.23130526,0.013011514,0.999969482421875
3,46,-0.21871565,0.0125896,0.999969482421875
3,47,-0.20660697,0.012108683,0.999969482421875
3,48,-0.19503328,0.011573681,0.999969482421875
3,49,-0.1840438,0.010989493,0.999969482421875
3,50,-0.17368287,0.010360925,0.999969482421875
3,51,-0.16399023,0.009692635,0.999969482421875
3,52,-0.15545352,0.008536719,0.698394775390625
3,53,-0.14904267,0.006410855,0.071441650390625
3,54,-0.14488605,0.0041566235,0.0
3,55,-0.14299695,0.0018890884,0.0
3,56,-0.14338133,-0.0003843765,0.0
3,57,-0.14603797,-0.0026566407,0.0
3,58,-0.1509585,-0.004920524,0.0
3,59,-0.158127,-0.007168506,0.0
3,60,-0.16751944,-0.009392445,0.0
3,61,-0.17910276,-0.011583328,0.0
3,62,-0.19283381,-0.013731052,0.0
3,63,-0.20865807,-0.01582426,0.0
3,64,-0.2265083,-0.017850243,0.0
3,65,-0.24630323,-0.01979492,0.0
3,66,-0.26794615,-0.021642929,0.0
3,67,-0.29132396,-0.023377798,0.0
3,68,-0.31630623,-0.024982262,0.0
3,69,-0.3427449,-0.026438668,0.0
3,70,-0.3704744,-0.027729496,0.0
3,71,-0.39931235,-0.028837962,0.0
3,72,-0.429061,-0.029748661,0.0
3,73,-0.45950922,-0.030448228,0.0
3,74,-0.49043515,-0.030925944,0.0
3,75,-0.5216094,-0.031174261,0.0
3,76,-0.5527986,-0.03118918,0.0
3,77,-0.5837691,-0.030970462,0.0
3,78,-0.6142907,-0.030521631,0.0
3,79,-0.64414054,-0.029849803,0.0
3,80,-0.67310584,-0.028965317,0.0
3,81,-0.70098704,-0.027881233,0.0
3,82,-0.7275998,-0.026612733,0.0
3,83,-0.75277627,-0.025176462,0.0
3,84,-0.7763662,-0.023589881,0.0
3,85,-0.79823685,-0.021870656,0.0
3,86,-0.81827295,-0.02003613,0.0
3,87,-0.83637583,-0.01810289,0.0
3,88,-0.8524623,-0.016086457,0.0
3,89,-0.86646336,-0.014001082,0.0
3,90,-0.878323,-0.011859646,0.0
3,91,-0.8879967,-0.009673676,0.0
3,92,-0.8954501,-0.007453428,0.0
3,93,-0.90065813,-0.005208042,0.0
3,94,-0.9036039,-0.0029457565,0.0
3,95,-0.90427804,-0.0006741567,0.0
3,96,-0.9026785,0.0015995498,0.0
3,97,-0.89881027,0.0038682425,0.0
3,98,-0.89268565,0.006124595,0.0
3,99,-0.88432485,0.008360788,0.0
3,100,-0.8736494,0.010675407,0.071441650390625
3,101,-0.86023384,0.013415581,0.380950927734375
3,102,-0.84365374,0.016580127,0.698394775390625
3,103,-0.82363254,0.02002118,0.928558349609375
3,104,-0.80015296,0.023479609,0.999969482421875
3,105,-0.77332914,0.026823822,0.999969482421875
3,106,-0.74330276,0.030026393,0.999969482421875
3,107,-0.7102454,0.033057384,0.999969482421875
3,108,-0.6743602,0.035885178,0.999969482421875
3,109,-0.63588256,0.038477685,0.999969482421875
3,110,-0.59507865,0.04080393,0.999969482421875
3,111,-0.55224276,0.042835884,0.999969482421875
3,112,-0.50769234,0.044550404,0.999969482421875
3,113,-0.46176124,0.045931105,0.999969482421875
3,114,-0.41479132,0.04696993,0.999969482421875
3,115,-0.36712307,0.047668245,0.999969482421875
3,116,-0.3190858,0.04803726,0.999969482421875
3,117,-0.27098802,0.048097804,0.999969482421875
