timestamp,action,position,velocity
1727673075.808486,0.0,-0.8343038,0.019814711
1727673075.840846,0.0,-0.8124819,0.021821918
1727673075.8740172,0.015899658203125,-0.7887307,0.023751177
1727673075.907421,0.12701416015625,-0.76300365,0.02572705
1727673075.941496,0.333343505859375,-0.7351315,0.02787217
1727673075.9741492,0.53173828125,-0.7049796,0.030151911
1727673076.0075932,0.722198486328125,-0.6724502,0.03252942
1727673076.041152,0.80157470703125,-0.63763875,0.034811433
1727673076.074366,0.90472412109375,-0.60063154,0.03700723
1727673076.1066453,0.976165771484375,-0.56158745,0.039044097
1727673076.1403115,0.999969482421875,-0.5207591,0.04082835
1727673076.1744616,0.999969482421875,-0.4784521,0.042307008
1727673076.2066917,0.999969482421875,-0.4349827,0.043469395
1727673076.2403932,0.999969482421875,-0.39067015,0.04431253
1727673076.2730956,0.999969482421875,-0.3458284,0.044841733
1727673076.3070085,0.999969482421875,-0.3007577,0.04507072
1727673076.3412325,0.999969482421875,-0.2557366,0.045021106
1727673076.3754292,0.999969482421875,-0.21101515,0.044721436
1727673076.4079697,0.999969482421875,-0.16680934,0.044205815
1727673076.4415114,0.999969482421875,-0.12329701,0.043512326
1727673076.4743044,0.999969482421875,-0.08061565,0.042681362
1727673076.507029,0.999969482421875,-0.038861573,0.041754074
1727673076.5405679,0.999969482421875,0.0019094266,0.040771
1727673076.5741992,0.999969482421875,0.04168042,0.039770994
1727673076.6069407,0.999969482421875,0.08047089,0.038790468
1727673076.6405492,0.999969482421875,0.11833381,0.03786292
1727673076.673285,0.999969482421875,0.15535256,0.037018757
1727673076.707149,0.999969482421875,0.1916379,0.036285345
1727673076.741388,0.999969482421875,0.2273251,0.0356872
1727673076.774278,0.999969482421875,0.26257142,0.03524633
1727673076.8082166,0.999969482421875,0.29755405,0.034982618
1727673076.8422852,0.999969482421875,0.33246827,0.034914218
1727673076.8754473,0.999969482421875,0.36752623,0.035057962
1727673076.9080348,0.999969482421875,0.40295592,0.035429675
1727673076.9410918,0.999969482421875,0.43900034,0.036044434
1727673076.9744833,0.999969482421875,0.47591704,0.036916688
