timestamp,action,position,velocity
1727673041.0582068,-1.0,-0.75249135,-0.049095694
1727673041.0921013,-1.0,-0.8015021,-0.049010765
1727673041.12607,-0.8984375,-0.85000944,-0.048507348
1727673041.1593666,-0.3046875,-0.8968986,-0.046889205
1727673041.1924753,0.0,-0.9415377,-0.044639062
1727673041.2252495,0.0,-0.9838013,-0.04226361
1727673041.258784,0.0,-1.02361,-0.039808687
1727673041.2926464,0.0,-1.0609249,-0.037314944
1727673041.3265882,0.0,-1.095742,-0.034817062
1727673041.3604727,0.0,-1.1280855,-0.032343525
1727673041.3932881,0.0,-1.1580023,-0.029916773
1727673041.4269457,0.0,-1.1855559,-0.02755363
1727673041.4609747,0.0,-1.2,0.0
1727673041.494217,0.0,-1.1977582,0.0022418958
1727673041.5282123,0.031768798828125,-1.1932193,0.0045388346
1727673041.5617814,0.13494873046875,-1.1862141,0.007005193
1727673041.5953915,0.349212646484375,-1.1763994,0.009814732
1727673041.6283128,0.5714111328125,-1.1634129,0.012986391
1727673041.6623886,0.79364013671875,-1.1468865,0.016526442
1727673041.695451,0.952362060546875,-1.1265424,0.020344015
1727673041.728544,0.999969482421875,-1.1022689,0.024273477
1727673041.7613544,0.999969482421875,-1.0740296,0.02823939
1727673041.7954621,0.999969482421875,-1.0417984,0.03223125
1727673041.8294184,0.999969482421875,-1.0055674,0.036230877
1727673041.8629985,0.999969482421875,-0.96535605,0.04021136
1727673041.89612,0.999969482421875,-0.9212197,0.04413634
1727673041.9300647,0.999969482421875,-0.87325984,0.047959868
1727673041.9640782,0.999969482421875,-0.82163274,0.051627114
1727673041.9982498,0.999969482421875,-0.76655656,0.055076186
1727673042.03141,0.999969482421875,-0.7083154,0.058241215
1727673042.0650303,0.999969482421875,-0.64725864,0.061056722
1727673042.0994036,0.999969482421875,-0.58379567,0.063462995
1727673042.1322148,0.999969482421875,-0.5183837,0.06541198
1727673042.1668346,0.999969482421875,-0.45151088,0.06687282
1727673042.200442,0.999969482421875,-0.38367456,0.06783632
1727673042.233251,0.999969482421875,-0.31535718,0.06831739
1727673042.2667916,0.999969482421875,-0.24700202,0.06835516
1727673042.3003526,0.999969482421875,-0.17899138,0.068010636
1727673042.3343024,0.999969482421875,-0.11162894,0.067362435
1727673042.3679178,0.999969482421875,-0.04512767,0.06650127
1727673042.4017515,0.999969482421875,0.020396426,0.065524094
1727673042.4367526,0.999969482421875,0.08492515,0.064528726
1727673042.4700644,0.999969482421875,0.14853454,0.063609384
1727673042.504214,0.999969482421875,0.21138799,0.06285346
1727673042.5383942,0.999969482421875,0.27372748,0.0623395
1727673042.571176,0.999969482421875,0.33586353,0.06213606
1727673042.6054597,0.999969482421875,0.3981648,0.062301267
1727673042.638862,0.999969482421875,0.46104732,0.06288251
