timestamp,action,position,velocity
1727673047.2136133,0.0,-0.90785927,-0.032455824
1727673047.2472353,0.0,-0.93803036,-0.030171083
1727673047.2814462,0.0,-0.9658343,-0.027803961
1727673047.315794,0.0,-0.99121237,-0.025378067
1727673047.3484428,0.0,-1.0141256,-0.022913245
1727673047.3812287,0.0,-1.0345511,-0.02042554
1727673047.4153433,0.0,-1.0524784,-0.01792734
1727673047.4485803,0.0,-1.0679061,-0.015427653
1727673047.4826639,0.0,-1.0808386,-0.012932476
1727673047.5160089,0.0,-1.0912838,-0.010445197
1727673047.5492396,0.0,-1.0992508,-0.007967031
1727673047.5833445,0.0,-1.1047482,-0.005497451
1727673047.6165853,0.0,-1.1077828,-0.0030346194
1727673047.6507382,0.0,-1.1083586,-0.00057579984
1727673047.685573,0.0,-1.1064764,0.0018822355
1727673047.719021,0.0,-1.1021336,0.0043428075
1727673047.7525108,0.0,-1.0953248,0.006808932
1727673047.785376,0.0,-1.0860418,0.00928292
1727673047.8177183,0.0,-1.0742759,0.011765964
1727673047.8511508,0.0,-1.0600182,0.01425772
1727673047.8852236,0.079376220703125,-1.0431433,0.016874935
1727673047.918954,0.4761962890625,-1.0230542,0.020089045
1727673047.952142,0.82537841796875,-0.99923366,0.023820559
1727673047.9868631,0.984100341796875,-0.9714628,0.027770873
1727673048.0210528,0.999969482421875,-0.9397562,0.03170658
1727673048.0553257,0.999969482421875,-0.90417844,0.03557779
1727673048.0889368,0.999969482421875,-0.8648273,0.03935114
1727673048.1220968,0.999969482421875,-0.8218411,0.04298617
1727673048.1562011,0.999969482421875,-0.77540493,0.04643622
1727673048.190342,0.999969482421875,-0.7257548,0.04965016
1727673048.2235954,0.999969482421875,-0.67317975,0.052575037
1727673048.2573464,0.999969482421875,-0.6180202,0.055159573
1727673048.290588,0.999969482421875,-0.5606619,0.057358254
1727673048.3240144,0.999969482421875,-0.5015263,0.05913561
1727673048.3573334,0.999969482421875,-0.44105616,0.06047014
1727673048.3900874,0.999969482421875,-0.37969884,0.061357334
1727673048.42322,0.999969482421875,-0.3178876,0.06181125
1727673048.45727,0.999969482421875,-0.25602314,0.061864454
1727673048.4904923,0.999969482421875,-0.19445686,0.061566275
1727673048.5232844,0.999969482421875,-0.13347715,0.0609797
1727673048.5567868,0.999969482421875,-0.07329973,0.060177423
1727673048.5901349,0.999969482421875,-0.014062149,0.059237577
1727673048.6229484,0.999969482421875,0.044177607,0.058239754
1727673048.6566029,0.999969482421875,0.10143924,0.05726163
1727673048.6902742,0.999969482421875,0.1578157,0.056376457
1727673048.7233346,0.999969482421875,0.2134671,0.055651408
1727673048.7561028,0.999969482421875,0.26861382,0.05514672
1727673048.7899733,0.999969482421875,0.32352924,0.054915413
1727673048.8237715,0.999969482421875,0.3785326,0.05500333
1727673048.8576436,0.999969482421875,0.4339819,0.055449307
1727673048.8911936,0.999969482421875,0.4902671,0.056285203
