timestamp,action,position,velocity
1727673247.7131908,0.0,-0.4736074,-0.00037632202
1727673247.7475202,0.0,-0.47435725,-0.00074985344
1727673247.7804022,0.0,-0.47547507,-0.0011178232
1727673247.8135266,0.0,-0.47695258,-0.0014774984
1727673247.8461232,0.0,-0.47877878,-0.0018262041
1727673247.8797154,0.0,-0.48094013,-0.0021613422
1727673247.9132812,0.0,-0.48342055,-0.0024804093
1727673247.9461899,0.0,-0.48620155,-0.002781017
1727673247.9795818,0.0,-0.48926246,-0.003060908
1727673248.0131905,0.0,-0.49258044,-0.0033179752
1727673248.0470796,0.0,-0.49613073,-0.003550277
1727673248.080348,0.0,-0.49988678,-0.0037560542
1727673248.1136613,0.0,-0.50382054,-0.003933744
1727673248.1475136,0.0,-0.5079025,-0.004081994
1727673248.1808927,0.0,-0.5121022,-0.0041996725
1727673248.215216,-0.015625,-0.5164115,-0.004309317
1727673248.2484279,-0.1484375,-0.52099735,-0.004585874
1727673248.2817123,-0.3515625,-0.5261301,-0.0051327283
1727673248.315485,-0.546875,-0.53206414,-0.0059340564
1727673248.348608,-0.6640625,-0.53893083,-0.0068666665
1727673248.3822458,-0.7578125,-0.54681927,-0.007888435
1727673248.4154565,-0.8359375,-0.5557876,-0.008968329
1727673248.44838,-0.890625,-0.56585085,-0.010063225
1727673248.4825823,-0.953125,-0.57702774,-0.01117687
1727673248.516379,-1.0,-0.5893056,-0.012277867
1727673248.550311,-1.0,-0.60259384,-0.013288251
1727673248.5828347,-1.0,-0.6167952,-0.014201318
1727673248.6164823,-1.0,-0.6318066,-0.015011416
1727673248.6495287,-1.0,-0.64752066,-0.015714036
1727673248.6821337,-1.0,-0.6638265,-0.016305884
1727673248.715536,-1.0,-0.68061143,-0.016784923
1727673248.748468,-1.0,-0.69776183,-0.017150395
1727673248.7811773,-1.0,-0.7151646,-0.017402798
1727673248.8143754,-1.0,-0.73270845,-0.017543845
1727673248.8475683,-1.0,-0.75028485,-0.017576383
1727673248.88139,-1.0,-0.7677891,-0.017504288
1727673248.9153864,-1.0,-0.78512144,-0.01733233
1727673248.9492776,-1.0,-0.80218744,-0.017066032
1727673248.9825215,-1.0,-0.818899,-0.016711505
1727673249.0166628,-1.0,-0.83517426,-0.016275292
1727673249.049896,-1.0,-0.85093844,-0.015764201
1727673249.0841348,-1.0,-0.8661236,-0.01518515
1727673249.1176572,-1.0,-0.88066864,-0.014545031
1727673249.1518524,-1.0,-0.8945192,-0.013850579
1727673249.1853096,-0.9296875,-0.907522,-0.013002803
1727673249.2194908,-0.84375,-0.9195067,-0.011984714
1727673249.2521513,-0.7265625,-0.9302625,-0.010755757
1727673249.2853088,-0.546875,-0.93949085,-0.009228328
1727673249.3183923,-0.40625,-0.94695795,-0.00746708
1727673249.3514125,-0.265625,-0.9524357,-0.005477708
1727673249.38429,-0.078125,-0.9556309,-0.0031952397
1727673249.4177663,-0.0078125,-0.95643157,-0.0008006919
1727673249.4514678,0.0,-0.9548244,0.0016071966
1727673249.4851532,0.0,-0.9508126,0.0040118154
1727673249.5187535,0.0,-0.94440454,0.0064080283
1727673249.5524037,0.0,-0.93561447,0.008790095
1727673249.5868938,0.0,-0.92446315,0.011151327
1727673249.6212497,0.0,-0.9109794,0.013483766
1727673249.6544785,0.0,-0.8952015,0.015777906
1727673249.687022,0.0,-0.877179,0.018022472
1727673249.7205696,0.079376220703125,-0.8568557,0.02032333
1727673249.753872,0.309539794921875,-0.8339647,0.022891007
1727673249.7876434,0.547607421875,-0.8082466,0.025718108
1727673249.8212302,0.674591064453125,-0.7796319,0.028614687
1727673249.8555157,0.85711669921875,-0.7479946,0.031637285
1727673249.88816,0.968231201171875,-0.71334624,0.034648336
1727673249.9220219,0.999969482421875,-0.67585045,0.037495777
1727673249.95549,0.999969482421875,-0.63575214,0.04009833
1727673249.988073,0.999969482421875,-0.5933285,0.04242365
1727673250.0224373,0.999969482421875,-0.5488857,0.044442773
1727673250.0555103,0.999969482421875,-0.5027535,0.046132196
1727673250.0885756,0.999969482421875,-0.4552776,0.04747591
1727673250.1231287,0.999969482421875,-0.40681055,0.048467036
1727673250.1572893,0.999969482421875,-0.35770166,0.04910889
1727673250.1904075,0.999969482421875,-0.3082863,0.049415346
1727673250.2231305,0.999969482421875,-0.25887588,0.049410433
1727673250.2563574,0.999969482421875,-0.2097487,0.049127184
1727673250.2891512,0.999969482421875,-0.16114274,0.04860596
1727673250.3224406,0.999969482421875,-0.11325034,0.0478924
1727673250.3551915,0.999969482421875,-0.066215076,0.04703526
1727673250.3893468,0.999969482421875,-0.0201307,0.046084374
1727673250.4230602,0.999969482421875,0.024958186,0.045088887
1727673250.4563863,0.999969482421875,0.06905403,0.044095848
1727673250.4895034,0.999969482421875,0.112203285,0.043149255
1727673250.5236182,0.999969482421875,0.1544928,0.04228951
1727673250.557312,0.999969482421875,0.19604601,0.041553207
1727673250.5909066,0.999969482421875,0.23701923,0.040973224
1727673250.6244621,0.999969482421875,0.27759823,0.040579
1727673250.657093,0.999969482421875,0.31799516,0.040396925
1727673250.690394,0.999969482421875,0.35844594,0.04045079
1727673250.7226436,0.999969482421875,0.3992081,0.040762156
1727673250.7563543,0.999969482421875,0.4405588,0.04135068
1727673250.7893388,0.722198486328125,0.4823764,0.0418176
