timestamp,action,position,velocity
1727673033.5872567,0.999969482421875,-0.07828321,-0.0054713762
1727673033.619851,0.999969482421875,-0.08468601,-0.006402795
1727673033.6539927,0.999969482421875,-0.092008606,-0.007322592
1727673033.6880953,0.999969482421875,-0.10023661,-0.008228003
1727673033.7222402,0.88885498046875,-0.10951915,-0.009282537
1727673033.7553897,0.75396728515625,-0.120037004,-0.010517858
1727673033.788238,0.46826171875,-0.13219212,-0.01215511
1727673033.8218133,0.11907958984375,-0.14647458,-0.014282463
1727673033.8557127,0.0,-0.16301954,-0.016544955
1727673033.8886368,0.0,-0.18177143,-0.018751893
1727673033.9222095,0.0,-0.20266072,-0.020889305
1727673033.9567606,0.0,-0.22560203,-0.02294131
1727673033.9899511,0.0,-0.25049227,-0.024890253
1727673034.0234551,0.0,-0.27720922,-0.026716957
1727673034.056321,0.0,-0.30561036,-0.028401142
1727673034.09044,0.0,-0.33553234,-0.029921988
1727673034.1231177,0.0,-0.3667912,-0.031258836
1727673034.1567373,0.0,-0.39918318,-0.032391995
1727673034.189906,0.0,-0.43248677,-0.033303596
1727673034.22377,0.0,-0.46646523,-0.03397846
1727673034.2573826,0.0,-0.5008701,-0.034404866
1727673034.2900581,0.0,-0.53544533,-0.034575198
1727673034.3236392,0.0,-0.5699317,-0.03448637
1727673034.3572404,0.0,-0.6040717,-0.03413999
1727673034.3909488,0.0,-0.63761395,-0.03354229
1727673034.4240558,0.0,-0.6703177,-0.032703754
1727673034.4583094,0.0,-0.7019563,-0.03163855
1727673034.4914205,0.0,-0.7323201,-0.030363793
1727673034.5253155,0.0,-0.7612188,-0.02889869
1727673034.558902,0.0,-0.7884825,-0.02726369
1727673034.5935593,0.0,-0.8139621,-0.02547964
1727673034.6254742,0.0,-0.8375292,-0.023567062
1727673034.6583097,0.0,-0.8590747,-0.02154553
1727673034.6915066,0.0,-0.8785079,-0.019433213
1727673034.7240546,0.0,-0.89575446,-0.01724657
1727673034.7582195,0.0,-0.9107546,-0.015000181
1727673034.7921293,0.0,-0.9234613,-0.012706711
1727673034.8265483,0.0,-0.9338383,-0.010376987
1727673034.8593156,0.0,-0.9418585,-0.008020165
1727673034.8933232,0.0,-0.94750243,-0.0056439633
1727673034.9272923,0.0,-0.9507574,-0.0032549475
1727673034.9605737,0.0,-0.9516162,-0.0008588526
1727673034.9953365,0.0,-0.9500772,0.001539072
1727673035.0288327,0.0,-0.94614345,0.0039337063
1727673035.0632627,0.0,-0.93982375,0.0063196993
1727673035.097509,0.0,-0.9311326,0.008691114
1727673035.130574,0.0,-0.9200915,0.01104109
1727673035.164053,0.063507080078125,-0.90663475,0.013456788
1727673035.198154,0.285736083984375,-0.89046836,0.01616639
1727673035.2317739,0.5634765625,-0.87122804,0.019240314
1727673035.2653217,0.642852783203125,-0.8488638,0.02236425
1727673035.2984326,0.650787353515625,-0.823453,0.0254108
1727673035.3323257,0.690460205078125,-0.7950489,0.028404128
1727673035.3663902,0.746002197265625,-0.7637076,0.03134133
1727673035.3995867,0.77777099609375,-0.72955054,0.03415706
1727673035.4344568,0.85711669921875,-0.69265956,0.036890958
1727673035.4673312,0.952362060546875,-0.65312576,0.03953379
1727673035.501414,0.999969482421875,-0.61114484,0.041980933
1727673035.5341997,0.999969482421875,-0.5670149,0.04412996
1727673035.5672648,0.999969482421875,-0.5210602,0.045954615
1727673035.6013405,0.999969482421875,-0.4736247,0.04743553
1727673035.6351104,0.999969482421875,-0.42506263,0.04856208
1727673035.6684468,0.999969482421875,-0.3757289,0.04933373
1727673035.7015784,0.999969482421875,-0.32596824,0.049760677
1727673035.7353716,0.999969482421875,-0.2761045,0.049863726
1727673035.7682617,0.999969482421875,-0.22643113,0.049673382
1727673035.8023932,0.999969482421875,-0.17720284,0.049228296
1727673035.8361838,0.999969482421875,-0.12862957,0.048573267
1727673035.870241,0.999969482421875,-0.080872506,0.04775706
1727673035.905079,0.999969482421875,-0.034042273,0.046830233
1727673035.939255,0.999969482421875,0.011800941,0.045843214
1727673035.9732044,0.999969482421875,0.056645676,0.044844735
1727673036.0070825,0.999969482421875,0.10052638,0.0438807
1727673036.0411344,0.999969482421875,0.14351986,0.042993482
1727673036.0753295,0.999969482421875,0.18574147,0.042221606
1727673036.1084065,0.999969482421875,0.22734122,0.041599743
1727673036.1419735,0.999969482421875,0.26850018,0.04115895
1727673036.1754239,0.999969482421875,0.3094272,0.04092703
1727673036.2091694,0.999969482421875,0.35035616,0.040928956
1727673036.2427392,0.999969482421875,0.39154345,0.0411873
1727673036.2763407,0.999969482421875,0.43326598,0.041722544
1727673036.3109837,0.999969482421875,0.47581926,0.042553265
