timestamp,action,position,velocity
1727673103.7754776,0.0,-0.91020995,0.015704712
1727673103.8082118,0.0,-0.8922134,0.017996553
1727673103.8415947,0.0,-0.8719822,0.020231161
1727673103.87535,0.0,-0.8495886,0.02239366
1727673103.909481,0.0,-0.8251215,0.024467072
1727673103.942262,0.14288330078125,-0.7984747,0.026646793
1727673103.975418,0.412689208984375,-0.7693732,0.029101565
1727673104.0088818,0.682525634765625,-0.73756707,0.031806126
1727673104.0436006,0.936492919921875,-0.7028594,0.034707673
1727673104.0779154,0.999969482421875,-0.6653712,0.037488207
1727673104.1120813,0.999969482421875,-0.6253515,0.040019687
1727673104.1463418,0.999969482421875,-0.5830805,0.04227099
1727673104.1804779,0.999969482421875,-0.5388658,0.044214692
1727673104.2133284,0.999969482421875,-0.4930367,0.04582911
1727673104.2467659,0.999969482421875,-0.44593653,0.047100168
1727673104.281102,0.999969482421875,-0.39791363,0.04802291
1727673104.3152623,0.999969482421875,-0.34931123,0.048602406
1727673104.3483346,0.999969482421875,-0.30045727,0.048853956
1727673104.3821898,0.999969482421875,-0.25165468,0.048802573
1727673104.4158576,0.999969482421875,-0.20317289,0.04848179
1727673104.4496148,0.999969482421875,-0.15524095,0.047931932
1727673104.4832587,0.999969482421875,-0.10804281,0.047198143
1727673104.515819,0.999969482421875,-0.06171453,0.046328276
1727673104.5492477,0.999969482421875,-0.016343573,0.045370955
1727673104.582702,0.999969482421875,0.02803034,0.044373915
1727673104.616306,0.999969482421875,0.07141304,0.043382704
1727673104.6502714,0.999969482421875,0.11385285,0.04243981
1727673104.683125,0.999969482421875,0.15543704,0.041584183
1727673104.7166321,0.999969482421875,0.1962881,0.040851053
1727673104.7504282,0.999969482421875,0.23656017,0.040272076
1727673104.7832844,0.999969482421875,0.27643576,0.039875604
1727673104.8165507,0.999969482421875,0.31612286,0.039687093
1727673104.8490427,0.999969482421875,0.3558524,0.039729524
1727673104.8826816,0.999969482421875,0.3958762,0.040023815
1727673104.91638,0.999969482421875,0.43646532,0.040589117
1727673104.9495409,0.999969482421875,0.4779083,0.041442987
