timestamp,action,position,velocity
1727832768.2144725,0.0,0.2501526,0.02867107
1727832768.2478259,0.0,0.2769952,0.026842628
1727832768.2809772,0.0,0.30215245,0.025157258
1727832768.315178,0.0,0.32576835,0.023615912
1727832768.34842,0.0,0.3479861,0.022217765
1727832768.3811157,0.0,0.36894685,0.02096076
1727832768.414537,0.0,0.38878888,0.019842036
1727832768.4485123,0.0,0.4076472,0.0188583
1727832768.480984,0.0,0.42565328,0.018006096
1727832768.5142899,0.0,0.44293532,0.01728203
1727832768.5474508,0.0,0.45961827,0.016682941
