timestamp,action,position,velocity
1727832775.5581698,0.0,-0.5876151,0.048010908
1727832775.592102,0.0,-0.539127,0.048488084
1727832775.6256542,0.0,-0.49052247,0.048604503
1727832775.6590564,0.0,-0.44216564,0.04835684
1727832775.6919024,0.0,-0.3944135,0.047752146
1727832775.7262986,0.0,-0.34760618,0.04680733
1727832775.7588854,0.0,-0.3020583,0.04554786
1727832775.7927427,0.0,-0.25805235,0.04400596
1727832775.8275313,0.0,-0.21583392,0.042218436
1727832775.8611376,0.0,-0.17560947,0.04022445
1727832775.8941557,0.0,-0.13754603,0.038063437
1727832775.9282017,0.0,-0.10177276,0.03577327
1727832775.9620183,0.0,-0.06838387,0.03338889
1727832775.995565,0.0,-0.037442558,0.030941315
1727832776.0281172,0.0,-0.008985487,0.02845707
1727832776.0611825,0.0,0.016972492,0.025957977
1727832776.0944517,0.0,0.04043371,0.023461217
1727832776.1277723,0.0,0.061413296,0.020979587
1727832776.1618912,0.0,0.07993519,0.018521897
1727832776.1954737,0.0,0.09602863,0.016093437
1727832776.2279453,0.0,0.109725095,0.013696463
1727832776.2611775,0.0,0.12105578,0.011330689
1727832776.294587,0.0,0.13004953,0.008993749
1727832776.3278809,0.0,0.13673115,0.0066816173
1727832776.362124,0.0,0.14112015,0.004389008
1727832776.3967688,0.19842529296875,0.14352751,0.0024073622
1727832776.4299202,0.76190185546875,0.14480592,0.0012784081
1727832776.4640942,0.992034912109375,0.14530459,0.00049867237
1727832776.4975748,0.999969482421875,0.14503701,-0.0002675849
1727832776.5308168,0.999969482421875,0.14400232,-0.0010346888
1727832776.5640826,0.999969482421875,0.14219727,-0.0018050527
1727832776.597846,0.999969482421875,0.13961622,-0.0025810516
1727832776.632112,0.999969482421875,0.13625123,-0.0033649919
1727832776.6656544,0.999969482421875,0.13209215,-0.00415908
1727832776.6991632,0.920623779296875,0.12700774,-0.0050844057
1727832776.7328765,0.452392578125,0.12028121,-0.0067265285
1727832776.7668214,0.09527587890625,0.1113586,-0.008922613
1727832776.8000624,0.0,0.1000742,-0.011284398
1727832776.8334897,0.0,0.08640163,-0.013672574
1727832776.8670726,0.0,0.07031257,-0.01608906
1727832776.9000154,0.0,0.05177892,-0.018533647
1727832776.9336095,0.0,0.030775374,-0.021003546
