timestamp,action,position,velocity
1727832676.413175,0.0,-0.7902507,-0.06592027
1727832676.4468112,0.0,-0.8543777,-0.06412696
1727832676.480859,0.0,-0.9164114,-0.062033698
1727832676.5144513,0.0,-0.9761351,-0.05972367
1727832676.5473032,0.0,-1.0334153,-0.05728027
1727832676.580138,0.0,-1.0881977,-0.054782405
1727832676.6139643,0.0,-1.140499,-0.05230129
1727832676.6477396,0.0,-1.1903976,-0.049898587
1727832676.681029,0.0,-1.2,0.0
1727832676.7148771,0.0,-1.1977582,0.0022418958
1727832676.7489946,0.0,-1.193267,0.0044911816
1727832676.7820256,0.0,-1.186512,0.006754965
1727832676.8155088,0.0,-1.1774722,0.009039779
1727832676.8496978,0.0,-1.166121,0.011351268
1727832676.8839636,0.0,-1.1524272,0.013693842
1727832676.917831,0.0,-1.136357,0.016070299
1727832676.9524646,0.0,-1.1178756,0.0184814
1727832676.985057,0.0,-1.0969502,0.020925412
1727832677.0183587,0.0,-1.0735526,0.023397617
1727832677.052166,0.0,-1.0476629,0.025889806
1727832677.0857563,0.0,-1.019273,0.028389804
1727832677.1196969,0.0,-0.988392,0.030881036
1727832677.1538093,0.0,-0.95504975,0.033342235
1727832677.1875029,0.0,-0.91930246,0.035747316
1727832677.2212875,0.0,-0.8812369,0.038065545
1727832677.25515,0.0,-0.84097487,0.040262036
1727832677.2897258,0.0,-0.7986762,0.042298663
1727832677.3233454,0.0,-0.75454074,0.044135425
1727832677.3572237,0.0,-0.70880854,0.04573221
1727832677.3905122,0.0,-0.66175765,0.04705091
1727832677.4228587,0.0,-0.6137,0.048057687
1727832677.4570863,0.0,-0.5649747,0.048725247
1727832677.4912276,0.0,-0.51593995,0.04903477
1727832677.5239437,0.15875244140625,-0.4667245,0.049215462
1727832677.558089,0.309539794921875,-0.4174692,0.04925528
1727832677.5911772,0.396820068359375,-0.3684013,0.049067922
1727832677.6247642,0.4920654296875,-0.31971765,0.04868364
1727832677.660221,0.5396728515625,-0.27166003,0.048057616
1727832677.6932406,0.5714111328125,-0.22446,0.047200024
1727832677.7256804,0.619049072265625,-0.1782857,0.046174303
1727832677.760187,0.666656494140625,-0.13326228,0.045023434
1727832677.7937467,0.714263916015625,-0.089470305,0.04379197
1727832677.827919,0.76983642578125,-0.046934064,0.04253624
1727832677.8621447,0.82537841796875,-0.005635016,0.04129905
1727832677.8952048,0.89678955078125,0.034509573,0.04014459
1727832677.928791,0.944427490234375,0.07358419,0.039074615
1727832677.9630876,0.984100341796875,0.111695625,0.038111433
1727832677.996168,0.999969482421875,0.14894606,0.037250433
1727832678.0300229,0.999969482421875,0.18544191,0.036495842
1727832678.0637705,0.999969482421875,0.2213147,0.035872795
1727832678.0979433,0.999969482421875,0.25671852,0.03540383
1727832678.132121,0.999969482421875,0.2918278,0.035109278
1727832678.1648617,0.999969482421875,0.32683545,0.035007667
1727832678.2001815,0.999969482421875,0.36195156,0.035116117
1727832678.23414,0.999969482421875,0.39740223,0.03545068
1727832678.2671447,0.999969482421875,0.43342882,0.03602661
1727832678.3008926,0.936492919921875,0.4701921,0.03676329
