timestamp,action,position,velocity
1727832719.6728837,0.0,0.17944033,-0.014423483
1727832719.70553,0.0,0.16287042,-0.01656991
1727832719.7380037,0.0,0.14409305,-0.018777374
1727832719.772097,0.0,0.123045646,-0.021047408
1727832719.8060653,0.0,0.09966664,-0.023379005
1727832719.8400774,0.0,0.073898554,-0.025768084
1727832719.8732395,0.0,0.045691654,-0.0282069
1727832719.906496,0.0,0.015008205,-0.03068345
1727832719.939898,0.0,-0.018172713,-0.03318092
1727832719.9737694,0.0,-0.053849917,-0.035677206
1727832720.0081384,0.0,-0.09199457,-0.038144656
1727832720.0419405,0.0,-0.13254462,-0.04055005
1727832720.0760605,0.0,-0.17539962,-0.042855
1727832720.110078,0.0,-0.22041643,-0.045016803
1727832720.1441567,0.0,-0.26740628,-0.046989866
1727832720.1778045,0.0,-0.31613395,-0.04872765
1727832720.2112985,0.0,-0.36631906,-0.050185107
1727832720.2448957,0.0,-0.41764048,-0.05132142
1727832720.2779772,0.0,-0.46974328,-0.052102793
1727832720.311361,0.0,-0.5222482,-0.052504953
1727832720.3451183,0.0,-0.5747633,-0.052515082
1727832720.3787706,0.0,-0.62689614,-0.052132852
1727832720.412076,0.0,-0.6782666,-0.051370464
1727832720.4453962,-0.0078125,-0.72852993,-0.050263353
1727832720.4796975,-0.0234375,-0.7773865,-0.048856534
1727832720.5128803,-0.03125,-0.8245651,-0.047178637
1727832720.546221,-0.03125,-0.8698278,-0.045262698
1727832720.579798,-0.03125,-0.91298306,-0.043155227
1727832720.6136947,-0.03125,-0.9538851,-0.04090203
1727832720.6478474,-0.03125,-0.9924313,-0.038546223
1727832720.68322,-0.03125,-1.028558,-0.036126766
1727832720.7162688,-0.03125,-1.0622356,-0.03367755
1727832720.7497363,-0.03125,-1.0934626,-0.031226967
1727832720.783097,-0.03125,-1.1222605,-0.028797884
1727832720.816172,-0.03125,-1.1486683,-0.026407879
1727832720.85011,-0.03125,-1.172738,-0.024069695
1727832720.8842683,-0.03125,-1.1945298,-0.021791788
1727832720.9181929,-0.03125,-1.2,0.0
1727832720.9509125,-0.03125,-1.197805,0.002195021
1727832720.9837987,-0.03125,-1.1934078,0.004397278
1727832721.0180302,-0.03125,-1.186794,0.0066137384
1727832721.0509536,-0.03125,-1.1779432,0.0088508185
1727832721.0842588,-0.03125,-1.1668291,0.011114084
1727832721.118102,-0.03125,-1.1534212,0.013407923
1727832721.152049,-0.03125,-1.137686,0.01573518
1727832721.185668,-0.03125,-1.1195892,0.018096752
1727832721.219093,-0.03125,-1.0990981,0.020491153
1727832721.2519844,-0.03125,-1.076184,0.022914035
1727832721.28555,-0.03125,-1.0508263,0.025357714
1727832721.3181388,-0.03125,-1.0230156,0.02781069
1727832721.3515446,-0.03125,-0.9927584,0.03025724
1727832721.3841565,-0.03125,-0.9600813,0.0326771
1727832721.417255,-0.03125,-0.92503595,0.03504533
1727832721.449831,-0.03125,-0.88770354,0.037332438
1727832721.4830682,-0.03125,-0.8481987,0.0395048
1727832721.51599,-0.03125,-0.8066732,0.041525494
1727832721.5491555,-0.03125,-0.7633177,0.04335554
1727832721.5828235,-0.03125,-0.71836215,0.04495554
1727832721.6161916,-0.03125,-0.6720745,0.046287686
1727832721.6502714,-0.03125,-0.6247566,0.04731792
1727832721.6841192,-0.03125,-0.5767384,0.048018135
1727832721.7174945,-0.03125,-0.5283703,0.048368122
1727832721.7510927,-0.03125,-0.48001328,0.048357032
1727832721.785291,-0.03125,-0.4320291,0.047984198
1727832721.8186135,-0.03125,-0.38476995,0.047259156
1727832721.852895,0.079376220703125,-0.3384031,0.046366844
1727832721.8867407,0.17462158203125,-0.29309294,0.045310173
1727832721.9214675,0.269866943359375,-0.24897224,0.044120707
1727832721.9545858,0.380950927734375,-0.20611458,0.042857666
1727832721.9881105,0.4761962890625,-0.16457972,0.04153486
1727832722.0221837,0.5634765625,-0.12440106,0.040178657
1727832722.0553298,0.634918212890625,-0.08559794,0.038803123
1727832722.0887713,0.666656494140625,-0.048212856,0.037385084
1727832722.123192,0.730133056640625,-0.012206468,0.036006387
1727832722.1560671,0.77777099609375,0.022468252,0.03467472
1727832722.19002,0.80157470703125,0.05585101,0.03338276
1727832722.2228847,0.80157470703125,0.08797114,0.03212013
1727832722.2570689,0.80157470703125,0.1188802,0.030909052
1727832722.291191,0.80157470703125,0.14864892,0.029768726
1727832722.3250225,0.80157470703125,0.1773645,0.02871558
1727832722.358968,0.80157470703125,0.20512807,0.027763575
1727832722.3930593,0.650787353515625,0.23182645,0.026698377
1727832722.426724,0.404754638671875,0.2572126,0.025386142
1727832722.461152,0.11907958984375,0.28098544,0.023772838
1727832722.495004,0.007965087890625,0.30310708,0.022121638
1727832722.528287,0.0,0.323693,0.020585934
1727832722.56261,0.0,0.3428679,0.019174911
1727832722.5967429,0.0,0.3607528,0.017884873
1727832722.6308758,0.0,0.37746432,0.016711535
1727832722.6644905,0.0,0.39311463,0.015650298
1727832722.6967177,0.0,0.4078111,0.0146964695
1727832722.7304952,0.0,0.42165652,0.01384542
1727832722.764247,0.0,0.43474925,0.013092716
1727832722.7967365,0.0,0.44718346,0.012434208
1727832722.8309174,0.0,0.45904955,0.0118661
