timestamp,action,position,velocity
1727832642.770006,0.0,-0.35605365,-0.06136023
1727832642.8036077,0.0,-0.41861823,-0.06256457
1727832642.837216,0.0,-0.4819572,-0.06333897
1727832642.8710194,0.0,-0.5456077,-0.063650474
1727832642.904408,0.0,-0.6090932,-0.063485526
1727832642.9380057,0.0,-0.6719445,-0.062851325
1727832642.9724183,0.0,-0.7337196,-0.061775096
1727832643.0055048,0.0,-0.79402107,-0.0603015
1727832643.037878,0.0,-0.8525097,-0.0584886
1727832643.0717785,0.0,-0.9089127,-0.05640303
1727832643.1058977,0.0,-0.96302783,-0.05411509
1727832643.1389952,0.0,-1.0147222,-0.05169437
1727832643.1728008,0.0,-1.0639285,-0.049206227
1727832643.206728,0.0,-1.1106379,-0.046709377
1727832643.2414255,0.0,-1.1548924,-0.04425452
1727832643.2751563,0.0,-1.1967763,-0.041883867
1727832643.3099167,0.0,-1.2,0.0
1727832643.3443184,0.0,-1.1977582,0.0022418958
1727832643.3777502,0.0,-1.193267,0.0044911816
1727832643.410811,0.0,-1.186512,0.006754965
1727832643.4450135,0.0,-1.1774722,0.009039779
1727832643.479749,0.0,-1.166121,0.011351268
1727832643.5130713,0.0,-1.1524272,0.013693842
1727832643.5464036,0.0,-1.136357,0.016070299
1727832643.5797174,0.0,-1.1178756,0.0184814
1727832643.6138613,0.0,-1.0969502,0.020925412
1727832643.6482089,0.0,-1.0735526,0.023397617
1727832643.6817589,0.0,-1.0476629,0.025889806
1727832643.716454,0.0,-1.019273,0.028389804
1727832643.7498488,0.0,-0.988392,0.030881036
1727832643.7837071,0.0,-0.95504975,0.033342235
1727832643.8175478,0.0,-0.91930246,0.035747316
1727832643.85097,0.0,-0.8812369,0.038065545
1727832643.884867,0.0,-0.84097487,0.040262036
1727832643.9180305,0.0,-0.7986762,0.042298663
1727832643.9518576,0.0,-0.75454074,0.044135425
1727832643.9861493,0.0,-0.70880854,0.04573221
1727832644.019949,0.0,-0.66175765,0.04705091
1727832644.0539913,0.055572509765625,-0.6136166,0.048141044
1727832644.0878546,0.23809814453125,-0.56445146,0.04916515
1727832644.1217003,0.452392578125,-0.5143021,0.050149366
1727832644.1559434,0.650787353515625,-0.46324626,0.05105583
1727832644.1900854,0.77777099609375,-0.41147393,0.05177231
1727832644.223813,0.87298583984375,-0.35921732,0.05225662
1727832644.2574859,0.90472412109375,-0.3067871,0.052430212
1727832644.290242,0.920623779296875,-0.25448978,0.052297316
1727832644.3238301,0.928558349609375,-0.20260572,0.05188405
1727832644.3571975,0.936492919921875,-0.15136917,0.05123655
1727832644.3908777,0.952362060546875,-0.10095071,0.050418463
1727832644.4251962,0.976165771484375,-0.051454224,0.049496487
1727832644.459107,0.992034912109375,-0.0029399588,0.048514266
1727832644.4919224,0.999969482421875,0.044574358,0.047514316
1727832644.52497,0.999969482421875,0.091110945,0.046536587
1727832644.5590277,0.999969482421875,0.1367403,0.04562935
1727832644.593045,0.999969482421875,0.18157701,0.044836722
1727832644.6271677,0.999969482421875,0.22577552,0.04419851
1727832644.659982,0.999969482421875,0.26952586,0.043750335
1727832644.6940286,0.999969482421875,0.31304982,0.043523967
1727832644.7277572,0.999969482421875,0.35659757,0.043547735
1727832644.7617257,0.999969482421875,0.4004445,0.043846924
1727832644.7953548,0.999969482421875,0.4448886,0.04444409
1727832644.8284233,0.999969482421875,0.4902478,0.04535919
