timestamp,action,position,velocity
1727832619.184956,0.0,-1.2,0.0
1727832619.20994,0.0,-1.1977582,0.0022418958
1727832619.2432706,0.0,-1.193267,0.0044911816
1727832619.277315,0.0,-1.186512,0.006754965
1727832619.311263,0.0,-1.1774722,0.009039779
1727832619.344335,0.0,-1.166121,0.011351268
1727832619.3780599,0.0,-1.1524272,0.013693842
1727832619.4126475,0.0,-1.136357,0.016070299
1727832619.4470139,0.0,-1.1178756,0.0184814
1727832619.4811447,0.0,-1.0969502,0.020925412
1727832619.5144372,0.0,-1.0735526,0.023397617
1727832619.5472581,0.0,-1.0476629,0.025889806
1727832619.5813642,0.0,-1.019273,0.028389804
1727832619.613813,0.0,-0.988392,0.030881036
1727832619.646984,0.0,-0.95504975,0.033342235
1727832619.6810637,0.0,-0.91930246,0.035747316
1727832619.714845,0.0,-0.8812369,0.038065545
1727832619.7483482,0.0,-0.84097487,0.040262036
1727832619.782437,0.0,-0.7986762,0.042298663
1727832619.8148613,0.0,-0.75454074,0.044135425
1727832619.848579,0.0,-0.70880854,0.04573221
1727832619.8808494,0.0,-0.66175765,0.04705091
1727832619.9140298,0.0,-0.6137,0.048057687
1727832619.9476259,0.0,-0.5649747,0.048725247
1727832619.9813313,0.0,-0.51593995,0.04903477
1727832620.0149922,0.0,-0.4669626,0.048977334
1727832620.047986,0.0,-0.418408,0.048554603
1727832620.0822506,0.0,-0.3706293,0.047778703
1727832620.11595,0.0,-0.32395804,0.04667128
1727832620.1496744,0.0,-0.27869615,0.045261897
1727832620.1828556,0.0,-0.23511018,0.04358597
1727832620.2179787,0.0,-0.1934277,0.041682478
1727832620.2516124,0.0,-0.15383598,0.03959171
1727832620.2861311,0.0,-0.11648273,0.037353255
1727832620.3191028,0.0,-0.08147838,0.03500435
1727832620.3531528,0.0,-0.048899714,0.032578666
1727832620.3866313,0.0,-0.018794196,0.030105518
1727832620.420713,0.0,0.008815295,0.027609492
1727832620.4544044,0.0,0.03392566,0.025110366
1727832620.4874716,0.12701416015625,0.056739483,0.022813825
1727832620.520695,0.293670654296875,0.077529944,0.020790461
1727832620.5554972,0.5238037109375,0.09667343,0.019143485
1727832620.589067,0.658721923828125,0.1144094,0.017735973
1727832620.6230404,0.75396728515625,0.13092214,0.01651274
1727832620.6570063,0.85711669921875,0.14641093,0.015488781
1727832620.6911938,0.91265869140625,0.161006,0.014595074
1727832620.7251482,0.952362060546875,0.17481562,0.013809623
1727832620.7580209,0.984100341796875,0.1879374,0.013121771
1727832620.7911904,0.999969482421875,0.20044605,0.012508665
1727832620.825712,0.999969482421875,0.21239322,0.011947171
1727832620.859355,0.999969482421875,0.22383091,0.011437683
1727832620.8928916,0.999969482421875,0.2348113,0.010980403
1727832620.926983,0.999969482421875,0.24538672,0.010575412
1727832620.9610944,0.999969482421875,0.25560945,0.010222736
1727832620.9947274,0.999969482421875,0.26553187,0.009922403
1727832621.0281863,0.999969482421875,0.27520636,0.009674495
1727832621.061933,0.999969482421875,0.28468555,0.009479194
1727832621.095205,0.999969482421875,0.29402238,0.009336823
1727832621.1290665,0.999969482421875,0.30327028,0.009247885
1727832621.1626456,0.999969482421875,0.31248337,0.009213102
1727832621.195951,0.999969482421875,0.32171682,0.009233443
1727832621.228973,0.999969482421875,0.33102697,0.0093101645
1727832621.2626617,0.999969482421875,0.3404718,0.00944484
1727832621.2960622,0.999969482421875,0.3501112,0.009639396
1727832621.3296123,0.999969482421875,0.36000735,0.009896146
1727832621.3641186,0.999969482421875,0.37022516,0.010217828
1727832621.3976173,0.999969482421875,0.3808328,0.010607641
1727832621.431332,0.999969482421875,0.3919021,0.011069288
1727832621.4652317,0.999969482421875,0.4035091,0.011607014
1727832621.497032,0.999969482421875,0.41573477,0.012225653
1727832621.5301023,0.999969482421875,0.42866543,0.012930672
1727832621.5633464,0.999969482421875,0.44239363,0.013728212
1727832621.5964692,0.75396728515625,0.45664975,0.01425613
