timestamp,action,position,velocity
1727832724.8799753,0.0,0.12594572,0.017875131
1727832724.9058053,0.0,0.14149718,0.015551469
1727832724.9399402,0.0,0.15477052,0.013273349
1727832724.9731152,0.0,0.16580854,0.011038024
1727832725.0065162,0.0,0.17464954,0.008840989
1727832725.0391104,0.0,0.1813259,0.0066763633
1727832725.0723116,0.0,0.18586312,0.004537221
1727832725.1048973,0.0,0.18827902,0.0024158882
1727832725.1389267,0.0,0.18858321,0.00030419865
1727832725.1729898,0.0,0.18677694,-0.0018062688
1727832725.207189,0.0,0.18285297,-0.003923967
1727832725.2400596,0.0,0.17679581,-0.006057159
1727832725.2735877,0.0,0.16858213,-0.008213687
1727832725.3063405,0.0,0.15818141,-0.01040072
1727832725.3399174,0.0,0.14555694,-0.012624472
1727832725.373546,0.0,0.13066706,-0.014889884
1727832725.4073257,0.0,0.113466814,-0.01720025
1727832725.4400783,0.0,0.09391001,-0.019556804
1727832725.4737399,0.0,0.07195176,-0.021958243
1727832725.5079522,0.0,0.047551535,-0.024400227
1727832725.5420291,0.0,0.020676702,-0.026874833
1727832725.5751958,0.0,-0.008693323,-0.029370025
1727832725.6088183,0.0,-0.040562496,-0.031869173
1727832725.6430817,0.0,-0.07491318,-0.034350686
1727832725.6766613,0.0,-0.111701,-0.036787815
1727832725.7112083,0.0,-0.15084976,-0.039148755
1727832725.7442708,0.0,-0.19224685,-0.041397095
1727832725.7779422,0.0,-0.23573956,-0.043492705
1727832725.811204,0.0,-0.2811327,-0.045393135
1727832725.844654,0.0,-0.32818815,-0.047055457
1727832725.8790119,0.0,-0.37662667,-0.048438523
1727832725.9127877,0.0,-0.4261321,-0.049505442
1727832725.9465349,0.0,-0.47635818,-0.05022607
1727832725.9790697,0.0,-0.52693737,-0.05057919
1727832726.0126863,0.0,-0.5774915,-0.050554153
1727832726.046315,0.0,-0.6276432,-0.050151717
1727832726.0799978,0.0,-0.6770272,-0.049383994
1727832726.1139722,0.0,-0.7253007,-0.048273485
1727832726.1472745,0.0,-0.77215207,-0.046851363
1727832726.179846,0.0,-0.8173073,-0.04515522
1727832726.214026,0.0,-0.8605339,-0.04322658
1727832726.2476227,0.0,-0.9016423,-0.041108433
1727832726.2811232,0.0,-0.94048536,-0.038843017
1727832726.314823,0.0,-0.9769554,-0.036470037
1727832726.3498163,0.0,-1.0109807,-0.034025338
1727832726.383109,0.0,-1.0425208,-0.03154008
1727832726.4163213,0.0,-1.0715611,-0.029040327
1727832726.449896,0.0,-1.098108,-0.026547002
1727832726.4836912,0.0,-1.1221842,-0.024076104
1727832726.517614,0.0,-1.1438233,-0.021639096
1727832726.5517077,0.0,-1.1630666,-0.019243399
1727832726.584925,0.0,-1.1799595,-0.016892923
1727832726.6183171,0.0,-1.1945481,-0.014588606
1727832726.6519573,0.0,-1.2,0.0
1727832726.6858883,0.0,-1.1977582,0.0022418958
1727832726.7198975,0.0,-1.193267,0.0044911816
1727832726.75403,0.0,-1.186512,0.006754965
1727832726.7876832,0.0,-1.1774722,0.009039779
1727832726.8215094,0.0,-1.166121,0.011351268
1727832726.8548715,0.0,-1.1524272,0.013693842
1727832726.8898895,0.0,-1.136357,0.016070299
1727832726.9241037,0.0,-1.1178756,0.0184814
1727832726.957263,0.0,-1.0969502,0.020925412
1727832726.9916759,0.15875244140625,-1.0733144,0.023635745
1727832727.0250888,0.23016357421875,-1.0468411,0.026473321
1727832727.0581667,0.325408935546875,-1.0173798,0.029461432
1727832727.0918443,0.4603271484375,-0.9847378,0.03264193
1727832727.1259742,0.5238037109375,-0.9488539,0.035883874
1727832727.1600044,0.53173828125,-0.90978044,0.039073464
1727832727.1940153,0.5396728515625,-0.86760694,0.042173527
1727832727.2277787,0.547607421875,-0.82246614,0.045140788
1727832727.2620318,0.5555419921875,-0.774539,0.047927126
1727832727.2948675,0.5714111328125,-0.7240455,0.050493494
1727832727.328876,0.619049072265625,-0.6712091,0.052836437
1727832727.3627093,0.658721923828125,-0.61631334,0.054895766
1727832727.396,0.698394775390625,-0.55968356,0.056629784
1727832727.4302986,0.706329345703125,-0.5017242,0.057959385
1727832727.4640207,0.730133056640625,-0.44283354,0.058890644
1727832727.4978402,0.738067626953125,-0.38343564,0.059397917
1727832727.5315537,0.738067626953125,-0.32395113,0.0594845
1727832727.5641317,0.746002197265625,-0.26475704,0.05919408
1727832727.5971272,0.76190185546875,-0.20617212,0.05858492
1727832727.6302526,0.77777099609375,-0.1484574,0.057714727
1727832727.6643205,0.78570556640625,-0.09182023,0.05663716
1727832727.697505,0.78570556640625,-0.036410265,0.055409968
1727832727.7297518,0.78570556640625,0.01769316,0.054103427
1727832727.7638628,0.78570556640625,0.07047866,0.052785505
1727832727.798245,0.78570556640625,0.1219984,0.051519737
1727832727.83221,0.79364013671875,0.17237417,0.05037578
1727832727.8649633,0.79364013671875,0.2217673,0.049393125
1727832727.8986266,0.79364013671875,0.27038407,0.04861676
1727832727.93273,0.79364013671875,0.31846964,0.048085563
1727832727.9668884,0.79364013671875,0.3663025,0.047832835
1727832728.0010576,0.79364013671875,0.41418937,0.04788687
1727832728.035211,0.79364013671875,0.4624608,0.048271414
