timestamp,action,position,velocity
1727832748.4209974,0.0,-0.4700012,-0.041812833
1727832748.455293,0.0,-0.5122143,-0.042213086
1727832748.4899917,0.0,-0.55451274,-0.042298455
1727832748.523802,0.0,-0.5965797,-0.04206693
1727832748.5577457,0.0,-0.6381036,-0.041523937
1727832748.5918756,0.0,-0.67878556,-0.04068194
1727832748.625981,0.0,-0.71834517,-0.03955963
1727832748.6601052,0.0,-0.7565259,-0.038180716
1727832748.6939404,0.0,-0.7930984,-0.036572505
1727832748.7283213,0.0,-0.82786274,-0.034764376
1727832748.7621312,0.0,-0.8606491,-0.03278634
1727832748.7950323,0.0,-0.89131683,-0.030667732
1727832748.8289807,0.0,-0.91975296,-0.028436147
1727832748.8629851,0.0,-0.9458696,-0.026116656
1727832748.8971038,0.0,-0.9696009,-0.023731276
1727832748.9308207,0.0,-0.9908996,-0.02129871
1727832748.9642143,0.0,-1.0097339,-0.018834282
1727832748.9969344,0.0,-1.026084,-0.016350055
1727832749.031102,0.0,-1.039939,-0.013855069
1727832749.0654309,0.0,-1.0512947,-0.011355662
1727832749.0990047,0.0,-1.0601505,-0.00885585
1727832749.1326032,0.0,-1.0665083,-0.006357738
1727832749.1654797,0.0,-1.0703702,-0.0038619319
1727832749.1984484,0.0,-1.0717381,-0.0013679704
1727832749.2309315,0.0,-1.0706129,0.0011252575
1727832749.2646122,0.0,-1.0669938,0.0036190918
1727832749.2985594,0.0,-1.0608791,0.0061146845
1727832749.3316462,0.0,-1.0522665,0.008612579
1727832749.3654613,0.0,-1.0411541,0.0111122895
1727832749.3985415,0.0,-1.0275422,0.013611878
1727832749.431933,0.0,-1.0114347,0.016107533
1727832749.4671056,0.0,-0.99284154,0.018593159
1727832749.4996896,0.0,-0.97178155,0.021059994
1727832749.5333192,0.0,-0.9482853,0.023496281
1727832749.5669806,0.0,-0.92239827,0.02588702
1727832749.599875,0.0,-0.8941844,0.02821384
1727832749.6339803,0.13494873046875,-0.86352694,0.030657459
1727832749.6675353,0.23016357421875,-0.83039427,0.03313269
1727832749.7000306,0.293670654296875,-0.79483145,0.035562787
1727832749.733354,0.333343505859375,-0.7569516,0.037879884
1727832749.7659388,0.380950927734375,-0.7168896,0.040061966
1727832749.799858,0.4365234375,-0.6748031,0.042086545
1727832749.834071,0.5,-0.630871,0.043932084
1727832749.8672578,0.595245361328125,-0.5852553,0.045615677
1727832749.9003463,0.730133056640625,-0.5380847,0.04717067
1727832749.9328895,0.77777099609375,-0.48963875,0.048445936
1727832749.9663837,0.82537841796875,-0.440209,0.049429744
1727832749.9989235,0.86505126953125,-0.3901006,0.050108403
1727832750.032195,0.88885498046875,-0.33963358,0.050467
1727832750.0653307,0.89678955078125,-0.28913215,0.05050143
1727832750.0980394,0.90472412109375,-0.23889066,0.050241478
1727832750.131258,0.90472412109375,-0.1891771,0.049713574
1727832750.1648939,0.90472412109375,-0.14021452,0.048962586
1727832750.1991522,0.90472412109375,-0.092176914,0.048037607
1727832750.2330134,0.90472412109375,-0.045187242,0.046989672
1727832750.266725,0.90472412109375,0.0006824518,0.045869693
1727832750.2998126,0.90472412109375,0.045409236,0.044726785
1727832750.3335674,0.91265869140625,0.08902817,0.043618936
1727832750.3664196,0.91265869140625,0.13160473,0.042576563
1727832750.4000106,0.91265869140625,0.17324261,0.04163788
1727832750.4338288,0.91265869140625,0.21407959,0.040836982
1727832750.4679334,0.91265869140625,0.25428367,0.040204078
1727832750.5020769,0.91265869140625,0.29404956,0.039765894
1727832750.5360756,0.91265869140625,0.33359572,0.039546147
1727832750.5700834,0.91265869140625,0.37316176,0.039566036
1727832750.6040046,0.91265869140625,0.41300642,0.039844662
1727832750.63763,0.91265869140625,0.45340577,0.04039934
