timestamp,action,position,velocity
1727832689.9780173,0.0,-0.83870465,0.07
1727832690.0029454,0.0,-0.76870465,0.07
1727832690.0371633,0.0,-0.69870466,0.07
1727832690.0710223,0.0,-0.62870467,0.07
1727832690.1048958,0.0,-0.5587047,0.07
1727832690.1387963,0.0,-0.48870468,0.07
1727832690.1720233,0.0,-0.4189659,0.069738775
1727832690.2059402,0.0,-0.34999904,0.06896685
1727832690.2390726,0.0,-0.28227612,0.06772292
1727832690.2729135,0.0,-0.21620911,0.06606701
1727832690.3065052,0.0,-0.15213439,0.064074725
1727832690.3398895,0.0,-0.09030377,0.061830617
1727832690.3738775,0.0,-0.030881973,0.0594218
1727832690.407327,0.0,0.026050549,0.05693252
1727832690.4412255,0.0,0.0804907,0.054440152
1727832690.4739058,0.0,0.13250339,0.052012686
1727832690.5080254,0.0,0.18221101,0.049707618
1727832690.5420833,0.0,0.22978292,0.04757192
1727832690.5754044,0.0,0.2754257,0.045642767
1727832690.6102066,0.0,0.3193744,0.04394872
1727832690.6438894,0.0,0.3618855,0.04251108
1727832690.6770837,0.08734130859375,0.40336174,0.04147626
1727832690.7112072,0.285736083984375,0.44438425,0.041022517
1727832690.7441342,0.412689208984375,0.48543727,0.04105302
