timestamp,action,position,velocity
1727832663.5617404,0.0,-0.5609712,0.028286848
1727832663.5948915,0.0,-0.53240466,0.028566554
1727832663.6282332,0.0,-0.5037721,0.02863259
1727832663.6617725,0.0,-0.4752881,0.028483978
1727832663.695796,0.0,-0.4471652,0.028122915
1727832663.7300322,0.0,-0.41961053,0.027554674
1727832663.76353,0.0,-0.3928232,0.026787352
1727832663.7963176,0.0,-0.3669917,0.025831504
1727832663.828904,0.0,-0.342292,0.024699686
1727832663.8623698,0.0,-0.31888607,0.02340595
1727832663.8960025,0.0,-0.29692075,0.021965316
1727832663.9298472,0.0,-0.2765275,0.020393267
1727832663.9639637,0.0,-0.2578222,0.018705308
1727832663.997108,0.0,-0.24090561,0.016916575
1727832664.0307798,0.0,-0.22586407,0.015041546
1727832664.0641642,0.0,-0.21277024,0.013093835
1727832664.0981274,0.0,-0.20168416,0.0110860765
1727832664.1321983,0.0,-0.19265427,0.009029896
1727832664.165868,0.0,-0.18571831,0.0069359527
1727832664.1998281,0.0,-0.18090427,0.0048140455
1727832664.2338104,0.055572509765625,-0.17814764,0.0027566273
1727832664.267893,0.277801513671875,-0.17712569,0.0010219483
1727832664.3016493,0.5714111328125,-0.1774019,-0.00027621025
1727832664.3358502,0.626983642578125,-0.17889185,-0.0014899595
1727832664.3700078,0.634918212890625,-0.18157797,-0.0026861152
1727832664.4037166,0.5238037109375,-0.18561654,-0.004038573
1727832664.4375992,0.21429443359375,-0.19145598,-0.005839442
1727832664.4710705,0.015899658203125,-0.19937041,-0.007914432
1727832664.504815,0.0,-0.20935085,-0.009980434
1727832664.538881,0.0,-0.22135422,-0.012003367
1727832664.5728757,-0.046875,-0.23539664,-0.014042417
1727832664.6061196,-0.1328125,-0.25154036,-0.016143735
1727832664.6397164,-0.3515625,-0.27003276,-0.018492406
1727832664.6734812,-0.5546875,-0.29108077,-0.021048006
1727832664.7070377,-0.6875,-0.3147659,-0.023685118
1727832664.7406497,-0.8125,-0.34113556,-0.026369648
1727832664.7742243,-0.8828125,-0.37013057,-0.028995017
1727832664.8073115,-0.9140625,-0.40160745,-0.031476885
1727832664.839861,-0.921875,-0.4353618,-0.033754345
1727832664.8738084,-0.921875,-0.47115305,-0.035791233
1727832664.9080532,-0.8203125,-0.5085665,-0.037413426
1727832664.942079,-0.7109375,-0.547159,-0.038592536
1727832664.9758966,-0.578125,-0.5864422,-0.039283168
1727832665.0096614,-0.4453125,-0.62592477,-0.039482597
1727832665.0430205,-0.25,-0.6650269,-0.03910215
1727832665.0757685,-0.1015625,-0.7032522,-0.03822532
1727832665.1096666,-0.015625,-0.74021786,-0.036965646
1727832665.1439857,0.0,-0.7756708,-0.035452966
1727832665.1781743,0.0,-0.80940837,-0.033737533
1727832665.2118645,0.0,-0.8412555,-0.031847127
1727832665.244969,0.0,-0.8710648,-0.029809278
1727832665.277942,0.0,-0.898715,-0.027650239
1727832665.3110416,0.0,-0.9241092,-0.025394194
1727832665.3450058,0.0,-0.9471719,-0.023062712
1727832665.3791442,0.0,-0.96784633,-0.020674428
1727832665.4119408,0.0,-0.98609126,-0.018244931
1727832665.4459398,0.0,-1.001878,-0.015786821
1727832665.479116,0.0,-1.0151879,-0.013309891
1727832665.5123131,0.0,-1.0260093,-0.0108214095
1727832665.5456712,0.0,-1.0343357,-0.008326459
1727832665.5799081,0.0,-1.040164,-0.0058283196
1727832665.6139119,0.0,-1.0434929,-0.003328876
1727832665.647711,0.0,-1.0443219,-0.0008290305
1727832665.6818895,0.0,-1.042651,0.0016708764
1727832665.7160192,0.0,-1.0384804,0.0041706436
1727832665.7490156,0.0,-1.0318106,0.0066697886
1727832665.7820609,0.0,-1.0226436,0.009167125
1727832665.8159814,0.0,-1.0109832,0.011660346
1727832665.8498805,0.0,-0.9968376,0.014145606
1727832665.8851547,0.007965087890625,-0.9802085,0.016629077
1727832665.9176853,0.09527587890625,-0.96098685,0.019221677
1727832665.9519217,0.261932373046875,-0.9389554,0.022031426
1727832665.9850447,0.365081787109375,-0.914007,0.024948394
1727832666.0187433,0.4365234375,-0.88610077,0.027906248
1727832666.0528154,0.515869140625,-0.855207,0.030893728
1727832666.0880492,0.5634765625,-0.82137144,0.0338356
1727832666.1199465,0.611114501953125,-0.78467125,0.036700163
1727832666.154295,0.650787353515625,-0.745231,0.039440252
1727832666.187867,0.722198486328125,-0.703165,0.042065993
1727832666.2210183,0.78570556640625,-0.6586379,0.0445271
1727832666.2550957,0.83331298828125,-0.6118755,0.046762384
1727832666.2884734,0.86505126953125,-0.56316113,0.048714325
1727832666.3214462,0.87298583984375,-0.5128413,0.050319824
1727832666.354901,0.87298583984375,-0.46129265,0.051548637
1727832666.3896766,0.88092041015625,-0.4088872,0.05240544
1727832666.4230118,0.88092041015625,-0.35600385,0.052883364
1727832666.4560518,0.88092041015625,-0.3030038,0.053000078
1727832666.4899557,0.88092041015625,-0.25021863,0.052785143
1727832666.5229971,0.88092041015625,-0.19794022,0.052278418
1727832666.556109,0.88092041015625,-0.14641243,0.051527776
1727832666.589119,0.88092041015625,-0.09582596,0.050586466
1727832666.622722,0.88092041015625,-0.04631552,0.04951044
1727832666.6569436,0.88092041015625,0.0020403953,0.048355915
1727832666.6909425,0.88092041015625,0.04921774,0.04717734
