timestamp,action,position,velocity
1727832801.6340268,0.0,0.33714938,0.00651177
1727832801.6678376,0.0,0.34233457,0.0051851855
1727832801.7019694,0.0,0.3462263,0.0038917223
1727832801.7351384,0.0,0.34884962,0.0026233245
1727832801.7691464,0.0,0.35022154,0.0013719203
1727832801.8020992,0.0,0.35035098,0.0001294343
1727832801.8360317,0.0,0.34923875,-0.0011122093
1727832801.86891,0.0,0.34687766,-0.002361086
1727832801.9022496,0.0,0.3432524,-0.0036252716
1727832801.9359205,0.0,0.33833954,-0.0049128393
1727832801.9700093,0.0,0.3321077,-0.0062318495
1727832802.0038953,0.0,0.32451737,-0.007590331
1727832802.0390303,0.0,0.31552112,-0.008996245
1727832802.0718412,0.0,0.3050637,-0.010457433
1727832802.104977,0.0,0.29308218,-0.011981531
1727832802.1390846,0.0,0.27950633,-0.01357586
1727832802.1717887,0.0,0.26425904,-0.015247272
1727832802.2060597,0.0,0.2472571,-0.017001947
1727832802.240298,0.0,0.22841197,-0.01884513
1727832802.272971,0.0,0.20763117,-0.020780804
1727832802.3063626,0.0,0.18481988,-0.022811288
1727832802.3399754,0.0,0.15988313,-0.02493675
1727832802.373979,0.0,0.13272849,-0.027154643
1727832802.4079018,0.0,0.10326943,-0.02945906
1727832802.4418864,0.0,0.07142939,-0.031840038
1727832802.475377,0.0,0.037146527,-0.03428286
1727832802.507959,0.0,0.00037917533,-0.036767352
1727832802.5410588,0.0,-0.038888175,-0.03926735
1727832802.574908,0.0,-0.08063853,-0.041750357
1727832802.6084418,0.0,-0.12481609,-0.04417756
1727832802.6419034,0.0,-0.17132042,-0.046504334
1727832802.675998,0.0,-0.22000177,-0.048681345
1727832802.7099788,0.0,-0.27065808,-0.05065632
1727832802.7434058,0.0,-0.32303455,-0.052376486
1727832802.776841,0.0,-0.37682614,-0.053791583
1727832802.810864,0.0,-0.4316833,-0.05485715
1727832802.8442025,0.0,-0.48722112,-0.055537812
1727832802.8774858,0.0,-0.5430312,-0.055810105
1727832802.911885,0.0,-0.59869564,-0.055664442
1727832802.9444084,0.0,-0.6538016,-0.05510597
1727832802.9768608,0.0,-0.7079557,-0.05415409
1727832803.010346,0.0,-0.76079655,-0.052840833
1727832803.0435557,0.0,-0.8120048,-0.051208228
1727832803.0770571,0.0,-0.86130995,-0.049305137
1727832803.1110795,0.0,-0.9084939,-0.0471839
1727832803.1446955,0.0,-0.95339113,-0.044897232
1727832803.1787913,0.0,-0.9958867,-0.042495575
1727832803.2125285,0.0,-1.0359118,-0.040025134
1727832803.246729,0.0,-1.0734384,-0.037526567
1727832803.2799206,0.0,-1.1084727,-0.03503431
1727832803.31402,0.0,-1.1410491,-0.03257643
1727832803.347687,0.0,-1.171224,-0.030174868
1727832803.3817825,0.0,-1.19907,-0.027845934
1727832803.4162638,0.0,-1.2,0.0
1727832803.4505925,0.0,-1.1977582,0.0022418958
1727832803.4832714,0.0,-1.193267,0.0044911816
1727832803.516099,0.0,-1.186512,0.006754965
1727832803.5500956,0.0,-1.1774722,0.009039779
1727832803.5838695,0.0,-1.166121,0.011351268
1727832803.6182673,0.0,-1.1524272,0.013693842
1727832803.651346,0.0,-1.136357,0.016070299
1727832803.6851077,0.0,-1.1178756,0.0184814
1727832803.7187886,0.0,-1.0969502,0.020925412
1727832803.7517805,0.0,-1.0735526,0.023397617
1727832803.7859492,0.0,-1.0476629,0.025889806
1727832803.8201149,0.0,-1.019273,0.028389804
1727832803.8534396,0.0,-0.988392,0.030881036
1727832803.887042,0.0,-0.95504975,0.033342235
1727832803.9211562,0.15081787109375,-0.9190762,0.03597354
1727832803.9540124,0.373016357421875,-0.88022554,0.038850658
1727832803.987611,0.650787353515625,-0.8382058,0.042019695
1727832804.0211973,0.83331298828125,-0.79291165,0.04529418
1727832804.0549276,0.952362060546875,-0.7443818,0.048529886
1727832804.088104,0.992034912109375,-0.69282645,0.051555365
1727832804.120939,0.999969482421875,-0.63855577,0.054270703
1727832804.1539085,0.999969482421875,-0.58193994,0.056615844
1727832804.1874206,0.999969482421875,-0.5233888,0.058551125
1727832804.2205734,0.999969482421875,-0.4633393,0.060049504
1727832804.2542794,0.999969482421875,-0.40223932,0.06109997
1727832804.2878184,0.999969482421875,-0.34052962,0.061709702
1727832804.3210545,0.999969482421875,-0.27862498,0.061904628
1727832804.3548846,0.999969482421875,-0.21689673,0.06172826
1727832804.3898022,0.999969482421875,-0.15565768,0.061239053
1727832804.4219291,0.999969482421875,-0.09515101,0.060506668
1727832804.4553907,0.999969482421875,-0.035543222,0.059607785
1727832804.4889789,0.999969482421875,0.023078715,0.05862194
1727832804.5223405,0.999969482421875,0.0807066,0.057627883
1727832804.5549664,0.999969482421875,0.13740735,0.05670076
1727832804.588198,0.999969482421875,0.19331747,0.05591013
1727832804.6219606,0.999969482421875,0.24863634,0.055318862
1727832804.6557171,0.999969482421875,0.30361897,0.05498264
1727832804.689812,0.999969482421875,0.35856888,0.05494992
1727832804.7231293,0.999969482421875,0.41383097,0.0552621
1727832804.7569678,0.722198486328125,0.4693679,0.055536937
