timestamp,action,position,velocity
1727832752.6762435,0.0,-0.015662672,-0.033201832
1727832752.7088187,0.0,-0.051361743,-0.035699073
1727832752.7435727,0.0,-0.0895312,-0.038169455
1727832752.7766008,0.0,-0.13011101,-0.04057982
1727832752.810527,0.0,-0.17300278,-0.042891774
1727832752.843395,0.0,-0.21806534,-0.045062553
1727832752.8764198,0.0,-0.26511174,-0.047046397
1727832752.9102144,0.0,-0.31390825,-0.048796512
1727832752.9438095,0.0,-0.36417574,-0.0502675
1727832752.9781947,0.0,-0.41559383,-0.051418107
1727832753.0118098,0.0,-0.4678079,-0.052214045
1727832753.045394,0.0,-0.52043843,-0.052630525
1727832753.0789897,0.0,-0.57309264,-0.05265423
1727832753.1122425,0.0,-0.625377,-0.052284386
1727832753.1455123,0.0,-0.67690986,-0.051532853
1727832753.1790001,0.0,-0.727333,-0.050423134
1727832753.212288,0.0,-0.77632153,-0.048988502
1727832753.2456872,0.0,-0.82359105,-0.04726952
1727832753.2791915,0.0,-0.86890227,-0.04531124
1727832753.3120582,0.0,-0.9120627,-0.04316042
1727832753.34516,0.0,-0.95292574,-0.040863063
1727832753.3787274,0.0,-0.99138814,-0.038462378
1727832753.4123945,0.0,-1.0273855,-0.035997335
1727832753.4460716,0.0,-1.0608872,-0.033501748
1727832753.4789612,0.0,-1.091891,-0.031003855
1727832753.51323,0.0,-1.1204174,-0.028526293
1727832753.5469644,0.0,-1.1465037,-0.026086364
1727832753.5810618,0.0,-1.1702002,-0.02369649
1727832753.6145158,0.0,-1.191565,-0.021364776
1727832753.6477215,0.0,-1.2,0.0
1727832753.6819882,0.0,-1.1977582,0.0022418958
1727832753.71547,0.0,-1.193267,0.0044911816
1727832753.749051,0.0,-1.186512,0.006754965
1727832753.7831864,0.0,-1.1774722,0.009039779
1727832753.8169906,0.0,-1.166121,0.011351268
1727832753.8510115,0.0,-1.1524272,0.013693842
1727832753.8845334,0.0,-1.136357,0.016070299
1727832753.9174697,0.0,-1.1178756,0.0184814
1727832753.9500086,0.0,-1.0969502,0.020925412
1727832753.983699,0.0,-1.0735526,0.023397617
1727832754.0168302,0.0,-1.0476629,0.025889806
1727832754.050197,0.0,-1.019273,0.028389804
1727832754.0837455,0.0,-0.988392,0.030881036
1727832754.1170008,0.0,-0.95504975,0.033342235
1727832754.1510801,0.0,-0.91930246,0.035747316
1727832754.1845372,0.0,-0.8812369,0.038065545
1727832754.2171106,0.0,-0.84097487,0.040262036
1727832754.2509606,0.15081787109375,-0.79845,0.042524893
1727832754.2845373,0.396820068359375,-0.75349426,0.044955734
1727832754.3181148,0.547607421875,-0.7061264,0.047367882
1727832754.352174,0.642852783203125,-0.65649265,0.049633723
1727832754.3856559,0.722198486328125,-0.6048051,0.05168753
1727832754.4197588,0.76983642578125,-0.5513598,0.053445328
1727832754.4543536,0.79364013671875,-0.49651602,0.054843754
1727832754.4869432,0.81744384765625,-0.440649,0.055867024
1727832754.5206325,0.84124755859375,-0.38413584,0.05651317
1727832754.554753,0.85711669921875,-0.32735273,0.056783125
1727832754.5884092,0.87298583984375,-0.27064842,0.056704324
1727832754.622004,0.88885498046875,-0.21433103,0.056317385
1727832754.6560822,0.89678955078125,-0.15866922,0.05566181
1727832754.690432,0.89678955078125,-0.1038843,0.054784913
1727832754.7241285,0.90472412109375,-0.050121874,0.05376243
1727832754.7577772,0.90472412109375,0.0025258502,0.052647725
1727832754.7919314,0.90472412109375,0.05403073,0.051504884
1727832754.8262398,0.90472412109375,0.104425475,0.05039474
1727832754.859082,0.90472412109375,0.15379898,0.049373504
1727832754.8934007,0.90472412109375,0.202291,0.04849201
1727832754.9266493,0.90472412109375,0.25008652,0.047795508
1727832754.9608753,0.90472412109375,0.29741034,0.047323816
1727832754.9945135,0.90472412109375,0.34452206,0.04711171
1727832755.02855,0.90472412109375,0.39171144,0.0471894
1727832755.0617268,0.90472412109375,0.43929437,0.04758294
1727832755.0947936,0.84124755859375,0.4875136,0.048219245
