timestamp,action,position,velocity
1727832702.5401025,0.0,-0.16915016,-0.06907592
1727832702.5727863,0.0,-0.23915015,-0.07
1727832702.6065276,0.0,-0.30915016,-0.07
1727832702.6401021,0.0,-0.37915015,-0.07
1727832702.6739807,0.0,-0.44915015,-0.07
1727832702.7081757,0.0,-0.51915014,-0.07
1727832702.7420602,0.0,-0.58915013,-0.07
1727832702.7762413,0.0,-0.65866166,-0.069511525
1727832702.810037,0.0,-0.7271877,-0.068526044
1727832702.84296,0.0,-0.79428,-0.06709231
1727832702.877447,0.0,-0.85955805,-0.06527807
1727832702.9108527,0.0,-0.92272186,-0.06316382
1727832702.9444122,0.0,-0.983558,-0.06083611
1727832702.9784644,0.0,-1.0419395,-0.058381535
1727832703.0123932,0.0,-1.0978214,-0.055881847
1727832703.046058,0.0,-1.151232,-0.053410623
1727832703.0798135,0.0,-1.2,0.0
1727832703.1129644,0.0,-1.1977582,0.0022418958
1727832703.14678,0.0,-1.193267,0.0044911816
1727832703.1800663,0.0,-1.186512,0.006754965
1727832703.2138393,0.0,-1.1774722,0.009039779
1727832703.2475147,0.0,-1.166121,0.011351268
1727832703.2802486,0.0,-1.1524272,0.013693842
1727832703.3131812,0.0,-1.136357,0.016070299
1727832703.3469758,0.0,-1.1178756,0.0184814
1727832703.3803482,0.0,-1.0969502,0.020925412
1727832703.4134445,0.0,-1.0735526,0.023397617
1727832703.4469934,0.0,-1.0476629,0.025889806
1727832703.4802248,0.0,-1.019273,0.028389804
1727832703.5138676,0.0,-0.988392,0.030881036
1727832703.5474203,0.0,-0.95504975,0.033342235
1727832703.5810392,0.0,-0.91930246,0.035747316
1727832703.6152744,0.0,-0.8812369,0.038065545
1727832703.6484854,0.0,-0.84097487,0.040262036
1727832703.6810746,0.0,-0.7986762,0.042298663
1727832703.714613,0.0,-0.75454074,0.044135425
1727832703.7487528,0.12701416015625,-0.708618,0.04592273
1727832703.7822094,0.269866943359375,-0.66097295,0.04764501
1727832703.8153968,0.4285888671875,-0.61168367,0.049289282
1727832703.8486965,0.5396728515625,-0.5609319,0.050751768
1727832703.8820322,0.611114501953125,-0.5089841,0.051947854
1727832703.9152806,0.642852783203125,-0.45618153,0.05280256
1727832703.9483109,0.650787353515625,-0.402905,0.05327655
1727832703.981984,0.658721923828125,-0.3495259,0.05337908
1727832704.0151181,0.658721923828125,-0.29640573,0.053120155
1727832704.04778,0.658721923828125,-0.24387254,0.052533187
1727832704.0821996,0.658721923828125,-0.19221151,0.051661033
1727832704.11658,0.658721923828125,-0.14165814,0.05055336
1727832704.1498559,0.658721923828125,-0.09239432,0.04926382
1727832704.182843,0.658721923828125,-0.044546995,0.047847327
1727832704.2164626,0.658721923828125,0.0018107061,0.046357702
1727832704.2499077,0.666656494140625,0.04666843,0.044857726
1727832704.2833483,0.666656494140625,0.0900506,0.04338217
1727832704.316729,0.666656494140625,0.13202342,0.04197283
1727832704.350513,0.666656494140625,0.17268978,0.040666357
1727832704.3832374,0.547607421875,0.2120056,0.039315827
1727832704.4161918,0.404754638671875,0.24991739,0.037911788
1727832704.4501061,0.22222900390625,0.28633288,0.036415488
1727832704.4833918,0.023834228515625,0.32115114,0.034818247
1727832704.515947,0.0,0.35454267,0.033391528
1727832704.5498009,0.0,0.38671994,0.03217727
1727832704.5839021,0.0,0.41789922,0.031179287
1727832704.6180065,0.0,0.448299,0.030399758
1727832704.6516845,0.0,0.4781388,0.0298398
