timestamp,action,position,velocity
1727832732.3431418,0.0,-0.2352663,-0.028581342
1727832732.3765707,0.0,-0.26575038,-0.030484077
1727832732.4099765,0.0,-0.29798114,-0.03223077
1727832732.4442368,0.0,-0.33177778,-0.033796627
1727832732.4779232,0.0,-0.36693496,-0.035157185
1727832732.5111134,0.0,-0.40322435,-0.036289383
1727832732.543969,0.0,-0.44039705,-0.037172697
1727832732.5771213,0.0,-0.4781873,-0.03779025
1727832732.611249,0.0,-0.51631707,-0.038129784
1727832732.644981,0.0,-0.5545015,-0.038184393
1727832732.678955,0.0,-0.59245443,-0.037952956
1727832732.7119224,0.0,-0.6298946,-0.037440203
1727832732.7462828,0.0,-0.66655105,-0.036656428
1727832732.7790096,0.0,-0.7021679,-0.03561685
1727832732.8129072,0.0,-0.73650867,-0.034340724
1727832732.8470418,0.0,-0.76935893,-0.032850284
1727832732.8807256,0.0,-0.8005285,-0.031169591
1727832732.9148571,0.0,-0.829852,-0.029323433
1727832732.9482312,0.0,-0.8571883,-0.027336309
1727832732.9813738,0.0,-0.8824199,-0.025231594
1727832733.0140507,0.0,-0.90545076,-0.02303088
1727832733.0478008,0.0,-0.92620426,-0.020753533
1727832733.0822062,0.0,-0.94462067,-0.018416425
1727832733.1159425,0.0,-0.96065456,-0.016033867
1727832733.1491823,0.0,-0.9742722,-0.013617654
1727832733.182059,0.0,-0.98544943,-0.011177245
1727832733.215731,0.0,-0.9941695,-0.008720016
1727832733.2502725,0.0,-1.000421,-0.0062515843
1727832733.2838128,0.0,-1.0041972,-0.0037761594
1727832733.3170335,0.0,-1.0054941,-0.0012969321
1727832733.3513288,0.0,-1.0043106,0.0011835276
1727832733.3840718,0.0,-1.0006478,0.0036628642
1727832733.4178588,0.0,-0.9945093,0.0061385264
1727832733.4524722,0.0,-0.9859019,0.008607361
1727832733.4853857,0.0,-0.9748367,0.011065211
1727832733.5187812,0.0,-0.9613302,0.013506536
1727832733.5540218,0.0,-0.94540614,0.015924046
1727832733.586433,0.0,-0.92709774,0.018308382
1727832733.619713,0.0,-0.90644985,0.020647861
1727832733.6541212,0.0,-0.88352156,0.022928292
1727832733.6878722,0.0,-0.85838866,0.025132913
1727832733.7219298,0.0,-0.8311462,0.027242472
1727832733.755001,0.0,-0.8019107,0.029235471
1727832733.788207,0.0,-0.7708221,0.031088604
1727832733.8222075,0.0,-0.7380447,0.032777403
1727832733.85523,0.071441650390625,-0.7036604,0.03438424
1727832733.8878438,0.16668701171875,-0.6677404,0.035920005
1727832733.9211876,0.269866943359375,-0.63036793,0.03737249
1727832733.9543822,0.4365234375,-0.5915535,0.038814418
1727832733.9873707,0.658721923828125,-0.55124485,0.04030864
1727832734.0199447,0.82537841796875,-0.509491,0.041753814
1727832734.0541897,0.952362060546875,-0.46641445,0.04307658
1727832734.0884762,0.999969482421875,-0.4222647,0.044149753
1727832734.1224134,0.999969482421875,-0.37736335,0.044901352
1727832734.1560984,0.999969482421875,-0.33202398,0.045339387
1727832734.190067,0.999969482421875,-0.28654364,0.045480333
1727832734.2234063,0.999969482421875,-0.24119514,0.045348495
1727832734.2566872,0.999969482421875,-0.19622028,0.044974856
1727832734.2907684,0.999969482421875,-0.15182468,0.0443956
1727832734.324888,0.999969482421875,-0.108174264,0.043650422
1727832734.3590126,0.999969482421875,-0.065393396,0.04278087
1727832734.3928015,0.999969482421875,-0.023564618,0.041828778
1727832734.4270318,0.999969482421875,0.017270358,0.040834974
1727832734.4603229,0.999969482421875,0.05710864,0.039838284
1727832734.4929152,0.999969482421875,0.09598348,0.03887484
1727832734.5261452,0.999969482421875,0.1339612,0.03797772
1727832734.560169,0.999969482421875,0.17113806,0.037176862
1727832734.59453,0.999969482421875,0.20763719,0.036499135
1727832734.6271195,0.999969482421875,0.24360582,0.03596863
1727832734.6600373,0.999969482421875,0.27921283,0.035607014
1727832734.6942751,0.999969482421875,0.31464675,0.03543392
1727832734.7276962,0.999969482421875,0.3501141,0.035467368
1727832734.7621498,0.999969482421875,0.38583824,0.035724137
1727832734.7967806,0.76190185546875,0.4217012,0.03586295
1727832734.828787,0.5555419921875,0.45764506,0.035943877
