timestamp,action,position,velocity
1727832757.140551,0.0,-0.4506077,-0.011900472
1727832757.166795,0.0,-0.46305123,-0.012443542
1727832757.201107,0.0,-0.4759464,-0.012895155
1727832757.2347496,0.0,-0.48919773,-0.013251332
1727832757.270259,0.0,-0.5027066,-0.013508881
1727832757.3040156,0.0,-0.5163721,-0.01366547
1727832757.3371344,0.0,-0.53009176,-0.013719666
1727832757.3703082,0.0,-0.54376274,-0.013670972
1727832757.4034736,0.0,-0.55728257,-0.013519834
1727832757.4371705,0.0,-0.5705502,-0.013267635
1727832757.4704185,0.0,-0.5834669,-0.012916663
1727832757.5040858,0.0,-0.59593695,-0.012470062
1727832757.5374303,0.0,-0.60786873,-0.011931774
1727832757.5701528,0.0,-0.6191752,-0.01130646
1727832757.6036577,0.0,-0.62977463,-0.010599419
1727832757.6379392,-0.046875,-0.63966143,-0.00988681
1727832757.6711302,-0.1953125,-0.64898825,-0.00932679
1727832757.7048333,-0.46875,-0.6580998,-0.009111517
1727832757.7384405,-0.7734375,-0.6673898,-0.0092900675
1727832757.7715123,-1.0,-0.6771346,-0.009744771
1727832757.804874,-1.0,-0.68726814,-0.01013354
1727832757.8390474,-1.0,-0.6977229,-0.0104547525
1727832757.8725085,-1.0,-0.70843035,-0.010707408
1727832757.9060042,-1.0,-0.7193215,-0.010891124
1727832757.939827,-1.0,-0.7303276,-0.011006109
1727832757.974103,-1.0,-0.74138075,-0.011053142
1727832758.0074818,-1.0,-0.7524143,-0.011033526
1727832758.040068,-1.0,-0.7633633,-0.0109490445
1727832758.0733888,-1.0,-0.7741652,-0.010801911
1727832758.1065295,-1.0,-0.78475994,-0.010594709
1727832758.1400142,-1.0,-0.79509026,-0.01033033
1727832758.1733403,-1.0,-0.80510217,-0.010011917
1727832758.206062,-1.0,-0.81474495,-0.009642802
1727832758.2404299,-1.0,-0.8239714,-0.009226448
1727832758.2731688,-1.0,-0.8327378,-0.008766395
1727832758.3059998,-1.0,-0.841004,-0.008266212
1727832758.3391972,-1.0,-0.8487335,-0.0077294568
1727832758.3727732,-1.0,-0.85589314,-0.0071596354
1727832758.4059339,-1.0,-0.86245334,-0.0065601785
1727832758.4399347,-1.0,-0.86838776,-0.0059344172
1727832758.473162,-1.0,-0.8736733,-0.00528557
1727832758.5071142,-1.0,-0.87829006,-0.0046167336
1727832758.5411582,-1.0,-0.8822209,-0.003930884
1727832758.5741854,-1.0,-0.8854518,-0.0032308789
1727832758.6079714,-1.0,-0.8879713,-0.002519468
1727832758.6414516,-0.734375,-0.88937217,-0.0014008696
1727832758.6752565,-0.2890625,-0.88898164,0.00039050818
1727832758.7072062,0.0,-0.8863675,0.0026141426
1727832758.740987,0.0,-0.88153875,0.0048287483
1727832758.7748451,0.0,-0.87451243,0.0070263185
1727832758.8102272,0.0,-0.8653142,0.009198278
1727832758.8434732,0.0,-0.85397893,0.011335254
1727832758.8758476,0.0,-0.84055203,0.013426881
1727832758.9102201,0.0,-0.82509035,0.015461669
1727832758.9433475,0.007965087890625,-0.80765146,0.017438868
1727832758.9773207,0.325408935546875,-0.78784275,0.01980874
1727832759.0101237,0.76190185546875,-0.7651105,0.022732276
1727832759.0432732,0.984100341796875,-0.7392451,0.025865396
1727832759.07653,0.999969482421875,-0.7103729,0.028872218
1727832759.1100621,0.999969482421875,-0.6786721,0.03170082
1727832759.1439636,0.999969482421875,-0.64434975,0.03432232
1727832759.1777482,0.999969482421875,-0.6076415,0.036708232
1727832759.2113307,0.999969482421875,-0.5688097,0.03883185
1727832759.2443173,0.999969482421875,-0.5281398,0.040669847
1727832759.2782364,0.999969482421875,-0.485936,0.04220386
1727832759.3111384,0.999969482421875,-0.44251403,0.043421943
1727832759.3450763,0.999969482421875,-0.39819428,0.04431974
1727832759.3791504,0.999969482421875,-0.3532931,0.044901192
1727832759.4128995,0.999969482421875,-0.30811438,0.045178704
1727832759.44722,0.999969482421875,-0.26294163,0.045172762
1727832759.4800217,0.999969482421875,-0.21803062,0.044911016
1727832759.5137765,0.999969482421875,-0.17360365,0.044426966
1727832759.5469742,0.999969482421875,-0.12984528,0.04375838
1727832759.5802379,0.999969482421875,-0.08689965,0.042945623
1727832759.6131663,0.999969482421875,-0.0448696,0.04203005
1727832759.6458933,0.999969482421875,-0.0038169809,0.04105262
1727832759.6801357,0.999969482421875,0.036235757,0.040052738
1727832759.7130892,0.999969482421875,0.075303204,0.03906745
1727832759.7470608,0.999969482421875,0.113434136,0.038130928
1727832759.780577,0.999969482421875,0.15070838,0.03727425
1727832759.8133185,0.999969482421875,0.18723378,0.036525402
1727832759.8470778,0.999969482421875,0.22314325,0.03590948
1727832759.88108,0.999969482421875,0.25859225,0.035449
1727832759.9149845,0.999969482421875,0.2937565,0.03516426
1727832759.948879,0.999969482421875,0.3288303,0.035073783
1727832759.9823961,0.999969482421875,0.364025,0.035194688
1727832760.0162334,0.999969482421875,0.39956802,0.035543032
1727832760.050387,0.999969482421875,0.4357021,0.03613407
1727832760.0839896,0.999969482421875,0.4726845,0.036982413
