timestamp,action,position,velocity
1727832789.2798016,0.0,-1.1755542,-0.024697507
1727832789.3055327,0.0,-1.1979347,-0.022380576
1727832789.3386533,0.0,-1.2,0.0
1727832789.3729646,0.0,-1.1977582,0.0022418958
1727832789.4069693,0.0,-1.193267,0.0044911816
1727832789.440175,0.0,-1.186512,0.006754965
1727832789.4728553,0.0,-1.1774722,0.009039779
1727832789.506762,0.0,-1.166121,0.011351268
1727832789.5408907,0.0,-1.1524272,0.013693842
1727832789.574009,0.0,-1.136357,0.016070299
1727832789.6071868,0.0,-1.1178756,0.0184814
1727832789.640863,0.0,-1.0969502,0.020925412
1727832789.6741161,0.0,-1.0735526,0.023397617
1727832789.7080488,0.0,-1.0476629,0.025889806
1727832789.7409754,0.0,-1.019273,0.028389804
1727832789.7744021,0.0,-0.988392,0.030881036
1727832789.8081014,0.0,-0.95504975,0.033342235
1727832789.841707,0.0,-0.91930246,0.035747316
1727832789.8753774,0.0,-0.8812369,0.038065545
1727832789.9080896,0.0,-0.84097487,0.040262036
1727832789.9421678,0.0,-0.7986762,0.042298663
1727832789.975769,0.0,-0.75454074,0.044135425
1727832790.0100858,0.09527587890625,-0.7086656,0.045875125
1727832790.0440397,0.309539794921875,-0.6610084,0.047657218
1727832790.0778542,0.579345703125,-0.61148053,0.04952787
1727832790.1119554,0.80157470703125,-0.5600988,0.051381733
1727832790.1450052,0.960296630859375,-0.5070034,0.05309538
1727832790.179162,0.999969482421875,-0.4525325,0.054470923
1727832790.2119355,0.999969482421875,-0.39709058,0.05544191
1727832790.245466,0.999969482421875,-0.3410749,0.056015667
1727832790.2800448,0.999969482421875,-0.28486082,0.056214083
1727832790.3132017,0.999969482421875,-0.22878812,0.056072704
1727832790.3458562,0.999969482421875,-0.17314935,0.05563877
1727832790.3791914,0.999969482421875,-0.118180856,0.05496849
1727832790.4134197,0.999969482421875,-0.064056925,0.05412393
1727832790.4458787,0.999969482421875,-0.01088702,0.053169906
1727832790.4791331,0.999969482421875,0.041284174,0.052171193
1727832790.5124953,0.999969482421875,0.09247447,0.051190298
1727832790.5458472,0.999969482421875,0.1427603,0.050285842
1727832790.580256,0.999969482421875,0.1922719,0.049511593
1727832790.6140566,0.999969482421875,0.24118795,0.048916038
1727832790.648237,0.999969482421875,0.2897303,0.048542365
1727832790.6824832,0.999969482421875,0.33815902,0.048428707
1727832790.7149785,0.999969482421875,0.38676754,0.0486085
1727832790.7482383,0.82537841796875,0.43561646,0.048848912
1727832790.7821538,0.547607421875,0.48463455,0.049018092
