timestamp,action,position,velocity
1727832706.69826,0.0,-0.59275734,0.030807761
1727832706.7231028,0.0,-0.5614346,0.031322736
1727832706.7559931,0.0,-0.5298287,0.031605896
1727832706.7899137,0.0,-0.4981761,0.03165262
1727832706.822737,0.0,-0.46671396,0.031462133
1727832706.8564057,0.0,-0.4356764,0.031037565
1727832706.8900807,0.0,-0.40529063,0.030385768
1727832706.9237623,0.0,-0.37577367,0.029516969
1727832706.957422,0.0,-0.3473294,0.028444266
1727832706.9909453,0.0,-0.3201464,0.027183004
1727832707.0247757,0.0,-0.2943963,0.025750104
1727832707.0588515,0.0,-0.27023295,0.024163378
1727832707.092265,0.0,-0.24779205,0.022440897
1727832707.1257558,0.0,-0.22719163,0.020600427
1727832707.1601253,0.0,-0.20853266,0.018658973
1727832707.1939437,0.0,-0.19190022,0.016632441
1727832707.227329,0.0,-0.17736481,0.014535414
1727832707.2600214,0.0,-0.16498376,0.012381048
1727832707.2940788,0.0,-0.1548027,0.010181068
1727832707.3276863,0.0,-0.14685684,0.007945851
1727832707.3619316,0.0,-0.14117226,0.00568458
1727832707.3957198,0.0,-0.13776681,0.003405457
1727832707.4298165,0.0,-0.13665085,0.0011159562
1727832707.4642425,-0.03125,-0.13787462,-0.0012237681
1727832707.496911,-0.125,-0.14157507,-0.0037004438
1727832707.530504,-0.2265625,-0.14789324,-0.0063181673
1727832707.5631683,-0.3515625,-0.1569967,-0.0091034565
1727832707.5958753,-0.4609375,-0.16901936,-0.012022661
1727832707.6301289,-0.5390625,-0.18403605,-0.015016697
1727832707.6637833,-0.609375,-0.20209536,-0.018059311
1727832707.6970103,-0.6640625,-0.2232052,-0.02110983
1727832707.730143,-0.7265625,-0.24736501,-0.024159824
1727832707.7638547,-0.78125,-0.27453935,-0.027174335
1727832707.79706,-0.828125,-0.3046548,-0.030115452
1727832707.8308947,-0.890625,-0.33763272,-0.032977916
1727832707.8651767,-0.9140625,-0.37330523,-0.03567252
1727832707.897825,-0.921875,-0.41144997,-0.038144726
1727832707.931856,-0.921875,-0.45180285,-0.040352877
1727832707.9651709,-0.9296875,-0.49408457,-0.042281725
1727832707.998832,-0.9375,-0.5379936,-0.043909043
1727832708.0329676,-0.9375,-0.583201,-0.045207366
1727832708.066208,-0.8046875,-0.6291708,-0.04596976
1727832708.0990424,-0.6171875,-0.6752877,-0.046116922
1727832708.13351,-0.375,-0.72086835,-0.045580614
1727832708.1680489,-0.1171875,-0.76523006,-0.044361737
1727832708.2012565,-0.0078125,-0.80794585,-0.042715814
1727832708.235198,0.0,-0.8487784,-0.040832605
1727832708.2690177,0.0,-0.887541,-0.038762596
1727832708.3031223,0.0,-0.9240849,-0.03654392
1727832708.336173,0.0,-0.95829743,-0.034212504
1727832708.3698728,0.0,-0.9900983,-0.03180089
1727832708.403405,0.0,-1.0194358,-0.029337477
1727832708.4367082,0.0,-1.0462819,-0.026846142
1727832708.471103,0.0,-1.070628,-0.024346152
1727832708.5041683,0.0,-1.0924804,-0.021852326
1727832708.5373986,0.0,-1.1118557,-0.01937536
1727832708.5714064,0.0,-1.128778,-0.016922245
1727832708.6044662,0.0,-1.1432748,-0.014496745
1727832708.6377275,0.0,-1.1553746,-0.012099874
1727832708.6713715,0.0,-1.165105,-0.0097303735
1727832708.704141,0.0,-1.1724901,-0.007385149
1727832708.738181,0.0,-1.1775498,-0.0050596846
1727832708.7713733,0.0,-1.1802982,-0.002748418
1727832708.805083,0.0,-1.1807433,-0.00044508642
1727832708.8389113,0.0,-1.1788864,0.0018569451
1727832708.8727694,0.0,-1.1747221,0.0041643726
1727832708.9068394,0.0,-1.1682384,0.00648364
1727832708.9398239,0.0,-1.1594177,0.00882062
1727832708.973988,0.0,-1.1482375,0.011180278
1727832709.0082116,0.0,-1.1346712,0.013566303
1727832709.0419579,0.0,-1.1186905,0.015980715
1727832709.0747812,0.0,-1.100267,0.018423434
1727832709.1082482,3.0517578125e-05,-1.0793751,0.020891862
1727832709.1411283,0.055572509765625,-1.0559115,0.02346358
1727832709.1750154,0.16668701171875,-1.0296987,0.026212757
1727832709.2079103,0.261932373046875,-1.0005965,0.029102212
1727832709.2413876,0.357147216796875,-0.968483,0.03211354
1727832709.2744749,0.396820068359375,-0.9333436,0.03513939
1727832709.3075085,0.412689208984375,-0.8952296,0.038114004
1727832709.3409855,0.4285888671875,-0.854228,0.041001547
1727832709.374112,0.4603271484375,-0.81044334,0.04378469
1727832709.408465,0.5,-0.7640132,0.046430167
1727832709.4418688,0.5634765625,-0.715087,0.04892618
1727832709.4755304,0.619049072265625,-0.6638738,0.051213216
1727832709.5098329,0.642852783203125,-0.61067504,0.05319878
