timestamp,action,position,velocity
1727832627.8250291,0.0,-1.0858992,0.058200292
1727832627.8586686,0.0,-1.0252157,0.06068346
1727832627.8928804,0.0,-0.96203774,0.063178025
1727832627.9267387,0.0,-0.89644086,0.06559688
1727832627.9600964,0.0,-0.82859534,0.06784552
1727832627.9937003,0.0,-0.75876844,0.069826916
1727832628.0270042,0.0,-0.68876845,0.07
1727832628.060793,0.0,-0.61876845,0.07
1727832628.0950432,0.0,-0.54876846,0.07
1727832628.1280794,0.0,-0.47876847,0.07
1727832628.1616528,0.0,-0.4091037,0.069664784
1727832628.1950233,0.0,-0.34028083,0.06882285
1727832628.2297418,0.0,-0.2727646,0.06751623
1727832628.2629206,0.0,-0.20695703,0.06580756
1727832628.2967432,0.0,-0.1431829,0.06377413
1727832628.3304117,0.0,-0.081681654,0.061501246
1727832628.3629298,0.0,-0.022605725,0.05907593
1727832628.3963244,0.0,0.03397595,0.056581676
1727832628.429754,0.0,0.0880706,0.05409465
1727832628.4636555,0.0,0.139752,0.051681403
1727832628.4980776,0.0,0.18914992,0.049397923
1727832628.5318077,0.0,0.23643966,0.047289737
1727832628.566271,0.0,0.2818324,0.045392722
1727832628.60004,0.0,0.3255667,0.043734323
1727832628.6332185,0.0,0.36790162,0.04233492
1727832628.6666584,0.0,0.4091108,0.041209195
1727832628.7000735,0.0,0.44947812,0.040367316
1727832628.7332544,0.0,0.4892941,0.03981598
