timestamp,action,position,velocity
1727681561.5512023,0.0,-0.962099,-0.025571758
1727681561.5843954,0.0,-0.9852518,-0.023152785
1727681561.618323,0.0,-1.0059476,-0.02069583
1727681561.6522777,0.0,-1.0241625,-0.018214948
1727681561.686206,0.0,-1.0398835,-0.015720915
1727681561.7203498,0.0,-1.053105,-0.013221517
1727681561.753448,0.0,-1.0638269,-0.01072191
1727681561.786364,0.0,-1.0720519,-0.00822502
1727681561.8201342,0.0,-1.0777838,-0.0057319663
1727681561.8543098,0.0,-1.0810263,-0.0032424836
1727681561.8874376,0.0,-1.0817816,-0.0007553469
1727681561.9213605,0.0,-1.0800505,0.0017312095
1727681561.9540637,0.0,-1.0758314,0.004219077
1727681561.9880986,0.0,-1.0691216,0.006709859
1727681562.0214603,0.0,-1.0599171,0.009204453
1727681562.054432,0.0,-1.0482144,0.0117026325
1727681562.087293,0.0,-1.0340118,0.014202621
1727681562.1202242,0.0,-1.0173112,0.016700665
1727681562.1539664,0.0,-0.9981206,0.019190622
1727681562.1877532,0.0,-0.97645706,0.021663575
1727681562.221347,0.0,-0.95234954,0.024107488
1727681562.254193,0.0,-0.9258426,0.026506962
1727681562.2879283,0.0,-0.8969995,0.028843105
1727681562.3216121,0.0,-0.8659059,0.031093577
1727681562.3542495,0.15875244140625,-0.8324349,0.03347098
1727681562.3871174,0.4365234375,-0.7963103,0.036124583
1727681562.42032,0.619049072265625,-0.75743246,0.038877837
1727681562.4541261,0.682525634765625,-0.7159174,0.041515037
1727681562.4895675,0.698394775390625,-0.6719911,0.043926317
1727681562.5205293,0.706329345703125,-0.62592876,0.046062354
1727681562.552984,0.722198486328125,-0.5780276,0.047901127
1727681562.5867946,0.730133056640625,-0.5286249,0.049402732
1727681562.6209762,0.746002197265625,-0.47806546,0.05055943
1727681562.6546109,0.78570556640625,-0.4266679,0.05139755
1727681562.6882956,0.80950927734375,-0.37477288,0.051895037
1727681562.7216077,0.80950927734375,-0.32274306,0.052029822
1727681562.7545178,0.81744384765625,-0.27090397,0.05183909
1727681562.7880843,0.81744384765625,-0.21955755,0.05134643
1727681562.8220472,0.82537841796875,-0.16895007,0.050607484
1727681562.8565865,0.83331298828125,-0.119278304,0.049671758
1727681562.8906736,0.83331298828125,-0.07069822,0.048580084
1727681562.9235806,0.83331298828125,-0.023312144,0.047386073
1727681562.9569645,0.83331298828125,0.02283001,0.046142153
1727681562.990058,0.83331298828125,0.06772799,0.044897985
1727681563.024298,0.83331298828125,0.111427374,0.04369938
1727681563.0575962,0.674591064453125,0.15377702,0.04234965
1727681563.090775,0.349212646484375,0.19441184,0.04063482
1727681563.1251197,0.015899658203125,0.2329838,0.038571954
1727681563.1585906,0.0,0.26964197,0.03665816
1727681563.1917515,0.0,0.30457443,0.03493247
1727681563.226526,0.0,0.33797988,0.033405468
1727681563.259253,0.0,0.37006405,0.032084167
1727681563.2925866,0.0,0.401037,0.030972943
1727681563.3264065,0.0,0.4311113,0.030074302
1727681563.3591957,0.0,0.4605008,0.029389512
