timestamp,action,position,velocity
1727681491.0839424,0.0,0.38864583,-0.026305694
1727681491.1183193,0.0,0.36135542,-0.027290417
1727681491.1518912,0.0,0.33289567,-0.028459763
1727681491.1866727,0.0,0.30308238,-0.02981328
1727681491.2193613,0.0,0.27173325,-0.03134913
1727681491.2522414,0.0,0.23866981,-0.033063438
1727681491.2865183,0.0,0.2037203,-0.034949515
1727681491.319013,0.0,0.16672333,-0.03699697
1727681491.3523755,0.0,0.1275326,-0.039190724
1727681491.384935,0.0,0.08602263,-0.04150997
1727681491.418323,0.0,0.04209545,-0.04392718
1727681491.45193,0.0,-0.0043118238,-0.04640727
1727681491.48662,0.0,-0.053218886,-0.04890706
1727681491.519681,0.0,-0.10459415,-0.051375266
1727681491.5523007,0.0,-0.15834735,-0.053753197
1727681491.5863247,0.0,-0.21432373,-0.05597638
1727681491.6195886,0.0,-0.2723009,-0.057977173
1727681491.65267,0.0,-0.3319893,-0.059688378
1727681491.6864707,0.0,-0.3930369,-0.061047606
1727681491.7192476,0.0,-0.45503888,-0.062001973
1727681491.7528157,0.0,-0.5175514,-0.062512554
1727681491.7865078,0.0,-0.58010936,-0.062557906
1727681491.8205442,0.0,-0.6422455,-0.062136102
1727681491.8532033,0.0,-0.7035104,-0.061264925
1727681491.8865619,0.0,-0.76349056,-0.059980154
1727681491.919928,0.0,-0.8218229,-0.0583323
1727681491.9545135,0.0,-0.8782052,-0.05638229
1727681491.9869003,0.0,-0.93240196,-0.05419675
1727681492.0204203,0.0,-0.9842455,-0.051843543
1727681492.0540972,0.0,-1.0336335,-0.049387995
1727681492.0882113,0.0,-1.0805235,-0.046890065
1727681492.121791,0.0,-1.1249261,-0.04440255
1727681492.155366,0.0,-1.1668963,-0.041970212
1727681492.1896582,0.0,-1.2,0.0
1727681492.2227247,0.0,-1.1977582,0.0022418958
1727681492.2562969,0.0,-1.193267,0.0044911816
1727681492.290864,0.0,-1.186512,0.006754965
1727681492.3245342,0.0,-1.1774722,0.009039779
1727681492.3582137,0.0,-1.166121,0.011351268
1727681492.3923106,0.0,-1.1524272,0.013693842
1727681492.4248424,0.0,-1.136357,0.016070299
1727681492.4580708,0.0,-1.1178756,0.0184814
1727681492.4914134,0.0,-1.0969502,0.020925412
1727681492.5246878,0.0,-1.0735526,0.023397617
1727681492.5578737,0.0,-1.0476629,0.025889806
1727681492.5916405,0.0,-1.019273,0.028389804
1727681492.6250403,0.0,-0.988392,0.030881036
1727681492.659668,0.0,-0.95504975,0.033342235
1727681492.6921227,0.0,-0.91930246,0.035747316
1727681492.7261877,0.0,-0.8812369,0.038065545
1727681492.7604196,0.0,-0.84097487,0.040262036
1727681492.7941911,0.0,-0.7986762,0.042298663
1727681492.8273032,0.0,-0.75454074,0.044135425
1727681492.860907,0.0,-0.70880854,0.04573221
1727681492.89468,0.0,-0.66175765,0.04705091
1727681492.9273038,0.0,-0.6137,0.048057687
1727681492.9605026,0.0,-0.5649747,0.048725247
1727681492.9940767,0.0,-0.51593995,0.04903477
1727681493.0281622,0.0,-0.4669626,0.048977334
1727681493.06259,0.0,-0.418408,0.048554603
1727681493.0963461,0.0,-0.3706293,0.047778703
1727681493.1301744,0.14288330078125,-0.3237437,0.046885602
1727681493.1636145,0.325408935546875,-0.27778068,0.045963008
1727681493.1980636,0.515869140625,-0.23272489,0.045055795
1727681493.231492,0.603179931640625,-0.18867937,0.044045523
1727681493.2654817,0.698394775390625,-0.14569633,0.042983033
1727681493.2984009,0.77777099609375,-0.10381161,0.04188472
1727681493.3320847,0.83331298828125,-0.063056655,0.04075495
1727681493.3660173,0.88885498046875,-0.023423823,0.03963283
1727681493.3999653,0.944427490234375,0.015131819,0.03855564
1727681493.4337616,0.992034912109375,0.052678086,0.03754627
1727681493.467754,0.999969482421875,0.08925546,0.036577377
1727681493.5012355,0.999969482421875,0.12492188,0.03566642
1727681493.5354745,0.999969482421875,0.15976177,0.03483989
1727681493.5684009,0.999969482421875,0.1938833,0.034121532
1727681493.6015909,0.999969482421875,0.22741589,0.033532593
1727681493.6344495,0.999969482421875,0.26050803,0.033092152
1727681493.6690683,0.999969482421875,0.29332554,0.032817505
1727681493.7031703,0.999969482421875,0.32605007,0.032724537
1727681493.7369387,0.999969482421875,0.35887817,0.032828096
1727681493.7712297,0.999969482421875,0.3920205,0.033142317
1727681493.8053432,0.999969482421875,0.42570135,0.033680864
1727681493.837866,0.999969482421875,0.46015844,0.0344571
