timestamp,action,position,velocity
1727681444.4751744,0.0,-0.6859284,0.057420757
1727681444.5074625,0.0,-0.62733775,0.058590673
1727681444.5407534,0.0,-0.56798154,0.059356216
1727681444.5749073,0.0,-0.50829345,0.059688106
1727681444.6091807,0.0,-0.4487201,0.059573356
1727681444.6428592,0.0,-0.38970363,0.059016477
1727681444.6773744,0.0,-0.3316646,0.05803905
1727681444.7114372,0.0,-0.2749868,0.05667778
1727681444.745239,0.0,-0.22000548,0.054981317
1727681444.7786813,0.0,-0.16699912,0.053006362
1727681444.8115807,0.0,-0.116185516,0.0508136
1727681444.845275,0.0,-0.06772158,0.048463933
1727681444.8795176,0.0,-0.021706233,0.046015352
1727681444.9125326,0.0,0.021814417,0.04352065
1727681444.946292,0.0,0.06284042,0.041026004
1727681444.9796667,0.0,0.10141072,0.038570296
1727681445.012031,0.0,0.13759582,0.036185104
1727681445.0463135,0.0,0.17149091,0.03389509
1727681445.0794897,0.0,0.20320962,0.03171871
1727681445.113463,0.0,0.23287868,0.029669058
1727681445.1465373,0.0,0.26063344,0.027754758
1727681445.1798594,0.0,0.28661427,0.025980817
1727681445.2144837,0.0,0.3109637,0.024349425
1727681445.24745,0.0,0.33382434,0.02286064
1727681445.2815819,0.0,0.35533732,0.021512985
1727681445.3154676,0.0,0.37564126,0.020303939
1727681445.3484879,0.0,0.3948716,0.019230338
1727681445.3821373,0.0,0.4131603,0.018288704
1727681445.4163659,0.0,0.43063578,0.017475486
1727681445.4498858,0.0,0.44742304,0.016787266
1727681445.4831948,0.0,0.46364394,0.016220909
