timestamp,action,position,velocity
1727681468.3192263,0.0,0.28588983,-0.016092947
1727681468.3520844,0.0,0.2681614,-0.017728452
1727681468.3854854,0.0,0.24869923,-0.019462159
1727681468.4182215,0.0,0.22740121,-0.021298017
1727681468.4523823,0.0,0.20416273,-0.02323848
1727681468.486065,0.0,0.1788787,-0.02528403
1727681468.5199785,0.0,0.15144609,-0.027432613
1727681468.5535579,0.0,0.121767096,-0.029678993
1727681468.5871072,0.0,0.08975306,-0.032014035
1727681468.6206203,0.0,0.055329107,-0.034423955
1727681468.6542468,0.0,0.018439513,-0.036889594
1727681468.6874342,0.0,-0.020946257,-0.03938577
1727681468.7209594,0.0,-0.062827095,-0.041880835
1727681468.754415,0.0,-0.10716365,-0.04433656
1727681468.787161,0.0,-0.15387213,-0.046708476
1727681468.820835,0.0,-0.20281895,-0.04894681
1727681468.8544247,0.0,-0.25381708,-0.050998136
1727681468.8872988,0.0,-0.3066248,-0.052807726
1727681468.920683,0.0,-0.36094734,-0.054322526
1727681468.9540505,0.0,-0.41644192,-0.055494577
1727681468.9883368,0.0,-0.4727264,-0.056284484
1727681469.022562,0.0,-0.52939093,-0.056664545
1727681469.0562835,0.0,-0.58601207,-0.056621104
1727681469.090526,0.0,-0.6421678,-0.056155734
1727681469.1235294,0.0,-0.6974529,-0.0552851
1727681469.1563015,0.0,-0.75149244,-0.05403951
1727681469.1893246,0.0,-0.8039528,-0.052460384
1727681469.2235317,0.0,-0.8545498,-0.050597005
1727681469.2574072,0.0,-0.90305287,-0.048503034
1727681469.2905254,0.0,-0.94928604,-0.046233162
1727681469.323082,0.0,-0.9931263,-0.04384024
1727681469.3562932,0.0,-1.0344993,-0.04137306
1727681469.391696,0.0,-1.0733742,-0.038874872
1727681469.4233127,0.0,-1.1097567,-0.03638258
1727681469.4564636,0.0,-1.1436832,-0.03392648
1727681469.489982,0.0,-1.1752137,-0.03153048
1727681469.5238595,0.0,-1.2,0.0
1727681469.5580807,0.0,-1.1977582,0.0022418958
1727681469.5921803,0.0,-1.193267,0.0044911816
1727681469.6263285,0.0,-1.186512,0.006754965
1727681469.6599233,0.0,-1.1774722,0.009039779
1727681469.6932936,0.0,-1.166121,0.011351268
1727681469.7267206,0.0,-1.1524272,0.013693842
1727681469.7602983,0.0,-1.136357,0.016070299
1727681469.7934008,0.0,-1.1178756,0.0184814
1727681469.8260043,0.0,-1.0969502,0.020925412
1727681469.8597114,0.0,-1.0735526,0.023397617
1727681469.891832,0.0,-1.0476629,0.025889806
1727681469.9253945,0.0,-1.019273,0.028389804
1727681469.9594646,0.0,-0.988392,0.030881036
1727681469.9927964,0.0,-0.95504975,0.033342235
1727681470.0263536,0.0,-0.91930246,0.035747316
1727681470.0601726,0.0,-0.8812369,0.038065545
1727681470.0939243,0.0,-0.84097487,0.040262036
1727681470.1280816,0.0,-0.7986762,0.042298663
1727681470.161169,0.0,-0.75454074,0.044135425
1727681470.1948812,0.0,-0.70880854,0.04573221
1727681470.228233,0.0,-0.66175765,0.04705091
1727681470.2616577,0.0,-0.6137,0.048057687
1727681470.294144,0.0,-0.5649747,0.048725247
1727681470.3283815,0.0,-0.51593995,0.04903477
1727681470.3611782,0.0,-0.4669626,0.048977334
1727681470.395272,0.0,-0.418408,0.048554603
1727681470.4285626,0.0,-0.3706293,0.047778703
1727681470.4615254,0.0,-0.32395804,0.04667128
1727681470.495179,0.0,-0.27869615,0.045261897
1727681470.5289106,0.0,-0.23511018,0.04358597
1727681470.5631807,0.0,-0.1934277,0.041682478
1727681470.5973625,0.0,-0.15383598,0.03959171
1727681470.6309233,0.0,-0.11648273,0.037353255
1727681470.6650088,0.253997802734375,-0.08109738,0.035385348
1727681470.6989536,0.4365234375,-0.047483623,0.033613756
1727681470.732618,0.706329345703125,-0.0152850505,0.032198574
1727681470.7650912,0.91265869140625,0.015785139,0.03107019
1727681470.799148,0.992034912109375,0.045846183,0.030061044
1727681470.8334534,0.999969482421875,0.07493079,0.029084606
1727681470.8671875,0.999969482421875,0.103078246,0.028147459
1727681470.900908,0.999969482421875,0.13034424,0.027265996
1727681470.9342413,0.999969482421875,0.1567989,0.026454661
1727681470.9675624,0.999969482421875,0.18252504,0.025726143
1727681471.0001597,0.999969482421875,0.20761666,0.025091624
1727681471.0343,0.999969482421875,0.23217769,0.02456103
1727681471.068509,0.999969482421875,0.25632098,0.024143307
1727681471.1020892,0.999969482421875,0.28016767,0.02384668
1727681471.1362355,0.999969482421875,0.3038466,0.023678914
1727681471.169861,0.999969482421875,0.32749414,0.023647545
1727681471.2041454,0.84918212890625,0.35102805,0.02353392
1727681471.2381842,0.484130859375,0.37405095,0.023022883
1727681471.2722347,0.18255615234375,0.3962633,0.022212358
1727681471.3061051,3.0517578125e-05,0.41754374,0.021280447
1727681471.3396964,0.0,0.43804213,0.020498386
1727681471.3732712,0.0,0.45790586,0.019863734
