timestamp,action,position,velocity
1727681396.190641,0.0,0.1439875,-0.015093338
1727681396.2252822,0.0,0.12662381,-0.017363703
1727681396.259143,0.0,0.106938325,-0.019685484
1727681396.292795,0.0,0.0848804,-0.022057932
1727681396.326283,0.0,0.06040308,-0.024477316
1727681396.3594944,0.0,0.033466697,-0.026936382
1727681396.3929615,0.0,0.0040429044,-0.029423792
1727681396.4262185,0.0,-0.027880704,-0.031923607
1727681396.4602711,0.0,-0.06229557,-0.03441487
1727681396.4945471,0.0,-0.09916691,-0.036871336
1727681396.5281825,0.0,-0.13842842,-0.039261516
1727681396.561409,0.0,-0.17997743,-0.04154902
1727681396.5960455,0.0,-0.22367081,-0.04369338
1727681396.6302693,0.0,-0.26932216,-0.04565136
1727681396.663856,0.0,-0.31670094,-0.047378786
1727681396.6976182,0.0,-0.3655337,-0.048832785
1727681396.7303905,0.0,-0.41550806,-0.04997434
1727681396.7640302,0.0,-0.46627894,-0.05077089
1727681396.797188,0.0,-0.51747763,-0.051198673
1727681396.830411,0.0,-0.5687222,-0.05124458
1727681396.863056,0.0,-0.6196294,-0.050907187
1727681396.8974872,0.0,-0.66982627,-0.05019688
1727681396.9312484,0.0,-0.7189613,-0.04913501
1727681396.9650662,0.0,-0.76671356,-0.047752246
1727681396.9991744,0.0,-0.8127999,-0.046086293
1727681397.0335424,0.0,-0.8569792,-0.04417934
1727681397.0669854,0.0,-0.89905465,-0.04207547
1727681397.1005938,0.0,-0.938873,-0.039818328
1727681397.133323,0.0,-0.9763222,-0.03744918
1727681397.1675043,0.0,-1.0113276,-0.03500548
1727681397.201113,0.0,-1.0438476,-0.03251994
1727681397.234237,0.0,-1.0738677,-0.030020067
1727681397.2678983,0.0,-1.1013957,-0.027528066
1727681397.3018699,0.0,-1.1264567,-0.02506104
1727681397.3361514,0.0,-1.1490881,-0.022631379
1727681397.3697083,0.0,-1.1693354,-0.020247266
1727681397.4022949,0.0,-1.1872486,-0.01791322
1727681397.4353719,0.0,-1.2,0.0
1727681397.4686637,0.0,-1.1977582,0.0022418958
1727681397.502252,0.0,-1.193267,0.0044911816
1727681397.5363398,0.0,-1.186512,0.006754965
1727681397.5693266,0.0,-1.1774722,0.009039779
1727681397.6036713,0.0,-1.166121,0.011351268
1727681397.63641,0.0,-1.1524272,0.013693842
1727681397.6702063,0.0,-1.136357,0.016070299
1727681397.7034736,0.0,-1.1178756,0.0184814
1727681397.7365196,0.0,-1.0969502,0.020925412
1727681397.7706847,0.0,-1.0735526,0.023397617
1727681397.8032622,0.0,-1.0476629,0.025889806
1727681397.836517,0.0,-1.019273,0.028389804
1727681397.8697374,0.0,-0.988392,0.030881036
1727681397.903254,0.0,-0.95504975,0.033342235
1727681397.9370484,0.10321044921875,-0.9191476,0.03590213
1727681397.97059,0.388885498046875,-0.88034433,0.038803253
1727681398.004334,0.682525634765625,-0.838324,0.04202033
1727681398.037084,0.91265869140625,-0.7929097,0.04541435
1727681398.07062,0.999969482421875,-0.74418825,0.048721455
1727681398.1030679,0.999969482421875,-0.69243056,0.051757693
1727681398.136775,0.999969482421875,-0.63796014,0.054470435
1727681398.1706228,0.999969482421875,-0.58114874,0.05681137
1727681398.2045486,0.999969482421875,-0.52240795,0.05874081
1727681398.238265,0.999969482421875,-0.4621761,0.06023183
1727681398.2720733,0.999969482421875,-0.4009024,0.061273716
1727681398.304963,0.999969482421875,-0.3390283,0.061874088
1727681398.3390505,0.999969482421875,-0.27696887,0.06205942
1727681398.3728786,0.999969482421875,-0.21509501,0.06187386
1727681398.4064822,0.999969482421875,-0.15371852,0.061376493
1727681398.440554,0.999969482421875,-0.093080916,0.0606376
1727681398.4737895,0.999969482421875,-0.033346523,0.059734393
1727681398.5084078,0.999969482421875,0.025400324,0.05874685
1727681398.541584,0.999969482421875,0.08315438,0.05775406
1727681398.5741847,0.999969482421875,0.13998578,0.0568314
1727681398.6083405,0.999969482421875,0.19603437,0.05604859
1727681398.6412697,0.999969482421875,0.25150293,0.05546856
1727681398.673981,0.999969482421875,0.30664992,0.055146992
1727681398.7072308,0.999969482421875,0.36178222,0.055132296
1727681398.7401292,0.999969482421875,0.41724795,0.055465735
1727681398.7739048,0.999969482421875,0.47342947,0.056181524
