timestamp,action,position,velocity
1727681589.4524434,0.0,-0.96957123,0.035825368
1727681589.4871392,0.0,-0.93131334,0.038257882
1727681589.5206895,0.0,-0.890705,0.04060832
1727681589.5532658,0.0,-0.84786713,0.042837832
1727681589.5863411,0.0,-0.80296314,0.044904
1727681589.6193151,0.0,-0.75620073,0.04676242
1727681589.652653,0.0,-0.707832,0.048368767
1727681589.6854305,0.0,-0.65815073,0.049681235
1727681589.7185152,0.0,-0.60748756,0.05066319
1727681589.7513697,0.0,-0.5562018,0.051285736
1727681589.7851007,0.0,-0.50467193,0.05152987
1727681589.8187792,0.0,-0.45328394,0.051387995
1727681589.8523757,0.0,-0.4024194,0.050864536
1727681589.8850434,0.0,-0.3524438,0.049975578
1727681589.918448,0.0,-0.30369624,0.04874758
1727681589.9524007,0.0,-0.25648087,0.047215365
1727681589.9866724,0.0,-0.21106125,0.04541962
1727681590.0191283,0.0,-0.167657,0.043404248
1727681590.0533218,0.0,-0.12644315,0.041213863
1727681590.0871222,0.10321044921875,-0.087396756,0.039046396
1727681590.121345,0.15081787109375,-0.050538696,0.03685806
1727681590.1549876,0.19049072265625,-0.015866222,0.034672476
1727681590.1894233,0.285736083984375,0.01673769,0.032603912
1727681590.2216518,0.484130859375,0.04757095,0.03083326
1727681590.254386,0.674591064453125,0.07694151,0.029370561
1727681590.2870574,0.87298583984375,0.105187856,0.028246345
1727681590.3214943,0.992034912109375,0.1325457,0.027357843
1727681590.3543627,0.999969482421875,0.15909855,0.02655285
1727681590.3874557,0.999969482421875,0.18493076,0.025832204
1727681590.4206865,0.999969482421875,0.21013789,0.025207134
1727681590.4534461,0.999969482421875,0.23482552,0.02468763
1727681590.4864657,0.999969482421875,0.25910822,0.024282707
1727681590.5198286,0.999969482421875,0.2831089,0.02400068
1727681590.5536146,0.999969482421875,0.3069583,0.023849413
1727681590.5868864,0.999969482421875,0.33079484,0.023836557
1727681590.6209178,0.999969482421875,0.3547646,0.023969773
1727681590.6543498,0.999969482421875,0.37902153,0.024256922
1727681590.6875966,0.999969482421875,0.40372774,0.024706226
1727681590.7201664,0.999969482421875,0.42905414,0.0253264
1727681590.7538614,0.999969482421875,0.45518088,0.026126739
