timestamp,action,position,velocity
1727681384.4810655,0.0,-1.0295419,0.027247809
1727681384.5074143,0.0,-0.9997975,0.029744303
1727681384.5401518,0.0,-0.9675785,0.03221907
1727681384.5739741,0.0,-0.93293035,0.034648094
1727681384.607761,0.0,-0.8959277,0.037002634
1727681384.6415985,0.0,-0.8566781,0.03924959
1727681384.6744804,0.0,-0.8153259,0.04135224
1727681384.707681,0.0,-0.77205455,0.04327139
1727681384.7410529,0.0,-0.72708756,0.044966992
1727681384.7752426,0.0,-0.6806874,0.046400115
1727681384.8084724,0.0,-0.63315225,0.04753515
1727681384.8419805,0.0,-0.58481014,0.04834209
1727681384.876246,0.0,-0.5360115,0.0487986
1727681384.909312,0.0,-0.48711985,0.04889167
1727681384.9422364,0.0,-0.43850124,0.048618626
1727681384.9754627,0.0,-0.39051393,0.047987305
1727681385.008909,0.0,-0.34349844,0.047015477
1727681385.0427372,0.0,-0.29776895,0.04572949
1727681385.0762806,0.0,-0.25360656,0.044162396
1727681385.1094198,0.0,-0.21125484,0.04235172
1727681385.1426375,0.0,-0.17091763,0.04033721
1727681385.1751955,0.0,-0.13275892,0.038158715
1727681385.20857,0.0,-0.09690452,0.035854388
1727681385.2416956,0.0,-0.06344523,0.03345929
1727681385.2746558,0.0,-0.032440793,0.031004438
1727681385.3087604,0.0,-0.0039245244,0.028516268
1727681385.3438454,0.0,0.022091918,0.026016442
1727681385.3771489,0.341278076171875,0.046125766,0.024033848
1727681385.4112635,0.83331298828125,0.06893348,0.022807715
1727681385.4448776,0.999969482421875,0.090794414,0.021860937
1727681385.4789376,0.999969482421875,0.11174747,0.02095306
1727681385.5132177,0.999969482421875,0.13183966,0.020092187
1727681385.547188,0.999969482421875,0.1511248,0.01928515
1727681385.5798886,0.999969482421875,0.16966248,0.018537669
1727681385.613445,0.999969482421875,0.187517,0.017854527
1727681385.6462727,0.999969482421875,0.20475674,0.017239738
1727681385.6797884,0.999969482421875,0.22145344,0.016696706
1727681385.7136252,0.999969482421875,0.23768182,0.016228382
1727681385.7460227,0.999969482421875,0.25351924,0.015837403
1727681385.779415,0.999969482421875,0.26904547,0.015526228
1727681385.8122928,0.999969482421875,0.28434274,0.015297257
1727681385.8461585,0.999969482421875,0.2994957,0.015152949
1727681385.8801425,0.999969482421875,0.31459162,0.0150959175
1727681385.9143722,0.999969482421875,0.32972065,0.0151290335
1727681385.9481978,0.999969482421875,0.34497616,0.015255512
1727681385.9822736,0.999969482421875,0.36045516,0.0154789975
1727681386.0161705,0.999969482421875,0.3762588,0.015803643
1727681386.0497353,0.999969482421875,0.39249298,0.016234182
1727681386.0835118,0.999969482421875,0.40926898,0.016776
1727681386.1169913,0.999969482421875,0.42670417,0.017435193
1727681386.1511776,0.999969482421875,0.4449228,0.018218629
1727681386.1847646,0.80950927734375,0.4637711,0.018848287
