timestamp,action,position,velocity
1727681447.5186791,0.0,-0.27330482,0.010447666
1727681447.552697,0.0,-0.26456288,0.008741957
1727681447.5853007,0.0,-0.25757396,0.0069889063
1727681447.6190667,0.0,-0.2523751,0.005198873
1727681447.6527236,0.0,-0.24899326,0.0033818395
1727681447.686299,0.0,-0.24744578,0.001547479
1727681447.720275,0.0,-0.24774052,-0.00029474733
1727681447.7541046,0.0,-0.249876,-0.0021354784
1727681447.7881262,0.0,-0.25384134,-0.0039653345
1727681447.8217478,0.0,-0.25961614,-0.0057747974
1727681447.8565762,0.0,-0.26717025,-0.007554105
1727681447.8893833,0.0,-0.27646342,-0.00929316
1727681447.9234538,0.0,-0.2874449,-0.010981474
1727681447.956338,0.0,-0.30005303,-0.01260814
1727681447.9901085,0.0,-0.3142149,-0.014161853
1727681448.0236664,0.0,-0.32984588,-0.01563098
1727681448.056444,0.0,-0.34684953,-0.01700367
1727681448.0906382,0.0,-0.36511758,-0.018268038
1727681448.1232488,0.0,-0.38452995,-0.01941237
1727681448.1576912,0.0,-0.40495533,-0.02042539
1727681448.1906233,0.0,-0.4262519,-0.021296548
1727681448.2239606,0.0,-0.4482682,-0.022016315
1727681448.2579195,0.0,-0.47084472,-0.022576498
1727681448.291784,0.0,-0.4938152,-0.022970503
1727681448.3259978,0.0,-0.5170088,-0.023193583
1727681448.3595657,0.0,-0.5402518,-0.023243004
1727681448.3939807,0.0,-0.5633699,-0.023118159
1727681448.4281275,0.0,-0.5861905,-0.022820583
1727681448.462396,0.0,-0.6085444,-0.022353899
1727681448.4952312,0.0,-0.6302681,-0.02172368
1727681448.5302913,-0.03125,-0.6512522,-0.02098412
1727681448.5627663,-0.2421875,-0.67166543,-0.020413231
1727681448.5970566,-0.65625,-0.6919887,-0.020323267
1727681448.630972,-0.8515625,-0.71237946,-0.020390721
1727681448.665209,-0.9765625,-0.73289365,-0.020514192
1727681448.698743,-1.0,-0.75343925,-0.020545607
1727681448.7325087,-1.0,-0.7738944,-0.020455187
1727681448.7663345,-1.0,-0.7941439,-0.02024947
1727681448.8005943,-1.0,-0.8140798,-0.019935934
1727681448.833754,-1.0,-0.8336026,-0.019522788
1727681448.8673737,-1.0,-0.8526213,-0.01901872
1727681448.9007905,-1.0,-0.871054,-0.018432688
1727681448.934262,-1.0,-0.8888277,-0.01777369
1727681448.9675038,-1.0,-0.90587825,-0.017050583
1727681449.0006835,-1.0,-0.92215014,-0.016271913
1727681449.0343137,-1.0,-0.9375959,-0.015445774
1727681449.067594,-1.0,-0.9521756,-0.014579702
1727681449.100586,-1.0,-0.9658562,-0.013680594
1727681449.133413,-1.0,-0.9786109,-0.01275466
1727681449.1674058,-0.7578125,-0.99005497,-0.011444114
1727681449.201154,-0.609375,-0.9999498,-0.009894821
1727681449.2343736,-0.578125,-1.0082369,-0.008287081
1727681449.2673318,-0.5,-1.014791,-0.006554138
1727681449.300552,-0.25,-1.0192319,-0.0044409432
1727681449.3332357,0.0,-1.0211817,-0.0019497365
1727681449.3671775,0.0,-1.0206391,0.0005426531
1727681449.4007645,0.0,-1.0176044,0.003034722
1727681449.4342124,0.0,-1.0120795,0.005524876
1727681449.4678047,0.0,-1.0040685,0.008011014
1727681449.5013788,0.0,-0.9935784,0.010490117
1727681449.5351381,0.0,-0.9806205,0.012957842
1727681449.5678115,0.0,-0.96521235,0.015408142
1727681449.6018665,0.0,-0.94737947,0.017832905
1727681449.636189,0.0,-0.9271578,0.020221649
1727681449.670073,0.023834228515625,-0.9045608,0.022597037
1727681449.7034209,0.14288330078125,-0.8794749,0.02508595
1727681449.7370863,0.23809814453125,-0.8518416,0.027633246
1727681449.771119,0.373016357421875,-0.82156605,0.030275576
1727681449.804581,0.484130859375,-0.78861547,0.032950576
1727681449.8387866,0.595245361328125,-0.75298727,0.035628192
1727681449.8727913,0.698394775390625,-0.7147237,0.03826359
1727681449.9064336,0.714263916015625,-0.67403257,0.04069116
1727681449.9402258,0.722198486328125,-0.63116777,0.0428648
1727681449.974539,0.746002197265625,-0.58639115,0.04477664
1727681450.0071707,0.746002197265625,-0.5400273,0.04636381
1727681450.0399954,0.76983642578125,-0.4923856,0.047641728
1727681450.074227,0.83331298828125,-0.44372764,0.04865794
1727681450.1072605,0.91265869140625,-0.39429402,0.049433608
1727681450.1412811,0.928558349609375,-0.34441322,0.0498808
1727681450.1747804,0.928558349609375,-0.29441968,0.04999354
1727681450.208245,0.928558349609375,-0.24461989,0.04979979
1727681450.241824,0.928558349609375,-0.19528376,0.04933614
1727681450.2766116,0.936492919921875,-0.14662598,0.048657775
1727681450.309066,0.936492919921875,-0.09882548,0.047800504
1727681450.342741,0.936492919921875,-0.052011162,0.046814315
1727681450.3773866,0.936492919921875,-0.006261736,0.045749426
1727681450.4099262,0.936492919921875,0.03839287,0.044654608
1727681450.443711,0.936492919921875,0.081968784,0.043575913
1727681450.477239,0.936492919921875,0.124524646,0.04255586
1727681450.5110493,0.936492919921875,0.16615768,0.04163303
1727681450.5443864,0.936492919921875,0.20699966,0.040841985
1727681450.5783503,0.936492919921875,0.24721314,0.04021348
1727681450.6123943,0.936492919921875,0.28698796,0.039774816
1727681450.6462314,0.936492919921875,0.32653823,0.03955029
1727681450.6795602,0.936492919921875,0.3660999,0.039561674
1727681450.7132125,0.936492919921875,0.40592852,0.039828636
1727681450.7474911,0.936492919921875,0.4462976,0.040369064
1727681450.7808907,0.936492919921875,0.48749682,0.041199226
