timestamp,action,position,velocity
1727681535.825137,0.0,-0.56953645,-0.014259261
1727681535.8586202,0.0,-0.5834523,-0.013915818
1727681535.8914285,0.0,-0.5969216,-0.013469325
1727681535.9248939,0.0,-0.60984546,-0.012923828
1727681535.9581568,0.0,-0.6221296,-0.012284172
1727681535.9921205,0.0,-0.6336855,-0.0115559045
1727681536.026467,0.0,-0.6444307,-0.010745182
1727681536.060171,0.0,-0.65428936,-0.0098586595
1727681536.0947087,0.0,-0.66319275,-0.0089034
1727681536.1283424,0.0,-0.6710795,-0.00788678
1727681536.1624844,0.0,-0.6778959,-0.006816411
1727681536.1954832,0.0,-0.68359596,-0.005700068
1727681536.2283995,0.0,-0.6881416,-0.004545639
1727681536.262036,0.0,-0.6915027,-0.0033610782
1727681536.2965372,0.0,-0.69365704,-0.0021543792
1727681536.3295553,0.0,-0.69459057,-0.00093355466
1727681536.3621342,0.0,-0.6942972,0.0002933749
1727681536.3962095,0.0,-0.6927788,0.0015183869
1727681536.4297967,0.0,-0.69004536,0.0027334592
1727681536.4633665,0.0,-0.6861148,0.0039305743
1727681536.4974382,0.0,-0.68101305,0.005101727
1727681536.5305102,0.0,-0.6747741,0.006238939
1727681536.5635202,-0.0703125,-0.6675453,0.0072288145
1727681536.5966837,-0.265625,-0.65966856,0.007876732
1727681536.6292968,-0.3671875,-0.6513502,0.008318367
1727681536.663127,-0.3828125,-0.6426712,0.008679001
1727681536.697432,-0.40625,-0.63372743,0.008943797
1727681536.7300456,-0.5703125,-0.6248281,0.008899349
1727681536.7636209,-0.6953125,-0.6162241,0.008603984
1727681536.7967222,-0.4140625,-0.60755545,0.008668674
1727681536.8293114,-0.09375,-0.59840435,0.009151088
1727681536.8628836,0.007965087890625,-0.588685,0.00971938
1727681536.8973215,0.23809814453125,-0.5781234,0.010561578
1727681536.9304538,0.642852783203125,-0.5661904,0.011932971
1727681536.9640284,0.952362060546875,-0.5525103,0.013680083
1727681536.9971209,0.999969482421875,-0.5371137,0.0153966015
1727681537.0313563,0.999969482421875,-0.52011585,0.01699789
1727681537.0649056,0.999969482421875,-0.50164413,0.018471723
1727681537.0992959,0.999969482421875,-0.481837,0.019807138
1727681537.1332986,0.999969482421875,-0.4608423,0.020994697
1727681537.1663392,0.999969482421875,-0.43881556,0.022026753
1727681537.2000725,0.999969482421875,-0.4159179,0.022897666
1727681537.2336757,0.999969482421875,-0.39231393,0.023603987
1727681537.2662632,0.999969482421875,-0.36816937,0.024144564
1727681537.2992604,0.999969482421875,-0.3436488,0.024520583
1727681537.33259,0.999969482421875,-0.31891328,0.02473552
1727681537.3649871,0.999969482421875,-0.2941183,0.024795005
1727681537.3992455,0.999969482421875,-0.26941165,0.024706623
1727681537.4333906,0.999969482421875,-0.24493201,0.024479637
1727681537.4673107,0.999969482421875,-0.22080734,0.024124673
1727681537.5005271,0.999969482421875,-0.19715399,0.023653364
1727681537.534105,0.999969482421875,-0.17407599,0.023078002
1727681537.568234,0.999969482421875,-0.15166481,0.02241118
1727681537.602459,0.999969482421875,-0.12999934,0.021665476
1727681537.636518,0.999969482421875,-0.109146185,0.020853156
1727681537.6689851,0.999969482421875,-0.08916025,0.019985937
1727681537.7035499,0.999969482421875,-0.07008546,0.019074792
1727681537.7361107,0.999969482421875,-0.051955655,0.018129803
1727681537.7703977,0.999969482421875,-0.03479559,0.017160064
1727681537.803614,0.999969482421875,-0.018621964,0.016173625
1727681537.8364253,0.999969482421875,-0.0034444847,0.01517748
1727681537.869521,0.999969482421875,0.010733083,0.014177567
1727681537.9023492,0.999969482421875,0.0239119,0.013178817
