timestamp,action,position,velocity
1727681579.409579,0.0,0.375233,-0.06160764
1727681579.4443035,0.0,0.312549,-0.06268401
1727681579.4784803,0.0,0.24838577,-0.06416322
1727681579.5118914,0.0,0.1823851,-0.06600068
1727681579.5452633,0.0,0.1142494,-0.0681357
1727681579.5788076,0.0,0.0442494,-0.07
1727681579.6123917,0.0,-0.0257506,-0.07
1727681579.6464374,0.0,-0.0957506,-0.07
1727681579.6803453,0.0,-0.1657506,-0.07
1727681579.7135274,0.0,-0.23575059,-0.07
1727681579.746085,0.0,-0.30575058,-0.07
1727681579.77929,0.0,-0.37575057,-0.07
1727681579.8125277,0.0,-0.44575056,-0.07
1727681579.846552,0.0,-0.5157506,-0.07
1727681579.879425,0.0,-0.5857506,-0.07
1727681579.9130101,0.0,-0.65528715,-0.06953656
1727681579.9467084,0.0,-0.7238615,-0.06857439
1727681579.9804409,0.0,-0.79102266,-0.06716116
1727681580.0161948,0.0,-0.8563865,-0.06536382
1727681580.0472686,0.0,-0.9196488,-0.06326235
1727681580.0801833,0.0,-0.98059195,-0.060943153
1727681580.1141872,0.0,-1.0390848,-0.058492895
1727681580.147094,0.0,-1.0950785,-0.055993635
1727681580.180102,0.0,-1.1485978,-0.053519383
1727681580.2136645,0.0,-1.199732,-0.051134165
1727681580.2463403,0.0,-1.2,0.0
1727681580.2795715,0.0,-1.1977582,0.0022418958
1727681580.3135064,0.0,-1.193267,0.0044911816
1727681580.346352,0.0,-1.186512,0.006754965
1727681580.3802683,0.0,-1.1774722,0.009039779
1727681580.414396,0.0,-1.166121,0.011351268
1727681580.4477434,0.0,-1.1524272,0.013693842
1727681580.4817739,0.0,-1.136357,0.016070299
1727681580.5163527,0.0,-1.1178756,0.0184814
1727681580.5497768,0.0,-1.0969502,0.020925412
1727681580.583447,0.0,-1.0735526,0.023397617
1727681580.617464,0.0,-1.0476629,0.025889806
1727681580.6498892,0.0,-1.019273,0.028389804
1727681580.6840198,0.0,-0.988392,0.030881036
1727681580.7174807,0.0,-0.95504975,0.033342235
1727681580.7499864,0.0,-0.91930246,0.035747316
1727681580.7834673,0.0,-0.8812369,0.038065545
1727681580.8160818,0.0,-0.84097487,0.040262036
1727681580.8501534,0.0,-0.7986762,0.042298663
1727681580.8835344,0.0,-0.75454074,0.044135425
1727681580.916411,0.0,-0.70880854,0.04573221
1727681580.9506075,0.0,-0.66175765,0.04705091
1727681580.983994,0.0,-0.6137,0.048057687
1727681581.0181062,0.0,-0.5649747,0.048725247
1727681581.0512786,0.055572509765625,-0.5158566,0.049118128
1727681581.0847483,0.24603271484375,-0.4664275,0.049429115
1727681581.1188831,0.4285888671875,-0.4167822,0.049645312
1727681581.153347,0.53173828125,-0.36712676,0.049655437
1727681581.1860025,0.603179931640625,-0.31769747,0.049429294
1727681581.2202985,0.682525634765625,-0.26869228,0.04900517
1727681581.2535772,0.746002197265625,-0.22029895,0.048393335
1727681581.2862062,0.80950927734375,-0.17266496,0.047633994
1727681581.320555,0.928558349609375,-0.12581016,0.046854798
1727681581.353575,0.992034912109375,-0.079791345,0.046018813
1727681581.386121,0.999969482421875,-0.034701295,0.04509005
1727681581.4201698,0.999969482421875,0.009402243,0.044103537
1727681581.4543896,0.999969482421875,0.05250673,0.043104485
1727681581.48943,0.999969482421875,0.09464212,0.04213539
1727681581.5224805,0.999969482421875,0.13587755,0.04123544
1727681581.556088,0.999969482421875,0.17631778,0.04044024
1727681581.5899637,0.999969482421875,0.21609963,0.039781854
1727681581.6235285,0.86505126953125,0.2551863,0.03908665
1727681581.6561058,0.365081787109375,0.29301807,0.037831787
1727681581.688999,0.0,0.32925516,0.036237087
1727681581.7228932,0.0,0.36411586,0.034860697
1727681581.756842,0.0,0.39782557,0.03370969
1727681581.7908854,0.0,0.43061417,0.032788616
1727681581.8246012,0.0,0.4627144,0.03210024
