timestamp,action,position,velocity
1727681452.8165898,0.0,-0.6061965,0.052011333
1727681452.8506672,0.0,-0.553572,0.052624498
1727681452.882903,0.0,-0.500723,0.052848995
1727681452.9163315,0.0,-0.44804543,0.05267756
1727681452.949929,0.0,-0.3959297,0.05211575
1727681452.9840276,0.0,-0.34474823,0.05118147
1727681453.0171456,0.0,-0.2948447,0.04990353
1727681453.050715,0.0,-0.24652529,0.048319407
1727681453.083817,0.0,-0.20005277,0.04647252
1727681453.1179407,0.0,-0.15564336,0.044409405
1727681453.1515174,0.0,-0.11346634,0.042177018
1727681453.1845906,0.0,-0.073645875,0.039820462
1727681453.2177224,0.0,-0.036264643,0.03738123
1727681453.2513597,0.0,-0.0013686307,0.034896012
1727681453.284569,0.0,0.031027403,0.032396033
1727681453.3174033,0.0,0.06093426,0.029906856
1727681453.3509815,0.0,0.08838277,0.02744851
1727681453.3851042,0.0,0.113418646,0.025035877
1727681453.4189324,0.0,0.13609785,0.022679204
1727681453.4524894,0.0,0.15648255,0.020384705
1727681453.4861557,0.0,0.1746377,0.01815516
1727681453.5196874,0.0,0.1906282,0.015990488
1727681453.5522966,0.0,0.20451649,0.013888282
1727681453.5854115,0.0,0.21636075,0.011844258
1727681453.6184928,0.0,0.22621341,0.009852661
1727681453.6530645,0.0,0.23412,0.007906593
1727681453.6854722,0.0,0.2401183,0.0059982943
1727681453.7187297,0.0,0.24423766,0.004119365
1727681453.752335,0.0,0.24649861,0.0022609588
1727681453.7864397,0.0,0.24691255,0.00041393776
1727681453.8194995,0.0,0.24548157,-0.0014309896
1727681453.852304,0.0,0.24219842,-0.0032831426
1727681453.8850691,0.0,0.23704667,-0.005151744
1727681453.918129,0.0,0.23000088,-0.0070457896
1727681453.9517033,0.0,0.22102699,-0.0089739
1727681453.9860575,0.0,0.21008284,-0.0109441485
1727681454.0182626,0.0,0.197119,-0.012963851
1727681454.0518272,0.0,0.18207969,-0.015039314
1727681454.0864434,0.0,0.16490416,-0.017175524
1727681454.1192563,0.0,0.14552838,-0.019375786
1727681454.1531565,0.0,0.123887084,-0.021641288
1727681454.1863582,0.0,0.09991648,-0.023970602
1727681454.2198024,0.0,0.073557355,-0.026359128
1727681454.2534041,0.0,0.04475885,-0.028798504
1727681454.2868812,0.0,0.013482849,-0.031276
1727681454.3208644,0.0,-0.020291105,-0.033773955
1727681454.3550806,0.0,-0.05656043,-0.036269326
1727681454.3888829,0.0,-0.09529385,-0.038733423
