timestamp,action,position,velocity
1727681413.121238,0.0,-0.3617509,0.005449515
1727681413.154591,0.0,-0.3574681,0.0042827916
1727681413.1875381,0.0,-0.35438034,0.0030877572
1727681413.220565,0.0,-0.35250792,0.0018724332
1727681413.2536395,0.0,-0.35186306,0.00064485637
1727681413.2867298,0.0,-0.35244998,-0.0005869315
1727681413.3205554,0.0,-0.35426486,-0.0018148868
1727681413.3535523,0.0,-0.3572958,-0.0030309677
1727681413.386255,0.0,-0.36152294,-0.0042271367
1727681413.4210427,0.0,-0.36691833,-0.0053953715
1727681413.454469,0.0,-0.37344602,-0.0065276795
1727681413.4878466,0.0,-0.38106215,-0.007616125
1727681413.5221004,0.0,-0.38971502,-0.008652868
1727681413.55617,0.0,-0.39934522,-0.009630214
1727681413.589571,0.0,-0.4098859,-0.010540684
1727681413.6221166,0.0,-0.421263,-0.011377084
1727681413.6574585,0.0,-0.43339562,-0.012132602
1727681413.6901915,0.0,-0.44619653,-0.012800898
1727681413.7234573,0.0,-0.45957273,-0.013376213
1727681413.756458,0.0,-0.4734262,-0.013853461
1727681413.7902963,0.0,-0.48765454,-0.014228336
1727681413.8235672,0.0,-0.5021519,-0.014497396
1727681413.8572128,-0.0078125,-0.51682174,-0.014669855
1727681413.8908794,-0.140625,-0.53175336,-0.014931617
1727681413.9248643,-0.4609375,-0.54731524,-0.01556187
1727681413.9588826,-0.65625,-0.56368375,-0.016368521
1727681413.9926677,-0.875,-0.5810649,-0.017381107
1727681414.0262995,-0.984375,-0.5994937,-0.018428806
1727681414.059521,-1.0,-0.61885816,-0.0193645
1727681414.0922537,-1.0,-0.6390179,-0.02015974
1727681414.1264212,-1.0,-0.6598292,-0.020811291
1727681414.1596136,-1.0,-0.681147,-0.021317769
1727681414.1929808,-1.0,-0.7028266,-0.021679662
1727681414.2264273,-1.0,-0.7247259,-0.021899292
1727681414.2597964,-1.0,-0.7467066,-0.021980718
1727681414.2932131,-1.0,-0.76863617,-0.021929579
1727681414.326399,-1.0,-0.79038906,-0.021752903
1727681414.3591895,-1.0,-0.8118479,-0.021458868
1727681414.3930597,-1.0,-0.83290446,-0.021056538
1727681414.4274726,-1.0,-0.8534601,-0.020555606
1727681414.4612424,-1.0,-0.8734262,-0.019966112
1727681414.495026,-1.0,-0.8927244,-0.0192982
1727681414.5292034,-1.0,-0.9112863,-0.018561877
1727681414.5627952,-1.0,-0.9290531,-0.017766822
1727681414.597062,-1.0,-0.94597536,-0.016922213
1727681414.6313553,-0.859375,-0.96180105,-0.015825659
1727681414.6654835,-0.4921875,-0.9759466,-0.014145534
1727681414.6981866,-0.0625,-0.9877428,-0.011796179
1727681414.7325509,0.0,-0.9970786,-0.009335841
1727681414.7660782,0.0,-1.0039426,-0.0068640467
1727681414.7996676,0.0,-1.0083277,-0.0043850658
1727681414.8322113,0.0,-1.0102297,-0.0019020437
1727681414.8662221,0.0,-1.0096471,0.00058259757
1727681414.9002483,0.0,-1.0065804,0.0030667514
1727681414.9343581,0.0,-1.0010321,0.0055482145
1727681414.9674048,0.0,-0.99300784,0.008024276
1727681415.0009663,0.0,-0.9825165,0.010491313
1727681415.0351355,0.0,-0.9695721,0.012944395
1727681415.068703,0.0,-0.9541952,0.0153769115
1727681415.1022875,0.0,-0.93641496,0.017780235
1727681415.1362214,0.0,-0.9162715,0.020143433
1727681415.1700218,0.0,-0.89381844,0.022453057
1727681415.2037623,0.0,-0.8691254,0.024693035
1727681415.2379556,0.0,-0.84228075,0.026844705
1727681415.2713046,0.14288330078125,-0.81317943,0.029101323
1727681415.3052096,0.388885498046875,-0.781586,0.031593446
1727681415.3386545,0.579345703125,-0.7473761,0.0342099
1727681415.3716104,0.714263916015625,-0.7105397,0.03683637
1727681415.4043486,0.78570556640625,-0.6711951,0.03934464
1727681415.437908,0.84918212890625,-0.6295055,0.041689564
1727681415.4714408,0.944427490234375,-0.5856183,0.04388721
1727681415.504613,0.992034912109375,-0.5397806,0.04583773
1727681415.5368493,0.999969482421875,-0.4923216,0.047459
1727681415.5711517,0.999969482421875,-0.4435969,0.04872472
1727681415.6038182,0.999969482421875,-0.3939665,0.049630404
1727681415.6373363,0.999969482421875,-0.34378406,0.05018244
1727681415.6709163,0.999969482421875,-0.2933858,0.050398245
1727681415.7045102,0.999969482421875,-0.24308018,0.050305624
1727681415.7383254,0.999969482421875,-0.19313881,0.049941376
1727681415.7713869,0.999969482421875,-0.14378944,0.049349375
1727681415.8060222,0.999969482421875,-0.095211096,0.048578344
1727681415.839986,0.999969482421875,-0.047531508,0.04767959
1727681415.8735466,0.999969482421875,-0.00082659203,0.046704914
1727681415.9070837,0.999969482421875,0.044878285,0.045704875
1727681415.9415936,0.999969482421875,0.08960574,0.044727452
1727681415.9741838,0.999969482421875,0.13342293,0.043817192
1727681416.008506,0.999969482421875,0.17643768,0.043014757
1727681416.0419967,0.999969482421875,0.2187945,0.042356826
1727681416.0762086,0.999969482421875,0.26067075,0.04187627
1727681416.1098487,0.999969482421875,0.30227324,0.041602485
1727681416.144789,0.999969482421875,0.34383506,0.041561805
1727681416.1772923,0.999969482421875,0.385613,0.04177794
1727681416.2098324,0.999969482421875,0.4278853,0.042272303
1727681416.2440789,0.999969482421875,0.47094953,0.04306423
