timestamp,action,position,velocity
1727681592.7916532,0.0,-0.36683676,0.004127745
1727681592.8241372,0.0,-0.36384186,0.0029948917
1727681592.8581142,0.0,-0.3619998,0.0018420612
1727681592.8913143,0.0,-0.36132282,0.0006769895
1727681592.9261348,0.0,-0.3618154,-0.00049257214
1727681592.9600627,0.0,-0.36347425,-0.0016588673
1727681592.9938023,0.0,-0.3662884,-0.0028141437
1727681593.0280228,0.0,-0.37023905,-0.0039506615
1727681593.0612853,0.0,-0.37529975,-0.005060709
1727681593.0944238,0.0,-0.38143638,-0.0061366213
1727681593.1282904,0.0,-0.38860717,-0.0071708094
1727681593.161634,0.0,-0.39676297,-0.008155799
1727681593.1942918,0.0,-0.40584725,-0.009084278
1727681593.2274961,0.0,-0.4157964,-0.009949161
1727681593.2604194,0.0,-0.42654005,-0.010743658
1727681593.294572,0.0,-0.4380014,-0.011461356
1727681593.3271134,0.0,-0.4500977,-0.0120963035
1727681593.361291,0.0,-0.4627408,-0.012643105
1727681593.395361,0.0,-0.47583783,-0.013097009
1727681593.428769,0.0,-0.48929182,-0.013453991
1727681593.4627829,0.0,-0.50300264,-0.01371084
1727681593.4963999,0.0,-0.5168679,-0.013865212
1727681593.5303507,0.0,-0.5307836,-0.013915691
1727681593.5629284,-0.0234375,-0.54468054,-0.0138969645
1727681593.5964303,-0.25,-0.5587945,-0.014113957
1727681593.6294887,-0.5390625,-0.57345355,-0.014659073
1727681593.66201,-0.765625,-0.5888885,-0.0154349925
1727681593.696353,-0.9375,-0.6052432,-0.016354695
1727681593.7304146,-1.0,-0.62249166,-0.017248467
1727681593.7629583,-1.0,-0.64050925,-0.018017603
1727681593.796326,-1.0,-0.6591679,-0.018658642
1727681593.8291051,-1.0,-0.6783376,-0.019169673
1727681593.8630617,-1.0,-0.69788796,-0.019550368
1727681593.8962758,-1.0,-0.71768993,-0.019801952
1727681593.9303825,-1.0,-0.7376171,-0.019927142
1727681593.963451,-1.0,-0.75754714,-0.019930037
1727681593.996625,-1.0,-0.7773631,-0.019815966
1727681594.0296535,-1.0,-0.79695445,-0.01959132
1727681594.0630515,-1.0,-0.8162178,-0.019263342
1727681594.0967789,-1.0,-0.8350577,-0.018839912
1727681594.1303735,-1.0,-0.853387,-0.018329341
1727681594.1634002,-1.0,-0.8711271,-0.017740147
1727681594.197329,-1.0,-0.888208,-0.017080871
1727681594.2310598,-1.0,-0.90456784,-0.016359895
1727681594.2644997,-1.0,-0.92015314,-0.015585287
1727681594.2976868,-1.0,-0.9349178,-0.014764678
1727681594.3312733,-1.0,-0.948823,-0.013905168
1727681594.3650002,-1.0,-0.9618362,-0.013013252
1727681594.3991778,-1.0,-0.973931,-0.012094779
1727681594.4328952,-1.0,-0.98508596,-0.011154926
1727681594.4663987,-1.0,-0.99528414,-0.010198202
1727681594.499614,-0.7578125,-1.0041493,-0.008865179
1727681594.53237,-0.328125,-1.0110275,-0.006878185
1727681594.566414,-0.03125,-1.0154672,-0.0044397637
1727681594.6000173,0.0,-1.0174183,-0.0019510819
1727681594.6335359,0.0,-1.0168793,0.00053894817
1727681594.6661563,0.0,-1.0138507,0.0030286144
1727681594.6995938,0.0,-1.0083345,0.0055161146
1727681594.7327065,0.0,-1.0003353,0.007999143
1727681594.7663178,0.0,-0.98986083,0.010474478
1727681594.8005607,0.0,-0.9769232,0.012937585
1727681594.8334923,0.0,-0.961541,0.015382232
1727681594.8663945,0.0,-0.94374084,0.017800143
1727681594.9000382,0.071441650390625,-0.923453,0.020287856
1727681594.9332616,0.301605224609375,-0.900383,0.023069965
1727681594.9666307,0.603179931640625,-0.8741469,0.026236141
1727681594.9998515,0.80950927734375,-0.8445259,0.029621005
1727681595.033533,0.960296630859375,-0.81141245,0.03311341
1727681595.0663543,0.999969482421875,-0.7748989,0.03651357
1727681595.0997267,0.999969482421875,-0.7351741,0.039724745
1727681595.1336868,0.999969482421875,-0.69246703,0.042707093
1727681595.1666725,0.999969482421875,-0.647047,0.045420077
1727681595.1992521,0.999969482421875,-0.5992221,0.047824875
1727681595.2327259,0.999969482421875,-0.54933494,0.04988715
1727681595.266346,0.999969482421875,-0.49775502,0.051579934
1727681595.3002734,0.999969482421875,-0.44486877,0.052886255
1727681595.3330693,0.999969482421875,-0.39106756,0.05380121
1727681595.3671923,0.999969482421875,-0.3367344,0.05433316
1727681595.4015238,0.999969482421875,-0.28223053,0.054503895
1727681595.4350994,0.999969482421875,-0.22788283,0.054347686
1727681595.4683888,0.999969482421875,-0.17397338,0.05390946
1727681595.5024118,0.999969482421875,-0.12073113,0.053242255
1727681595.5360723,0.999969482421875,-0.06832673,0.052404404
1727681595.569755,0.999969482421875,-0.016870031,0.051456694
1727681595.6038089,0.999969482421875,0.033589818,0.05045985
1727681595.6381335,0.999969482421875,0.083062306,0.04947249
1727681595.6725094,0.999969482421875,0.13161196,0.04854966
1727681595.7054586,0.999969482421875,0.17935392,0.047741964
1727681595.7380445,0.999969482421875,0.22644909,0.04709516
1727681595.7715538,0.999969482421875,0.27309924,0.046650156
1727681595.8045156,0.999969482421875,0.31954253,0.046443276
1727681595.837722,0.82537841796875,0.36578727,0.046244733
1727681595.8715067,0.53173828125,0.41168976,0.045902476
1727681595.9041128,0.21429443359375,0.45709005,0.045400277
