timestamp,action,position,velocity
1727681546.497426,0.0,-0.2699026,0.06717811
1727681546.5304937,0.0,-0.20444876,0.065453835
1727681546.5635345,0.0,-0.14103924,0.06340952
1727681546.5965154,0.0,-0.07990925,0.06112999
1727681546.6299756,0.0,-0.021207767,0.058701485
1727681546.6637278,0.0,0.03499878,0.056206543
1727681546.6976202,0.0,0.08871909,0.05372031
1727681546.7313447,0.0,0.14002743,0.051308338
1727681546.765003,0.0,0.18905313,0.0490257
1727681546.7983222,0.0,0.23597026,0.04691712
1727681546.8324063,0.0,0.28098807,0.045017816
1727681546.8667996,0.0,0.32434276,0.043354686
1727681546.9000645,0.0,0.36629045,0.04194769
1727681546.9335537,0.0,0.40710163,0.040811185
1727681546.9666758,0.0,0.44705677,0.039955135
1727681546.9995046,0.0,0.48644286,0.0393861
