timestamp,action,position,velocity
1727681511.3706193,0.0,-0.35262048,0.008356725
1727681511.4047422,0.0,-0.3454906,0.0071298834
1727681511.4389865,0.0,-0.33963388,0.005856734
1727681511.4725587,0.0,-0.3350879,0.0045459797
1727681511.506182,0.0,-0.33188158,0.0032063157
1727681511.5397353,0.0,-0.33003518,0.0018464107
1727681511.5722823,0.0,-0.32956028,0.0004749066
1727681511.605632,0.0,-0.33045986,-0.00089957396
1727681511.638076,0.0,-0.33272827,-0.0022684138
1727681511.672397,0.0,-0.33635125,-0.003622986
1727681511.7054515,0.0,-0.34130588,-0.0049546403
1727681511.7385514,0.0,-0.34756058,-0.0062546995
1727681511.772124,0.0,-0.35507506,-0.0075144637
1727681511.806447,0.0,-0.3638003,-0.0087252315
1727681511.8397708,0.0,-0.37367862,-0.009878338
1727681511.8734288,0.0,-0.38464382,-0.010965213
1727681511.9064646,0.0,-0.3966213,-0.011977453
1727681511.9398537,-0.03125,-0.40957507,-0.012953794
1727681511.9740202,-0.2265625,-0.4237073,-0.014132234
1727681512.0083208,-0.5703125,-0.43943304,-0.015725726
1727681512.0412211,-0.734375,-0.4568849,-0.017451845
1727681512.075299,-0.890625,-0.4761697,-0.019284803
1727681512.1093912,-1.0,-0.49730903,-0.021139322
1727681512.1424284,-1.0,-0.5201453,-0.02283629
1727681512.1751943,-1.0,-0.5445075,-0.024362192
1727681512.2088912,-1.0,-0.57021296,-0.02570548
1727681512.242956,-1.0,-0.59707,-0.026857011
1727681512.2770336,-1.0,-0.62488043,-0.027810428
1727681512.310802,-1.0,-0.65344286,-0.02856245
1727681512.3442917,-1.0,-0.6825559,-0.029113062
1727681512.3777933,-1.0,-0.71202147,-0.029465556
1727681512.411446,-1.0,-0.7416479,-0.029626451
1727681512.445544,-1.0,-0.77125317,-0.029605245
1727681512.4787006,-1.0,-0.8006672,-0.029414061
1727681512.5113435,-1.0,-0.82973444,-0.029067202
1727681512.5451505,-1.0,-0.85831505,-0.028580613
1727681512.579127,-1.0,-0.8862864,-0.02797135
1727681512.612896,-1.0,-0.9135434,-0.027257027
1727681512.6462443,-1.0,-0.9399987,-0.026455313
1727681512.6801226,-1.0,-0.9655822,-0.025583483
1727681512.7138953,-1.0,-0.9902402,-0.024658047
1727681512.7483594,-1.0,-1.0139346,-0.023694454
1727681512.7817492,-0.828125,-1.0363837,-0.022449078
1727681512.8153026,-0.3515625,-1.0568615,-0.020477736
1727681512.8493989,0.0,-1.0748403,-0.017978787
1727681512.8824809,0.0,-1.0903277,-0.015487378
1727681512.9162128,0.0,-1.103336,-0.013008277
1727681512.9495695,0.0,-1.1138797,-0.010543648
1727681512.9821527,0.0,-1.1219732,-0.008093505
1727681513.0163655,0.0,-1.1276293,-0.005656145
1727681513.0504234,0.0,-1.1308578,-0.0032285717
1727681513.084223,0.0,-1.1316648,-0.0008068985
1727681513.1174567,0.0,-1.1300515,0.0016132646
1727681513.1508856,0.0,-1.1260151,0.0040364326
1727681513.1844826,0.0,-1.1195482,0.00646687
1727681513.2180462,0.0,-1.11064,0.008908211
1727681513.251746,0.0,-1.099277,0.011363067
1727681513.2864554,0.0,-1.0854445,0.013832616
1727681513.3196094,0.0,-1.0691283,0.016316177
1727681513.3526154,0.0,-1.0503175,0.018810768
1727681513.386275,0.0,-1.0290068,0.021310657
1727681513.4203699,0.0,-1.0051999,0.023806935
1727681513.4534519,0.031768798828125,-0.97886515,0.026334772
1727681513.4879036,0.11907958984375,-0.9499041,0.028961046
1727681513.5217838,0.24603271484375,-0.91817975,0.031724356
1727681513.555483,0.349212646484375,-0.8836165,0.03456324
1727681513.5881605,0.4285888671875,-0.8462054,0.03741108
1727681513.6225395,0.4761962890625,-0.8060209,0.0401845
1727681513.6560988,0.5,-0.76321274,0.042808186
1727681513.6909654,0.5238037109375,-0.7179726,0.045240175
1727681513.7235305,0.5634765625,-0.6705106,0.04746197
1727681513.7564468,0.626983642578125,-0.62104166,0.04946896
1727681513.7892358,0.690460205078125,-0.5698165,0.051225107
1727681513.8232799,0.746002197265625,-0.5171269,0.052689634
1727681513.8563678,0.77777099609375,-0.46331915,0.053807754
1727681513.8897974,0.80157470703125,-0.40875867,0.05456048
1727681513.9232802,0.81744384765625,-0.3538164,0.05494228
1727681513.957424,0.82537841796875,-0.29885507,0.054961327
1727681513.9910812,0.83331298828125,-0.2442045,0.054650556
1727681514.0252538,0.83331298828125,-0.19016255,0.054041952
1727681514.058877,0.84124755859375,-0.13696283,0.053199727
1727681514.0924213,0.84124755859375,-0.08479315,0.052169684
1727681514.1265619,0.84124755859375,-0.033781145,0.051012006
1727681514.1596482,0.84918212890625,0.016017461,0.049798608
1727681514.192155,0.84918212890625,0.06459273,0.048575267
1727681514.226359,0.84918212890625,0.11198856,0.047395833
1727681514.2598155,0.84918212890625,0.15829794,0.046309374
1727681514.2934046,0.84918212890625,0.20365773,0.045359794
1727681514.326506,0.84918212890625,0.24824357,0.044585843
1727681514.3602655,0.84918212890625,0.292265,0.04402144
1727681514.3938453,0.84918212890625,0.33596116,0.043696165
1727681514.427441,0.84918212890625,0.37959698,0.043635808
1727681514.4610224,0.84918212890625,0.42345983,0.04386285
1727681514.4947612,0.78570556640625,0.46776143,0.04430161
