timestamp,action,position,velocity
1727681527.1326492,0.0,0.3279709,-0.004417796
1727681527.1662104,0.0,0.32216868,-0.0058022183
1727681527.200436,0.0,0.31494603,-0.0072226636
1727681527.2344875,0.0,0.30625868,-0.008687349
1727681527.2665694,0.0,0.29605433,-0.010204333
1727681527.2992034,0.0,0.2842729,-0.011781429
1727681527.3325412,0.0,0.2708468,-0.013426086
1727681527.366477,0.0,0.2557016,-0.015145226
1727681527.4005718,0.0,0.23875657,-0.016945034
1727681527.4332125,0.0,0.21992588,-0.018830685
1727681527.4672656,0.0,0.19911988,-0.020806007
1727681527.5014448,0.0,0.17624682,-0.022873066
1727681527.5342476,0.0,0.15121515,-0.025031675
1727681527.5673277,0.0,0.12393634,-0.027278813
1727681527.6000342,0.0,0.09432835,-0.029607993
1727681527.6343844,0.0,0.062319793,-0.03200856
1727681527.667553,0.0,0.0278548,-0.034464993
1727681527.7001479,0.0,-0.009101469,-0.03695627
1727681527.7337375,0.0,-0.048556805,-0.039455336
1727681527.767911,0.0,-0.09048566,-0.041928858
1727681527.801463,0.0,-0.13482298,-0.04433731
1727681527.834405,0.0,-0.18145856,-0.04663559
1727681527.8675427,0.0,-0.23023278,-0.048774216
1727681527.9000852,0.0,-0.280934,-0.05070122
1727681527.933768,0.0,-0.33329865,-0.052364655
1727681527.9671931,0.0,-0.38701427,-0.053715628
1727681528.0013373,0.0,-0.44172585,-0.054711584
1727681528.0339005,0.0,-0.49704534,-0.055319477
1727681528.0676537,0.0,-0.5525637,-0.05551842
1727681528.1004467,0.0,-0.60786515,-0.055301454
1727681528.1332417,0.0,-0.66254133,-0.054676168
1727681528.167173,0.0,-0.71620536,-0.053664014
1727681528.2013655,0.0,-0.7685039,-0.052298516
1727681528.2349632,0.0,-0.8191265,-0.050622575
1727681528.2682393,0.0,-0.8678118,-0.048685282
1727681528.3023994,0.0,-0.91435045,-0.046538647
1727681528.3348343,0.0,-0.958585,-0.044234578
1727681528.368219,0.0,-1.0004075,-0.041822396
1727681528.4014592,0.0,-1.0397544,-0.039346986
1727681528.434611,0.0,-1.076602,-0.03684761
1727681528.4675796,0.0,-1.1109593,-0.03435733
1727681528.5012074,0.0,-1.1428622,-0.03190293
1727681528.5352442,0.0,-1.1723673,-0.029505184
1727681528.5690434,0.0,-1.1995467,-0.02717938
1727681528.602514,0.0,-1.2,0.0
1727681528.6353433,0.0,-1.1977582,0.0022418958
1727681528.6687627,0.0,-1.193267,0.0044911816
1727681528.7022755,0.0,-1.186512,0.006754965
1727681528.7354112,0.0,-1.1774722,0.009039779
1727681528.7683802,0.0,-1.166121,0.011351268
1727681528.8014395,0.0,-1.1524272,0.013693842
1727681528.8347044,0.0,-1.136357,0.016070299
1727681528.869177,0.0,-1.1178756,0.0184814
1727681528.9026108,0.0,-1.0969502,0.020925412
1727681528.9354866,0.0,-1.0735526,0.023397617
1727681528.968569,0.0,-1.0476629,0.025889806
1727681529.001913,0.0,-1.019273,0.028389804
1727681529.0361886,0.0,-0.988392,0.030881036
1727681529.069739,0.0,-0.95504975,0.033342235
1727681529.1036875,0.0,-0.91930246,0.035747316
1727681529.1368208,0.0,-0.8812369,0.038065545
1727681529.1713557,0.0,-0.84097487,0.040262036
1727681529.2044966,0.0,-0.7986762,0.042298663
1727681529.237857,0.0,-0.75454074,0.044135425
1727681529.272099,0.0,-0.70880854,0.04573221
1727681529.3064888,0.0,-0.66175765,0.04705091
1727681529.339485,0.0,-0.6137,0.048057687
1727681529.3737586,0.063507080078125,-0.5648795,0.048820507
1727681529.4083853,0.269866943359375,-0.51534534,0.049534123
1727681529.4416614,0.4444580078125,-0.4652064,0.050138917
1727681529.4744506,0.587310791015625,-0.41462225,0.05058418
1727681529.5080562,0.746002197265625,-0.3637219,0.05090034
1727681529.542277,0.91265869140625,-0.31260622,0.0511157
1727681529.5763469,0.992034912109375,-0.26148134,0.051124882
1727681529.6098888,0.999969482421875,-0.21062596,0.050855383
1727681529.6441617,0.999969482421875,-0.16028792,0.050338037
1727681529.6771617,0.999969482421875,-0.11066642,0.049621504
1727681529.7104821,0.999969482421875,-0.06190844,0.048757978
1727681529.744103,0.999969482421875,-0.014107513,0.047800925
1727681529.7770662,0.999969482421875,0.032695603,0.046803117
1727681529.81065,0.999969482421875,0.07851069,0.045815088
1727681529.843446,0.999969482421875,0.12339475,0.044884067
1727681529.8762705,0.999969482421875,0.16744812,0.04405337
1727681529.9101865,0.999969482421875,0.2108103,0.04336218
1727681529.9434054,0.999969482421875,0.25365597,0.042845655
1727681529.9765353,0.999969482421875,0.29619116,0.042535186
1727681530.0098202,0.999969482421875,0.33865,0.04245884
1727681530.043473,0.999969482421875,0.38129175,0.042641763
1727681530.0764093,0.999969482421875,0.4243983,0.04310654
1727681530.109797,0.999969482421875,0.46827173,0.043873426
