timestamp,action,position,velocity
1727681506.7789118,0.0,-0.09576737,-0.01263642
1727681506.812987,0.0,-0.110801324,-0.01503395
1727681506.8463063,0.0,-0.12819843,-0.017397102
1727681506.8799546,0.0,-0.1479129,-0.019714478
1727681506.9140484,0.0,-0.16988526,-0.02197236
1727681506.9473326,0.0,-0.19403991,-0.02415464
1727681506.9799113,0.0,-0.2202828,-0.026242888
1727681507.0139756,0.0,-0.24849936,-0.028216567
1727681507.0470593,0.0,-0.2785528,-0.030053442
1727681507.0806098,0.0,-0.31028298,-0.031730168
1727681507.113022,0.0,-0.34350604,-0.03322305
1727681507.1470642,0.0,-0.378015,-0.03450899
1727681507.1806772,0.0,-0.4135815,-0.035566483
1727681507.2137702,0.0,-0.4499582,-0.036376715
1727681507.247856,0.0,-0.48688275,-0.036924537
1727681507.2824206,0.0,-0.5240821,-0.037199352
1727681507.3149638,0.0,-0.56127787,-0.037195727
1727681507.3487573,0.0,-0.5981916,-0.036913734
1727681507.383304,0.0,-0.6345506,-0.036358945
1727681507.4161766,0.0,-0.67009264,-0.035542086
1727681507.4503155,0.0,-0.70457107,-0.03447841
1727681507.4837518,0.0,-0.73775786,-0.033186823
1727681507.5181944,0.0,-0.76944673,-0.031688873
1727681507.55145,0.0,-0.79945445,-0.030007692
1727681507.5845578,0.0,-0.8276214,-0.028166974
1727681507.6174238,0.0,-0.85381144,-0.026190046
1727681507.6504827,0.0,-0.87791055,-0.024099106
1727681507.6838486,0.0,-0.8998252,-0.021914639
1727681507.717561,0.0,-0.9194802,-0.019655019
1727681507.750081,0.0,-0.9368165,-0.017336292
1727681507.7836385,0.0,-0.9517886,-0.014972114
1727681507.8164685,0.0,-0.96436244,-0.012573824
1727681507.849943,0.0,-0.97451305,-0.010150622
1727681507.8840992,0.0,-0.98222286,-0.0077098208
1727681507.9177966,0.0,-0.98748004,-0.0052571646
1727681507.9512484,0.0,-0.99027723,-0.0027971768
1727681507.9853907,0.0,-0.9906108,-0.00033353746
1727681508.019232,0.0,-0.98848027,0.0021305257
1727681508.0526762,0.0,-0.98388845,0.004591839
1727681508.0860677,0.0,-0.97684157,0.007046884
1727681508.1195505,0.0,-0.9673502,0.009491404
1727681508.152743,0.0,-0.95543015,0.01192002
1727681508.1863272,0.0,-0.9411043,0.014325878
1727681508.2191892,0.0,-0.92440397,0.016700316
1727681508.2540703,0.0,-0.90537137,0.019032596
1727681508.2873359,0.11114501953125,-0.883895,0.021476416
1727681508.3210595,0.22222900390625,-0.85987926,0.0240157
1727681508.3549461,0.380950927734375,-0.8331766,0.026702665
1727681508.3887446,0.547607421875,-0.8036504,0.029526232
1727681508.4230294,0.626983642578125,-0.77132183,0.032328572
1727681508.457087,0.77777099609375,-0.73613507,0.03518679
1727681508.4908793,0.920623779296875,-0.69807917,0.038055915
1727681508.5245206,0.984100341796875,-0.65729743,0.040781725
1727681508.558209,0.999969482421875,-0.61403966,0.043257747
1727681508.5921376,0.999969482421875,-0.5686119,0.045427717
1727681508.6264465,0.999969482421875,-0.5213477,0.047264244
1727681508.6605384,0.999969482421875,-0.4726004,0.048747316
1727681508.693015,0.999969482421875,-0.42273414,0.049866274
1727681508.7271795,0.999969482421875,-0.3721129,0.050621234
1727681508.7604988,0.999969482421875,-0.32108915,0.05102375
1727681508.7949173,0.999969482421875,-0.26999253,0.051096603
1727681508.8288178,0.999969482421875,-0.21911976,0.05087277
1727681508.8627505,0.999969482421875,-0.16872606,0.0503937
1727681508.8965044,0.999969482421875,-0.11901891,0.049707144
1727681508.9300656,0.999969482421875,-0.07015414,0.048864774
1727681508.9641147,0.999969482421875,-0.022234246,0.04791989
1727681508.9984992,0.999969482421875,0.024691159,0.046925407
1727681509.0298965,0.999969482421875,0.070623375,0.04593222
1727681509.0637755,0.999969482421875,0.11561145,0.044988073
1727681509.0983746,0.999969482421875,0.15974835,0.044136893
1727681509.13147,0.999969482421875,0.20316683,0.04341849
1727681509.1640184,0.999969482421875,0.24603544,0.042868607
1727681509.198148,0.999969482421875,0.28855464,0.0425192
1727681509.2318802,0.999969482421875,0.33095345,0.042398818
1727681509.2660325,0.999969482421875,0.3734865,0.042533033
1727681509.3002584,0.999969482421875,0.4164313,0.042944815
1727681509.3343146,0.999969482421875,0.4600861,0.04365479
