timestamp,action,position,velocity
1727681473.4102542,0.0,-0.771829,0.069463715
1727681473.4438174,0.0,-0.701829,0.07
1727681473.477443,0.0,-0.631829,0.07
1727681473.5106678,0.0,-0.56182903,0.07
1727681473.5430152,0.0,-0.49182904,0.07
1727681473.5764728,0.0,-0.42206696,0.06976209
1727681473.6100478,0.0,-0.35305464,0.06901232
1727681473.6436203,0.0,-0.2852663,0.06778832
1727681473.67631,0.0,-0.21911703,0.06614928
1727681473.7090733,0.0,-0.15494679,0.06417025
1727681473.743268,0.0,-0.093011275,0.061935514
1727681473.7765796,0.0,-0.033479065,0.05953221
1727681473.8094137,0.0,0.023565745,0.057044808
1727681473.8419116,0.0,0.0781168,0.054551054
1727681473.8753486,0.0,0.1302362,0.05211939
1727681473.9087744,0.0,0.18004398,0.04980779
1727681473.942698,0.0,0.22770767,0.04766369
1727681473.9761477,0.0,0.27343234,0.045724675
1727681474.009702,0.0,0.317452,0.044019666
1727681474.0422797,0.0,0.36002228,0.042570252
1727681474.0755382,0.0,0.40141436,0.041392077
1727681474.1081462,0.0,0.44191045,0.040496077
1727681474.1416373,0.0,0.48179996,0.03988953
