timestamp,action,position,velocity
1727831127.48011,0.0,-0.55978495,0.0002728981
1727831127.5068133,0.0,-0.5592412,0.00054376165
1727831127.5402315,0.0,-0.5584306,0.00081057055
1727831127.573888,0.0,-0.5573593,0.0010713341
1727831127.606858,0.0,-0.55603516,0.0013241052
1727831127.6408238,0.0,-0.55446815,0.0015669944
1727831127.6751387,0.0,-0.55266994,0.0017981839
1727831127.7086873,0.0,-0.550654,0.0020159413
1727831127.742465,0.0,-0.5484354,0.0022186327
1727831127.7760413,0.0,-0.54603064,0.002404735
1727831127.8100798,-0.0078125,-0.5434695,0.0025611282
1727831127.8442008,-0.09375,-0.54090005,0.0025694454
1727831127.8784401,-0.25,-0.5385759,0.0023241467
1727831127.9113953,-0.390625,-0.5367254,0.0018504998
1727831127.9437902,-0.421875,-0.5354093,0.0013161115
1727831127.9770374,-0.46875,-0.5347077,0.0007015467
1727831128.0112305,-0.546875,-0.5347432,-3.5464072e-05
1727831128.044813,-0.6796875,-0.5357146,-0.00097142777
1727831128.0781898,-0.8359375,-0.5378491,-0.0021344852
1727831128.112059,-0.953125,-0.54130644,-0.0034573276
1727831128.1457493,-1.0,-0.546131,-0.0048245825
1727831128.1799433,-1.0,-0.55228674,-0.0061557195
1727831128.2131863,-1.0,-0.55972755,-0.0074408255
1727831128.246908,-1.0,-0.56839794,-0.00867039
1727831128.2807357,-1.0,-0.57823336,-0.009835406
1727831128.315191,-1.0,-0.58916086,-0.010927479
1727831128.3488533,-1.0,-0.6010998,-0.011938928
1727831128.3819768,-1.0,-0.6139627,-0.012862893
1727831128.415805,-1.0,-0.62765616,-0.013693434
1727831128.4498262,-1.0,-0.6420818,-0.014425618
1727831128.48277,-1.0,-0.6571374,-0.015055589
1727831128.5160937,-1.0,-0.67271805,-0.015580625
1727831128.5500805,-1.0,-0.6887172,-0.015999163
1727831128.584526,-1.0,-0.705028,-0.016310802
1727831128.6171205,-1.0,-0.72154427,-0.01651628
1727831128.651173,-1.0,-0.7381617,-0.016617417
1727831128.6843176,-1.0,-0.75477874,-0.016617043
1727831128.7184541,-1.0,-0.77129763,-0.016518885
1727831128.7515619,-1.0,-0.7876251,-0.016327458
1727831128.7859108,-1.0,-0.80367297,-0.016047921
1727831128.8198988,-1.0,-0.8193589,-0.015685942
1727831128.8537982,-1.0,-0.8346064,-0.015247549
1727831128.887387,-1.0,-0.8493454,-0.01473899
1727831128.9210956,-1.0,-0.863512,-0.014166598
1727831128.9542696,-1.0,-0.8770487,-0.013536669
1727831128.9885166,-1.0,-0.889904,-0.012855354
1727831129.022241,-1.0,-0.9020326,-0.012128566
1727831129.0560174,-0.734375,-0.9129961,-0.010963475
1727831129.0901322,-0.171875,-0.9219173,-0.008921179
1727831129.1238487,0.0,-0.928513,-0.0065956805
1727831129.157445,0.0,-0.9327655,-0.0042524813
1727831129.1901846,0.0,-0.93466383,-0.0018983555
1727831129.2239099,0.0,-0.9342033,0.0004605243
1727831129.257581,0.0,-0.93138504,0.0028182578
1727831129.2911124,0.0,-0.9262162,0.0051688785
1727831129.3241775,0.0,-0.9187102,0.0075060176
1727831129.3574207,0.0,-0.90888757,0.009822579
1727831129.3920114,0.0,-0.89677715,0.01211044
1727831129.4256058,0.0,-0.88241696,0.014360185
1727831129.4596925,0.0,-0.86585605,0.016560888
1727831129.4932902,0.0,-0.8471561,0.01869997
1727831129.525878,0.0,-0.82639295,0.020763133
1727831129.5600796,0.24603271484375,-0.8032895,0.023103457
1727831129.5941782,0.698394775390625,-0.77727836,0.026011107
1727831129.6277611,0.984100341796875,-0.7480669,0.029211443
1727831129.6614919,0.999969482421875,-0.71579635,0.032270525
1727831129.6950712,0.999969482421875,-0.68066293,0.035133407
1727831129.7283094,0.999969482421875,-0.6428947,0.037768234
1727831129.7614098,0.999969482421875,-0.6027508,0.04014393
1727831129.7949903,0.999969482421875,-0.5605188,0.042231962
1727831129.827675,0.999969482421875,-0.51651055,0.04400825
1727831129.8612566,0.999969482421875,-0.4710555,0.045455046
1727831129.8940525,0.999969482421875,-0.42449296,0.046562556
1727831129.9267926,0.999969482421875,-0.37716284,0.04733012
1727831129.960945,0.999969482421875,-0.32939604,0.04776679
1727831129.9949677,0.999969482421875,-0.2815048,0.047891233
1727831130.0297856,0.999969482421875,-0.23377386,0.047730953
1727831130.0629773,0.999969482421875,-0.18645293,0.047320932
1727831130.0968907,0.999969482421875,-0.13975103,0.046701897
1727831130.1303327,0.999969482421875,-0.093832664,0.045918368
1727831130.1634836,0.999969482421875,-0.048815943,0.04501672
1727831130.1961129,0.999969482421875,-0.0047725076,0.044043437
1727831130.2301712,0.999969482421875,0.03827114,0.043043647
1727831130.2643728,0.999969482421875,0.0803312,0.042060062
1727831130.2975347,0.999969482421875,0.12146346,0.041132264
1727831130.330119,0.999969482421875,0.16175982,0.040296365
1727831130.3641326,0.999969482421875,0.20134479,0.039584957
1727831130.3983347,0.999969482421875,0.24037208,0.039027285
1727831130.4311378,0.999969482421875,0.27902165,0.038649566
1727831130.4650025,0.999969482421875,0.31749704,0.038475405
1727831130.4988472,0.936492919921875,0.35592806,0.038431007
1727831130.532251,0.77777099609375,0.39432055,0.038392495
1727831130.5652041,0.5238037109375,0.4325533,0.03823274
1727831130.5987835,0.16668701171875,0.47036168,0.03780839
