timestamp,action,position,velocity
1727831219.3803945,0.0,-0.57216674,0.0003656855
1727831219.4066913,0.0,-0.5714381,0.00072865776
1727831219.4409575,0.0,-0.57035184,0.001086222
1727831219.4747667,0.0,-0.56891614,0.0014357214
1727831219.5080347,0.0,-0.5671416,0.0017745557
1727831219.5408216,0.0,-0.5650414,0.0021001988
1727831219.5757852,0.0,-0.5626312,0.0024102186
1727831219.608428,0.0,-0.5599289,0.0027022932
1727831219.6415179,0.0,-0.5569547,0.0029742299
1727831219.6740751,0.0,-0.5537307,0.003223982
1727831219.7075534,0.0,-0.55028105,0.003449664
1727831219.74129,-0.078125,-0.54674864,0.0035323799
1727831219.7749615,-0.328125,-0.54353493,0.0032136769
1727831219.80878,-0.53125,-0.5409687,0.002566234
1727831219.8429248,-0.7421875,-0.53938556,0.0015831683
1727831219.8771265,-0.8828125,-0.53900826,0.00037730613
1727831219.9106698,-0.96875,-0.53996855,-0.0009602889
1727831219.9447522,-1.0,-0.5423061,-0.002337565
1727831219.9782252,-1.0,-0.54600346,-0.0036973334
1727831220.012021,-0.7890625,-0.55071646,-0.0047130184
1727831220.0457697,-0.390625,-0.55581224,-0.0050957976
1727831220.0801754,-0.0390625,-0.5607254,-0.004913166
1727831220.1128602,0.0,-0.56536067,-0.004635292
1727831220.147014,0.0,-0.56968355,-0.0043228967
1727831220.1807206,0.015899658203125,-0.5736381,-0.0039545116
1727831220.214233,0.15875244140625,-0.5769806,-0.0033424962
1727831220.2478263,0.484130859375,-0.57919824,-0.0022176455
1727831220.2817461,0.706329345703125,-0.57994133,-0.0007430864
1727831220.31615,0.920623779296875,-0.57888293,0.0010584092
1727831220.350026,0.992034912109375,-0.57592374,0.0029591946
1727831220.3827727,0.999969482421875,-0.5710738,0.0048499764
1727831220.4168856,0.999969482421875,-0.56436896,0.0067047905
1727831220.4504738,0.999969482421875,-0.5558592,0.008509759
1727831220.4837797,0.999969482421875,-0.5456079,0.010251289
1727831220.5175443,0.999969482421875,-0.5336917,0.011916192
1727831220.5502272,0.999969482421875,-0.5201999,0.013491832
1727831220.5839593,0.999969482421875,-0.5052336,0.014966295
1727831220.617539,0.999969482421875,-0.488905,0.01632858
1727831220.650211,0.999969482421875,-0.47133622,0.0175688
1727831220.684324,0.999969482421875,-0.45265782,0.01867839
1727831220.7179031,0.999969482421875,-0.43300754,0.019650294
1727831220.7519948,0.999969482421875,-0.4125284,0.020479146
1727831220.7854657,0.999969482421875,-0.391367,0.021161402
1727831220.8188062,0.999969482421875,-0.36967155,0.021695424
1727831220.852106,0.999969482421875,-0.34759003,0.022081519
1727831220.8850884,0.999969482421875,-0.32526812,0.022321898
1727831220.9180512,0.999969482421875,-0.30284753,0.022420598
1727831220.9520795,0.999969482421875,-0.28046423,0.022383314
1727831220.9857361,0.999969482421875,-0.25824702,0.022217205
1727831221.0209758,0.999969482421875,-0.23631637,0.021930654
1727831221.0538123,0.999969482421875,-0.21478337,0.021532992
1727831221.0883696,0.999969482421875,-0.19374914,0.02103422
1727831221.1219,0.999969482421875,-0.17330441,0.020444728
