timestamp,action,position,velocity
1727831094.7148857,0.10321044921875,-0.76072603,0.030950787
1727831094.7482972,0.349212646484375,-0.72761923,0.033106808
1727831094.7809052,0.658721923828125,-0.69208795,0.03553128
1727831094.814069,0.90472412109375,-0.653989,0.038098905
1727831094.847358,0.999969482421875,-0.613437,0.04055204
1727831094.8803391,0.999969482421875,-0.57071936,0.04271765
1727831094.9139898,0.999969482421875,-0.5261495,0.044569835
1727831094.9479482,0.999969482421875,-0.48006058,0.04608892
1727831094.9821374,0.999969482421875,-0.4327973,0.047263265
1727831095.0151222,0.999969482421875,-0.3847067,0.0480906
1727831095.0488029,0.999969482421875,-0.33612797,0.048578747
1727831095.0831313,0.999969482421875,-0.28738233,0.04874563
1727831095.117039,0.999969482421875,-0.23876378,0.04861856
1727831095.1510348,0.999969482421875,-0.19053088,0.048232898
1727831095.1842234,0.999969482421875,-0.14290063,0.04763025
1727831095.2174587,0.999969482421875,-0.09604419,0.04685644
1727831095.250128,0.999969482421875,-0.050084736,0.045959454
1727831095.2830658,0.999969482421875,-0.0050971606,0.044987574
1727831095.3162904,0.999969482421875,0.03889066,0.04398782
1727831095.350129,0.999969482421875,0.08189543,0.043004774
1727831095.3837223,0.999969482421875,0.12397523,0.042079803
1727831095.4180708,0.999969482421875,0.16522592,0.041250683
1727831095.452069,0.999969482421875,0.20577745,0.04055152
1727831095.4859817,0.999969482421875,0.24579036,0.04001291
1727831095.5201557,0.999969482421875,0.28545263,0.039662268
1727831095.5540397,0.999969482421875,0.32497686,0.03952424
1727831095.587463,0.88885498046875,0.36443132,0.039454456
1727831095.6213787,0.706329345703125,0.40379637,0.039365046
1727831095.654763,0.4920654296875,0.44302022,0.039223846
1727831095.6878848,0.325408935546875,0.48213372,0.039113488
