timestamp,action,position,velocity
1727831242.3157747,0.0,-0.513094,-7.936777e-05
1727831242.3413486,0.0,-0.51325214,-0.00015814048
1727831242.3753119,0.0,-0.5134879,-0.0002357278
1727831242.410008,0.0,-0.5137994,-0.00031154792
1727831242.4435496,0.0,-0.5141845,-0.00038503244
1727831242.4772437,0.0,-0.5146401,-0.0004556303
1727831242.5109487,0.0,-0.5151629,-0.00052281236
1727831242.5450342,0.0,-0.515749,-0.0005860748
1727831242.5801122,0.0,-0.5163939,-0.0006449428
1727831242.6136682,0.0,-0.5170929,-0.0006989752
1727831242.647885,0.0,-0.5178406,-0.0007477663
1727831242.681116,0.0,-0.5186316,-0.00079095026
1727831242.715118,0.0,-0.5194598,-0.0008282029
1727831242.7480817,0.0,-0.52031904,-0.0008592445
1727831242.7818549,0.0,-0.52120286,-0.00088384206
1727831242.8159883,-0.0078125,-0.52211636,-0.00091353
1727831242.849921,-0.125,-0.5232285,-0.001112148
1727831242.8829536,-0.3203125,-0.5248239,-0.0015953936
1727831242.9162357,-0.5859375,-0.52728903,-0.0024651114
1727831242.9500306,-0.7421875,-0.53083974,-0.0035507162
1727831242.9840674,-0.8359375,-0.53559005,-0.0047503193
1727831243.0178626,-0.8984375,-0.54159814,-0.00600806
1727831243.051237,-0.921875,-0.5488541,-0.007255943
1727831243.084874,-0.953125,-0.5573505,-0.008496396
1727831243.1190162,-0.9921875,-0.56708246,-0.009731972
1727831243.1525447,-1.0,-0.5779892,-0.010906768
1727831243.1854382,-1.0,-0.58998984,-0.012000647
1727831243.218674,-1.0,-0.6029958,-0.013006
1727831243.2524114,-1.0,-0.61691195,-0.013916137
1727831243.2846966,-1.0,-0.63163733,-0.014725393
1727831243.3179545,-1.0,-0.64706653,-0.015429216
1727831243.3520548,-1.0,-0.66309077,-0.016024237
1727831243.386273,-1.0,-0.6795991,-0.016508317
1727831243.4201293,-1.0,-0.6964797,-0.016880559
1727831243.453683,-1.0,-0.71362096,-0.017141305
1727831243.4884405,-1.0,-0.73091304,-0.017292084
1727831243.5210483,-1.0,-0.7482486,-0.017335545
1727831243.5547383,-1.0,-0.7655239,-0.017275354
1727831243.5878253,-1.0,-0.78264,-0.017116064
1727831243.6209986,-1.0,-0.79950297,-0.016862985
1727831243.6550825,-1.0,-0.816025,-0.01652202
1727831243.68851,-1.0,-0.83212453,-0.016099514
1727831243.7221572,-1.0,-0.84772664,-0.015602094
1727831243.7557974,-1.0,-0.86276317,-0.015036517
1727831243.7892325,-1.0,-0.8771727,-0.014409534
1727831243.8230093,-1.0,-0.8909005,-0.013727764
1727831243.8572314,-1.0,-0.90389806,-0.012997589
1727831243.8898976,-1.0,-0.91612315,-0.012225069
1727831243.9240837,-1.0,-0.92753905,-0.011415872
1727831243.9582436,-1.0,-0.9381143,-0.010575228
1727831243.9920576,-1.0,-0.9478222,-0.0097079035
1727831244.0265138,-1.0,-0.9566404,-0.008818182
1727831244.0599406,-0.9375,-0.96445656,-0.007816123
1727831244.093122,-0.8984375,-0.97119695,-0.006740403
1727831244.1272066,-0.7890625,-0.97668564,-0.0054886965
1727831244.1608167,-0.6484375,-0.9807027,-0.004017079
1727831244.1949046,-0.4921875,-0.9830076,-0.002304938
1727831244.2284691,-0.375,-0.98342127,-0.00041364878
1727831244.2619061,-0.1796875,-0.98165005,0.0017712009
1727831244.2950032,-0.0078125,-0.97743875,0.0042113024
1727831244.3282928,0.0,-0.970782,0.006656756
1727831244.361965,0.0,-0.9616906,0.009091351
1727831244.396245,0.0,-0.95018107,0.011509548
1727831244.429838,0.0,-0.9362767,0.013904406
1727831244.4638956,0.0,-0.92000943,0.016267264
1727831244.4978478,0.0,-0.90142196,0.018587472
1727831244.5320413,0.0,-0.88056976,0.02085219
1727831244.5650687,0.0,-0.85752344,0.023046285
1727831244.5989234,0.063507080078125,-0.8322758,0.025247617
1727831244.6327138,0.23016357421875,-0.8046848,0.027590964
1727831244.6664438,0.420654296875,-0.77459586,0.03008898
1727831244.6999717,0.5634765625,-0.7419521,0.032643754
1727831244.7333305,0.706329345703125,-0.70672584,0.035226267
1727831244.7664788,0.82537841796875,-0.6689561,0.037769735
1727831244.799248,0.920623779296875,-0.6287495,0.040206626
1727831244.8321273,0.960296630859375,-0.5863268,0.042422686
1727831244.8650684,0.992034912109375,-0.5419484,0.044378426
1727831244.898959,0.999969482421875,-0.49593246,0.046015933
1727831244.932791,0.999969482421875,-0.44862384,0.047308628
1727831244.966051,0.999969482421875,-0.40037283,0.048251
1727831245.0002873,0.999969482421875,-0.35152516,0.048847664
1727831245.0330427,0.999969482421875,-0.30241153,0.049113628
1727831245.067359,0.999969482421875,-0.25333777,0.049073763
1727831245.1011539,0.999969482421875,-0.20457612,0.04876165
1727831245.1340823,0.999969482421875,-0.15635829,0.04821784
1727831245.1677213,0.999969482421875,-0.10887046,0.04748783
1727831245.2013152,0.999969482421875,-0.062250517,0.046619944
1727831245.2343383,0.999969482421875,-0.01658715,0.045663368
1727831245.2669404,0.999969482421875,0.028079268,0.044666417
1727831245.3011386,0.999969482421875,0.0717545,0.043675236
1727831245.3346796,0.999969482421875,0.11448739,0.04273289
1727831245.3689044,0.999969482421875,0.15636624,0.04187886
1727831245.4024558,0.999969482421875,0.19751512,0.041148875
1727831245.435196,0.999969482421875,0.23809014,0.040575024
1727831245.4690182,0.999969482421875,0.2782762,0.04018605
1727831245.502858,0.999969482421875,0.31828395,0.040007744
1727831245.5371363,0.999969482421875,0.35834733,0.040063374
1727831245.5708978,0.999969482421875,0.39872143,0.04037409
1727831245.6050596,0.999969482421875,0.43968064,0.040959217
1727831245.6383197,0.999969482421875,0.48151705,0.04183641
