timestamp,action,position,velocity
1727831230.9741874,0.0,-0.43647325,-0.00065074017
1727831231.0073247,0.0,-0.43777,-0.0012967667
1727831231.0404718,0.0,-0.4397034,-0.001933393
1727831231.0742118,0.0,-0.4422594,-0.0025559862
1727831231.1074412,0.0,-0.4454194,-0.0031599952
1727831231.140106,0.0,-0.44916037,-0.0037409796
1727831231.1733289,0.0,-0.453455,-0.004294639
1727831231.2067065,0.0,-0.45827183,-0.004816843
1727831231.2397947,0.0,-0.46357548,-0.005303665
1727831231.2732031,0.0,-0.46932688,-0.005751411
1727831231.306166,0.0,-0.47548354,-0.006156654
1727831231.339795,0.0,-0.4819998,-0.0065162666
1727831231.3736634,-0.046875,-0.48889756,-0.006897762
1727831231.4073534,-0.2890625,-0.49648872,-0.007591145
1727831231.4400947,-0.5703125,-0.50513846,-0.008649715
1727831231.4735918,-0.84375,-0.51519215,-0.010053722
1727831231.5068414,-1.0,-0.5268089,-0.0116167655
1727831231.5409958,-1.0,-0.5399016,-0.01309269
1727831231.5756288,-1.0,-0.5543721,-0.014470467
1727831231.6098728,-1.0,-0.57011205,-0.015739996
1727831231.6435924,-1.0,-0.5870043,-0.016892277
1727831231.6776347,-1.0,-0.6049239,-0.017919598
1727831231.7121432,-1.0,-0.6237396,-0.018815693
1727831231.746009,-1.0,-0.6433155,-0.019575883
1727831231.7792027,-1.0,-0.6635127,-0.020197187
1727831231.812358,-1.0,-0.6841911,-0.020678375
1727831231.8456933,-1.0,-0.7052111,-0.021019988
1727831231.880123,-1.0,-0.7264354,-0.02122429
1727831231.9132388,-1.0,-0.7477306,-0.021295177
1727831231.946815,-1.0,-0.76896864,-0.021238022
1727831231.9811223,-1.0,-0.79002815,-0.021059496
1727831232.0152438,-1.0,-0.8107955,-0.020767346
1727831232.0481322,-1.0,-0.8311656,-0.020370148
1727831232.0812187,-1.0,-0.8510427,-0.019877061
1727831232.1141925,-1.0,-0.8703403,-0.019297576
1727831232.1481946,-1.0,-0.8889816,-0.01864128
1727831232.1814244,-1.0,-0.9068992,-0.017917646
1727831232.2140357,-1.0,-0.9240351,-0.017135836
1727831232.247811,-1.0,-0.9403396,-0.016304554
1727831232.2814548,-0.875,-0.95558405,-0.015244418
1727831232.314611,-0.5859375,-0.9693012,-0.013717153
1727831232.3481884,-0.125,-0.9807738,-0.011472606
1727831232.3819764,0.0,-0.98979586,-0.0090220785
1727831232.4152179,0.0,-0.99635494,-0.0065590553
1727831232.4490726,0.0,-1.000443,-0.00408808
1727831232.4821205,0.0,-1.0020556,-0.0016126321
1727831232.5158331,0.0,-1.0011911,0.00086447777
1727831232.5488563,0.0,-0.9978504,0.003340704
1727831232.5823596,0.0,-0.99203706,0.0058133584
1727831232.6157002,0.0,-0.98375785,0.008279206
1727831232.649903,0.0,-0.9730238,0.010734066
1727831232.6837835,0.0,-0.9598513,0.013172426
1727831232.717584,0.0,-0.94426423,0.015587086
1727831232.7517395,0.0,-0.9262954,0.017968833
1727831232.7851503,0.0,-0.9059892,0.020306183
1727831232.8189294,0.0,-0.883404,0.022585195
1727831232.8530607,0.0,-0.8586146,0.0247894
1727831232.8873205,0.055572509765625,-0.8316314,0.026983228
1727831232.9207294,0.21429443359375,-0.80233157,0.029299863
1727831232.95401,0.373016357421875,-0.77061695,0.031714637
1727831232.9879699,0.4444580078125,-0.73654795,0.03406899
1727831233.0208147,0.547607421875,-0.7001669,0.036381077
1727831233.0542014,0.650787353515625,-0.6615464,0.038620453
1727831233.0879827,0.730133056640625,-0.6208254,0.04072098
1727831233.1212802,0.75396728515625,-0.5782546,0.042570837
1727831233.1541085,0.76983642578125,-0.5341209,0.044133674
1727831233.1879163,0.78570556640625,-0.48872977,0.045391135
1727831233.22124,0.79364013671875,-0.44240922,0.046320554
1727831233.2548158,0.79364013671875,-0.39550114,0.046908095
1727831233.2891989,0.79364013671875,-0.34833983,0.047161296
1727831233.3222933,0.79364013671875,-0.30124277,0.047097042
1727831233.355053,0.79364013671875,-0.25450197,0.04674079
1727831233.3890722,0.79364013671875,-0.20837677,0.046125207
1727831233.4218316,0.79364013671875,-0.16308832,0.04528845
1727831233.4559758,0.79364013671875,-0.11881611,0.044272214
1727831233.4900675,0.79364013671875,-0.07569629,0.043119818
1727831233.524145,0.79364013671875,-0.033821825,0.041874465
1727831233.557632,0.79364013671875,0.006755958,0.040577784
1727831233.5908587,0.79364013671875,0.046024717,0.03926876
1727831233.6248837,0.79364013671875,0.084007725,0.03798301
1727831233.659081,0.79364013671875,0.12076017,0.036752447
1727831233.6919858,0.79364013671875,0.15636535,0.03560518
1727831233.7251663,0.79364013671875,0.19093105,0.0345657
1727831233.759846,0.79364013671875,0.22458623,0.03365518
1727831233.7938864,0.79364013671875,0.25747818,0.032891937
1727831233.8278575,0.79364013671875,0.28977004,0.032291863
1727831233.8611705,0.79364013671875,0.32163897,0.03186894
1727831233.8948405,0.79364013671875,0.35327464,0.031635687
1727831233.9290066,0.79364013671875,0.38487822,0.031603582
1727831233.9625847,0.79364013671875,0.41666162,0.03178341
1727831233.9958389,0.690460205078125,0.44869238,0.032030758
1727831234.030019,0.603179931640625,0.48107082,0.032378446
