timestamp,action,position,velocity
1727831276.219233,0.0,-0.5110714,-9.464263e-05
1727831276.2523377,0.0,-0.51126,-0.00018857596
1727831276.2858791,0.0,-0.51154107,-0.00028109585
1727831276.3198195,0.0,-0.5119126,-0.00037150894
1727831276.3535376,0.0,-0.5123717,-0.00045913743
1727831276.3861244,0.0,-0.512915,-0.00054332445
1727831276.4201176,0.0,-0.5135385,-0.0006234389
1727831276.4540026,0.0,-0.51423734,-0.00069887965
1727831276.4873474,0.0,-0.5150064,-0.0007690812
1727831276.520524,0.0,-0.51583993,-0.0008335167
1727831276.5530462,0.0,-0.5167316,-0.0008917028
1727831276.5864427,-0.0234375,-0.51771,-0.000978359
1727831276.6202414,-0.109375,-0.5188966,-0.0011865853
1727831276.654034,-0.2421875,-0.5204817,-0.0015851319
1727831276.6870027,-0.421875,-0.522723,-0.002241322
1727831276.7204676,-0.546875,-0.5257912,-0.0030682026
1727831276.7535644,-0.6953125,-0.52988595,-0.0040947283
1727831276.7863731,-0.7734375,-0.53509367,-0.0052077337
1727831276.8200202,-0.828125,-0.5414574,-0.0063637267
1727831276.8542008,-0.8828125,-0.54901147,-0.0075540696
1727831276.887837,-0.9140625,-0.55774623,-0.008734752
1727831276.9218552,-0.9375,-0.5676316,-0.009885345
1727831276.9555955,-0.9765625,-0.5786525,-0.011020902
1727831276.989879,-1.0,-0.5907624,-0.012109873
1727831277.0241902,-1.0,-0.60387194,-0.013109547
1727831277.056899,-1.0,-0.61788523,-0.014013301
1727831277.0907307,-1.0,-0.6327008,-0.014815545
1727831277.1232283,-1.0,-0.6482126,-0.015511812
1727831277.1574636,-1.0,-0.6643114,-0.016098825
1727831277.1901894,-1.0,-0.680886,-0.016574547
1727831277.2237318,-1.0,-0.6978242,-0.016938183
1727831277.2579238,-1.0,-0.71501434,-0.01719018
1727831277.291618,-1.0,-0.73234653,-0.017332174
1727831277.3255174,-1.0,-0.7497134,-0.01736691
1727831277.3600862,-1.0,-0.7670116,-0.017298149
1727831277.393638,-1.0,-0.78414214,-0.017130531
1727831277.4283445,-1.0,-0.80101156,-0.016869439
1727831277.4621265,-1.0,-0.8175324,-0.01652084
1727831277.4958408,-1.0,-0.8336235,-0.016091127
1727831277.5304065,-1.0,-0.8492105,-0.015586966
1727831277.564197,-1.0,-0.8642256,-0.01501514
1727831277.5983088,-1.0,-0.87860805,-0.014382414
1727831277.6316912,-1.0,-0.89230347,-0.013695408
1727831277.6649601,-1.0,-0.90526396,-0.012960497
1727831277.6981568,-1.0,-0.9174477,-0.012183727
1727831277.7316802,-1.0,-0.9288184,-0.011370742
1727831277.765881,-1.0,-0.9393451,-0.010526745
1727831277.8001652,-1.0,-0.9490016,-0.009656468
