timestamp,action,position,velocity
1727831080.333458,0.0,-0.51618767,-5.5998717e-05
1727831080.3663535,0.0,-0.51629925,-0.00011157744
1727831080.3999279,0.0,-0.51646554,-0.00016631953
1727831080.433503,0.0,-0.51668537,-0.00021981468
1727831080.4664342,0.0,-0.51695704,-0.00027166153
1727831080.4991584,0.0,-0.5172785,-0.00032147122
1727831080.5329232,0.0,-0.5176474,-0.0003688705
1727831080.5669348,0.0,-0.51806086,-0.00041350356
1727831080.6000307,0.0,-0.5185159,-0.000455036
1727831080.634161,0.0,-0.51900905,-0.0004931562
1727831080.6671276,0.0,-0.5195366,-0.000527578
1727831080.7002318,0.0,-0.52009463,-0.0005580435
1727831080.733495,0.0,-0.52067894,-0.00058432407
1727831080.766706,0.0,-0.5212852,-0.00060622254
1727831080.8009906,0.0,-0.52190876,-0.0006235744
1727831080.8350797,-0.03125,-0.5225919,-0.00068312447
1727831080.8683002,-0.15625,-0.52351695,-0.0009250511
1727831080.90114,-0.421875,-0.52507544,-0.0015584773
1727831080.9338608,-0.6328125,-0.52757204,-0.002496621
1727831080.968089,-0.796875,-0.53123415,-0.0036621348
1727831081.0009372,-0.953125,-0.5362687,-0.005034562
1727831081.0351818,-1.0,-0.5427083,-0.0064395606
1727831081.0682058,-1.0,-0.5505046,-0.007796318
1727831081.1011996,-1.0,-0.55959934,-0.009094743
1727831081.1344306,-1.0,-0.5699246,-0.010325263
1727831081.1674473,-1.0,-0.58140355,-0.011478937
1727831081.201201,-1.0,-0.5939511,-0.012547571
1727831081.2348301,-1.0,-0.6074749,-0.013523838
1727831081.2683532,-1.0,-0.6218763,-0.014401384
1727831081.3020391,-1.0,-0.6370512,-0.015174935
1727831081.335871,-1.0,-0.6528916,-0.015840374
1727831081.3703654,-1.0,-0.6692864,-0.01639481
1727831081.4032931,-1.0,-0.68612295,-0.01683661
1727831081.4371426,-1.0,-0.7032884,-0.017165404
1727831081.4711437,-1.0,-0.72067046,-0.017382061
1727831081.5042799,-1.0,-0.7381591,-0.017488636
1727831081.5382764,-1.0,-0.7556474,-0.017488277
1727831081.5717075,-1.0,-0.77303255,-0.017385114
1727831081.6055598,-1.0,-0.7902167,-0.017184127
1727831081.6386933,-1.0,-0.8071077,-0.016890991
1727831081.6729703,-1.0,-0.8236196,-0.01651192
1727831081.7065544,-1.0,-0.8396731,-0.016053507
1727831081.7397144,-1.0,-0.85519564,-0.015522555
1727831081.7736077,-1.0,-0.8701216,-0.014925943
1727831081.8061287,-1.0,-0.8843921,-0.014270479
1727831081.8398263,-1.0,-0.8979549,-0.013562786
1727831081.873798,-1.0,-0.9107641,-0.012809204
1727831081.9073918,-1.0,-0.9227798,-0.012015705
1727831081.9410675,-1.0,-0.93396765,-0.01118784
1727831081.97471,-0.7890625,-0.94398195,-0.010014289
1727831082.0078347,-0.4296875,-0.95225966,-0.008277717
1727831082.0421124,-0.109375,-0.95830214,-0.0060424944
1727831082.0747826,0.0,-0.961933,-0.0036308707
1727831082.1083684,0.0,-0.96314526,-0.0012122137
1727831082.1419997,0.0,-0.96193653,0.0012087277
1727831082.176102,0.0,-0.9583091,0.0036273913
1727831082.2100148,0.0,-0.9522701,0.006039029
1727831082.2440133,0.0,-0.94383174,0.008438336
1727831082.2776806,0.0,-0.93301266,0.010819095
1727831082.3118935,0.0,-0.91983885,0.013173845
1727831082.3453069,0.0,-0.9043453,0.015493576
1727831082.378214,0.0,-0.8865778,0.017767493
1727831082.411867,0.0,-0.866595,0.01998283
1727831082.4464498,0.0,-0.8444702,0.022124775
1727831082.4797802,0.0,-0.8202937,0.024176495
1727831082.5132952,0.0,-0.79417443,0.026119309
1727831082.546443,0.0,-0.76624143,0.027933002
1727831082.5802014,0.0,-0.7366451,0.029596312
1727831082.6141744,0.08734130859375,-0.7054265,0.031218585
1727831082.648557,0.365081787109375,-0.6723632,0.033063285
1727831082.6809468,0.5634765625,-0.63737565,0.03498756
1727831082.7150288,0.75396728515625,-0.6004203,0.036955364
1727831082.7488134,0.88885498046875,-0.5615606,0.03885972
1727831082.782147,0.976165771484375,-0.5209525,0.040608067
1727831082.8163195,0.999969482421875,-0.47886434,0.042088173
1727831082.848884,0.999969482421875,-0.4356107,0.043253627
1727831082.883335,0.999969482421875,-0.3915094,0.04410131
1727831082.9170148,0.999969482421875,-0.3468731,0.044636317
1727831082.9502378,0.999969482421875,-0.30200106,0.044872057
1727831082.984151,0.999969482421875,-0.2571713,0.04482977
1727831083.0173285,0.999969482421875,-0.21263371,0.044537585
1727831083.050143,0.999969482421875,-0.16860454,0.044029173
1727831083.0842662,0.999969482421875,-0.12526236,0.043342177
1727831083.1172655,0.999969482421875,-0.08274578,0.04251658
1727831083.1506557,0.999969482421875,-0.041152615,0.041593168
1727831083.1852486,0.999969482421875,-0.0005404648,0.04061215
1727831083.2184892,0.999969482421875,0.03907164,0.039612107
1727831083.2510912,0.999969482421875,0.07770086,0.038629215
1727831083.2839072,0.999969482421875,0.11539765,0.037696782
1727831083.3176692,0.999969482421875,0.1522427,0.03684506
1727831083.3519518,0.999969482421875,0.18834397,0.036101263
1727831083.3854682,0.999969482421875,0.22383375,0.03548979
1727831083.419062,0.999969482421875,0.25886628,0.035032522
1727831083.453077,0.999969482421875,0.2936155,0.03474922
1727831083.4870727,0.999969482421875,0.32827342,0.03465793
1727831083.521159,0.999969482421875,0.36304876,0.03477535
1727831083.5542908,0.999969482421875,0.39816597,0.035117198
1727831083.5873857,0.999969482421875,0.4338644,0.03569845
1727831083.6206229,0.999969482421875,0.47039792,0.036533497
