timestamp,action,position,velocity
1727831102.7187953,0.0,-0.49731886,-0.00019837842
1727831102.752121,0.0,-0.49771413,-0.00039527364
1727831102.7849321,0.0,-0.49830335,-0.0005892134
1727831102.819064,0.0,-0.4990821,-0.000778747
1727831102.8532236,0.0,-0.5000445,-0.00096245646
1727831102.8863552,0.0,-0.5011835,-0.0011389664
1727831102.920732,0.0,-0.50249046,-0.0013069542
1727831102.9534473,0.0,-0.5039556,-0.0014651607
1727831102.987136,0.0,-0.505568,-0.0016123992
1727831103.0213027,0.0,-0.5073156,-0.001747564
1727831103.0546012,0.0,-0.5091852,-0.0018696394
1727831103.0879517,0.0,-0.5111629,-0.0019777075
1727831103.1217444,0.0,-0.51323384,-0.002070955
1727831103.155504,0.0,-0.5153825,-0.0021486795
1727831103.1899154,0.0,-0.51759285,-0.002210295
1727831103.2240028,-0.0078125,-0.5198599,-0.002267056
1727831103.2582042,-0.125,-0.5223425,-0.0024825968
1727831103.292389,-0.3359375,-0.5253384,-0.002995925
1727831103.3257,-0.5546875,-0.52915335,-0.0038149091
1727831103.359965,-0.78125,-0.53409845,-0.004945127
1727831103.393808,-0.9140625,-0.54033595,-0.006237486
1727831103.4277947,-1.0,-0.54794794,-0.00761201
1727831103.4612567,-1.0,-0.5568775,-0.008929553
1727831103.4950392,-1.0,-0.56705785,-0.010180377
1727831103.5283241,-1.0,-0.5784132,-0.011355357
1727831103.5620759,-1.0,-0.5908593,-0.0124461
1727831103.5958452,-1.0,-0.6043044,-0.013445063
1727831103.6299388,-1.0,-0.61865,-0.014345667
1727831103.6642666,-1.0,-0.6337924,-0.0151424045
1727831103.6981635,-1.0,-0.64962333,-0.015830923
1727831103.7309866,-1.0,-0.6660314,-0.016408095
1727831103.7644954,-1.0,-0.68290347,-0.016872061
1727831103.7978475,-1.0,-0.7001257,-0.01722224
1727831103.8320732,-1.0,-0.717585,-0.017459312
1727831103.8658745,-1.0,-0.7351702,-0.017585158
1727831103.89989,-1.0,-0.752773,-0.01760279
1727831103.9340236,-1.0,-0.77028924,-0.01751623
1727831103.9677854,-1.0,-0.7876196,-0.017330378
1727831104.0018322,-1.0,-0.80467045,-0.01705087
1727831104.0360458,-1.0,-0.8213544,-0.016683906
1727831104.0701303,-1.0,-0.8375905,-0.016236097
1727831104.1037815,-1.0,-0.8533048,-0.015714293
1727831104.1372943,-1.0,-0.86843026,-0.015125439
1727831104.1711087,-0.8203125,-0.88263714,-0.014206897
1727831104.2050436,-0.3203125,-0.895123,-0.0124858795
1727831104.2391727,0.0,-0.9053646,-0.010241573
1727831104.2732499,0.0,-0.91332906,-0.007964491
1727831104.3070154,0.0,-0.91899246,-0.0056634042
1727831104.340136,0.0,-0.9223385,-0.0033460471
1727831104.3740401,0.0,-0.9233579,-0.0010193911
1727831104.4081235,0.0,-0.92204785,0.0013100514
1727831104.4421406,0.0,-0.91841197,0.003635909
1727831104.4757333,0.0,-0.9124603,0.005951629
1727831104.5097601,0.0,-0.90421015,0.008250161
1727831104.5439053,0.0,-0.8936865,0.010523655
1727831104.578135,0.0,-0.8809233,0.012763195
1727831104.611853,0.0,-0.8659647,0.0149585605
1727831104.6459308,0.0,-0.84886664,0.017098064
1727831104.6802337,0.0,-0.8296982,0.019168446
1727831104.713814,0.0,-0.8085433,0.02115487
1727831104.748021,0.023834228515625,-0.78546655,0.023076775
1727831104.7819138,0.18255615234375,-0.76034784,0.025118738
1727831104.8157666,0.4761962890625,-0.73288476,0.027463086
1727831104.8504503,0.682525634765625,-0.7029294,0.029955406
1727831104.8837106,0.85711669921875,-0.6704073,0.032522112
1727831104.91797,0.91265869140625,-0.63545036,0.03495691
1727831104.9523227,0.936492919921875,-0.59826547,0.037184883
1727831104.9860275,0.960296630859375,-0.55908483,0.039180655
1727831105.0198755,0.992034912109375,-0.5181505,0.04093435
1727831105.05409,0.999969482421875,-0.47575706,0.042393446
1727831105.0869446,0.999969482421875,-0.43222123,0.043535817
1727831105.1203396,0.999969482421875,-0.38786224,0.04435899
1727831105.1541293,0.999969482421875,-0.3429934,0.044868823
1727831105.1881404,0.999969482421875,-0.29791385,0.045079544
1727831105.221786,0.999969482421875,-0.2529006,0.04501325
1727831105.2554882,0.999969482421875,-0.20820172,0.04469888
1727831105.288375,0.999969482421875,-0.16403088,0.04417085
1727831105.3222396,0.999969482421875,-0.12056344,0.04346744
1727831105.3550801,0.999969482421875,-0.077934295,0.042629145
1727831105.3880146,0.999969482421875,-0.036237177,0.04169712
1727831105.4221244,0.999969482421875,0.0044746543,0.04071183
1727831105.4558365,0.999969482421875,0.044186667,0.03971201
1727831105.4898238,0.999969482421875,0.082920566,0.0387339
1727831105.5243084,0.999969482421875,0.120731376,0.03781081
1727831105.5570195,0.999969482421875,0.15770434,0.03697296
1727831105.591268,0.999969482421875,0.19395186,0.03624753
1727831105.6247256,0.999969482421875,0.22961073,0.035658874
1727831105.6589382,0.999969482421875,0.2648396,0.035228856
1727831105.692322,0.999969482421875,0.29981682,0.03497724
1727831105.7252343,0.999969482421875,0.3347389,0.034922093
1727831105.758669,0.999969482421875,0.36981907,0.035080176
1727831105.7923882,0.999969482421875,0.40528634,0.03546726
1727831105.8258421,0.999969482421875,0.44138473,0.036098383
1727831105.8588657,0.999969482421875,0.4783727,0.036987964
