timestamp,action,position,velocity
1727831056.7329915,0.0,-0.4592808,-0.00048295158
1727831056.7657542,0.0,-0.46024314,-0.0009623488
1727831056.7997751,0.0,-0.4616778,-0.0014346603
1727831056.8335092,0.0,-0.4635742,-0.0018964013
1727831056.8666973,0.0,-0.46591836,-0.0023441566
1727831056.9005024,0.0,-0.46869296,-0.0027746041
1727831056.9329793,0.0,-0.4718775,-0.003184538
1727831056.9670858,0.0,-0.47544837,-0.003570893
1727831057.001937,0.0,-0.47937915,-0.0039307666
1727831057.0347698,0.0,-0.48364058,-0.004261442
1727831057.0669537,0.0,-0.488201,-0.0045604114
1727831057.1013358,0.0,-0.49302638,-0.004825396
1727831057.1358876,-0.0390625,-0.49813935,-0.0051129614
1727831057.1688604,-0.3203125,-0.50392354,-0.0057841903
1727831057.2024667,-0.6484375,-0.51082784,-0.006904325
1727831057.2363076,-0.8984375,-0.5191756,-0.008347739
1727831057.26986,-1.0,-0.5290565,-0.0098809125
1727831057.303693,-1.0,-0.54039645,-0.011339981
1727831057.3377638,-1.0,-0.5531105,-0.012714052
1727831057.371955,-1.0,-0.5671035,-0.0139930025
1727831057.405528,-1.0,-0.58227116,-0.015167642
1727831057.438529,-1.0,-0.598501,-0.016229868
1727831057.4708881,-1.0,-0.61567384,-0.017172817
1727831057.5047135,-1.0,-0.63366485,-0.017991003
1727831057.5386147,-1.0,-0.6523453,-0.018680427
1727831057.572864,-1.0,-0.67158395,-0.019238658
1727831057.6069362,-1.0,-0.69124883,-0.01966487
1727831057.6409693,-1.0,-0.7112087,-0.019959839
1727831057.6742897,-1.0,-0.73133457,-0.020125885
1727831057.7070944,-1.0,-0.7515013,-0.020166779
1727831057.7397814,-1.0,-0.7715889,-0.0200876
1727831057.7741373,-1.0,-0.79148346,-0.019894563
1727831057.807207,-1.0,-0.8110783,-0.01959482
1727831057.8413079,-1.0,-0.8302745,-0.019196242
1727831057.8739,-1.0,-0.84898174,-0.018707197
1727831057.9071617,-0.65625,-0.8666024,-0.017620707
1727831057.940959,-0.1796875,-0.8823507,-0.015748264
1727831057.9741418,0.0,-0.89589846,-0.013547797
1727831058.007716,0.0,-0.9071994,-0.0113009345
1727831058.041951,0.0,-0.91621757,-0.009018207
1727831058.075746,0.0,-0.9229263,-0.006708739
1727831058.1103466,0.0,-0.9273068,-0.0043804734
1727831058.143493,0.0,-0.9293472,-0.002040443
1727831058.1771448,0.0,-0.9290423,0.00030492988
1727831058.210473,0.0,-0.9263928,0.00264951
1727831058.2439933,0.0,-0.9214057,0.004987119
1727831058.277743,0.0,-0.91409445,0.0073112063
1727831058.3121686,0.0,-0.9044799,0.009614531
1727831058.3457794,0.0,-0.89259106,0.011888866
1727831058.3798966,0.0,-0.8784663,0.014124742
1727831058.4135363,0.0,-0.8621551,0.016311232
1727831058.4462435,0.0,-0.84371924,0.018435815
1727831058.4799383,0.0,-0.8232349,0.020484312
1727831058.513682,0.0,-0.800794,0.02244093
1727831058.5478735,0.0,-0.7765056,0.024288433
1727831058.5814338,0.0,-0.75049716,0.026008416
1727831058.6145792,0.007965087890625,-0.7229035,0.027593696
1727831058.6482642,0.16668701171875,-0.69365245,0.029251026
1727831058.6813712,0.420654296875,-0.6625497,0.031102803
1727831058.714592,0.682525634765625,-0.62941086,0.033138804
1727831058.7488663,0.84918212890625,-0.59421796,0.035192907
1727831058.7820702,0.936492919921875,-0.55709463,0.037123337
1727831058.816639,0.960296630859375,-0.51828,0.03881458
1727831058.8488631,0.960296630859375,-0.4780649,0.040215135
1727831058.8826125,0.960296630859375,-0.43674976,0.04131514
1727831058.9162083,0.960296630859375,-0.3946382,0.04211156
1727831058.948922,0.968231201171875,-0.35201755,0.04262065
1727831058.982005,0.968231201171875,-0.30917534,0.04284222
1727831059.01516,0.968231201171875,-0.2663803,0.04279503
1727831059.0479422,0.84124755859375,-0.22406672,0.042313594
1727831059.0825887,0.261932373046875,-0.18331636,0.04075036
1727831059.1168082,0.0,-0.14469738,0.03861898
1727831059.1511638,0.0,-0.10834653,0.03635085
1727831059.1837285,0.0,-0.074364774,0.033981755
1727831059.2173421,0.0,-0.04282106,0.031543713
1727831059.2509463,0.0,-0.013756747,0.029064313
1727831059.285062,0.0,0.012809694,0.026566442
1727831059.3184981,0.0,0.036877982,0.024068289
1727831059.3521183,0.0,0.058461554,0.021583572
1727831059.3851676,0.0,0.07758348,0.019121923
1727831059.4187434,0.0,0.09427281,0.016689334
1727831059.452378,0.0,0.108561456,0.014288653
1727831059.485801,0.0,0.12048153,0.011920073
1727831059.519776,0.0,0.13006313,0.009581606
1727831059.5535886,0.0,0.13733265,0.0072695133
1727831059.587049,0.0,0.14231135,0.004978707
1727831059.6208446,0.0,0.14501446,0.0027031081
1727831059.6549442,0.0,0.14545044,0.00043597873
1727831059.688687,0.0,0.14362067,-0.0018297706
1727831059.7225912,0.0,0.13951938,-0.0041012857
1727831059.7555883,0.0,0.1331339,-0.0063854754
1727831059.7880464,0.0,0.12444519,-0.00868871
1727831059.822376,0.0,0.11342869,-0.011016499
1727831059.8555613,0.0,0.100055546,-0.013373148
1727831059.8897762,0.0,0.08429418,-0.015761366
1727831059.9239159,0.0,0.066112325,-0.018181855
1727831059.9576397,0.0,0.04547948,-0.020632844
1727831059.9917555,0.0,0.022369869,-0.023109611
1727831060.0261493,0.0,-0.0032341145,-0.025603984
1727831060.058915,0.0,-0.03133798,-0.028103866
1727831060.0924644,0.0,-0.061930805,-0.030592825
1727831060.1250641,0.0,-0.094980605,-0.0330498
1727831060.158585,0.0,-0.1304296,-0.035448994
1727831060.190948,0.0,-0.16818963,-0.03776004
1727831060.2249062,0.0,-0.20813812,-0.0399485
1727831060.2579725,0.0,-0.2501149,-0.041976765
1727831060.2919185,0.0,-0.29392028,-0.043805398
1727831060.3261998,0.0,-0.33931515,-0.04539488
1727831060.3598962,0.0,-0.3860228,-0.046707667
1727831060.3939404,0.0,-0.43373325,-0.04771044
1727831060.4277873,0.0,-0.48210955,-0.048376296
1727831060.4612007,0.0,-0.53079623,-0.04868666
1727831060.4950178,0.0,-0.5794289,-0.048632685
1727831060.5281274,0.0,-0.62764484,-0.048215915
1727831060.5613139,0.0,-0.675093,-0.04744818
1727831060.5946176,0.0,-0.72144365,-0.046350688
1727831060.628296,0.0,-0.7663961,-0.044952452
1727831060.6609557,0.0,-0.8096844,-0.043288276
1727831060.694416,0.0,-0.8510809,-0.041396514
1727831060.728347,0.0,-0.8903978,-0.03931687
1727831060.762078,0.0,-0.9274862,-0.0370884
1727831060.795067,-0.0625,-0.96232784,-0.03484165
1727831060.82876,-0.1875,-0.99503136,-0.032703497
1727831060.8632023,-0.28125,-1.0256873,-0.030655924
1727831060.8970582,-0.2890625,-1.0542821,-0.028594721
1727831060.9307766,-0.140625,-1.0805883,-0.026306223
1727831060.9654462,-0.0234375,-1.1044422,-0.023853913
1727831060.9987955,0.0,-1.1258329,-0.021390688
1727831061.0322454,0.0,-1.1447928,-0.01895993
1727831061.0654917,0.0,-1.1613591,-0.016566321
1727831061.098054,0.0,-1.1755706,-0.014211513
1727831061.1317565,0.0,-1.1874652,-0.011894629
1727831061.1648548,0.0,-1.1970779,-0.009612726
1727831061.1981335,0.0,-1.2,0.0
1727831061.2319145,0.0,-1.1977582,0.0022418958
1727831061.2655044,0.0,-1.193267,0.0044911816
1727831061.298316,0.0,-1.186512,0.006754965
1727831061.3320034,0.0,-1.1774722,0.009039779
1727831061.36623,0.0,-1.166121,0.011351268
1727831061.3998814,0.0,-1.1524272,0.013693842
1727831061.4332616,0.0,-1.136357,0.016070299
1727831061.466483,0.0,-1.1178756,0.0184814
1727831061.5004761,0.0,-1.0969502,0.020925412
1727831061.5333626,0.0,-1.0735526,0.023397617
1727831061.5664122,0.0,-1.0476629,0.025889806
1727831061.6002889,0.0,-1.019273,0.028389804
1727831061.6341324,0.0,-0.988392,0.030881036
1727831061.6678355,0.047637939453125,-0.9549783,0.03341369
1727831061.7023313,0.22222900390625,-0.91882634,0.036151968
1727831061.73613,0.404754638671875,-0.8797504,0.03907599
1727831061.76985,0.5714111328125,-0.8376261,0.04212425
1727831061.804075,0.682525634765625,-0.7924561,0.045169998
1727831061.837794,0.738067626953125,-0.7443742,0.048081897
