timestamp,action,position,velocity
1727831132.6360033,0.0,-0.53601056,9.376966e-05
1727831132.6707172,0.0,-0.5358237,0.00018683657
1727831132.7039623,0.0,-0.5355452,0.00027850296
1727831132.7371302,0.0,-0.5351771,0.00036808173
1727831132.7710931,0.0,-0.5347222,0.0004549018
1727831132.805254,0.0,-0.5341839,0.0005383121
1727831132.8391354,0.0,-0.53356624,0.0006176873
1727831132.8721416,0.0,-0.5328738,0.0006924321
1727831132.904959,0.0,-0.5321118,0.0007619859
1727831132.938323,0.0,-0.531286,0.00082582684
1727831132.9710913,0.0,-0.53040254,0.00088347594
1727831133.0042372,0.0,-0.52946806,0.00093450065
1727831133.0378215,0.0,-0.52848953,0.000978518
1727831133.0716507,0.0,-0.52747434,0.0010151974
1727831133.1062121,0.0,-0.5264301,0.0010442635
1727831133.1399572,0.0,-0.5253646,0.001065498
1727831133.1734064,0.0,-0.52428585,0.0010787414
1727831133.206413,0.0,-0.52320194,0.0010838945
1727831133.2399838,0.0,-0.522121,0.0010809182
1727831133.2740824,0.0,-0.52105117,0.001069835
1727831133.3081636,0.0,-0.52000046,0.0010507281
1727831133.3421092,0.0,-0.5189767,0.0010237413
1727831133.3758266,0.0,-0.5179876,0.0009890768
1727831133.4100852,0.0,-0.5170406,0.00094699505
1727831133.4431264,0.0,-0.5161428,0.00089781196
1727831133.4763758,0.0,-0.51530087,0.0008418967
1727831133.5100532,0.0,-0.5145212,0.0007796688
1727831133.5432343,0.20635986328125,-0.51350003,0.001021135
1727831133.5768204,0.53173828125,-0.511757,0.0017430135
1727831133.6114967,0.76190185546875,-0.50895995,0.0027970718
1727831133.644718,0.91265869140625,-0.5049037,0.0040563038
1727831133.6789882,0.992034912109375,-0.49949947,0.0054042162
1727831133.7118447,0.999969482421875,-0.4927759,0.006723583
1727831133.7460923,0.999969482421875,-0.4847832,0.007992695
1727831133.7791986,0.999969482421875,-0.47558102,0.00920219
1727831133.8118875,0.999969482421875,-0.46523777,0.0103432555
1727831133.8455539,0.999969482421875,-0.45383003,0.011407735
1727831133.8782115,0.999969482421875,-0.4414418,0.012388236
1727831133.9123616,0.999969482421875,-0.42816356,0.013278233
1727831133.9456916,0.999969482421875,-0.4140914,0.014072161
1727831133.979734,0.999969482421875,-0.3993259,0.014765504
1727831134.0141802,0.999969482421875,-0.38397107,0.015354853
1727831134.0473037,0.999969482421875,-0.3681331,0.015837956
1727831134.0805185,0.999969482421875,-0.35191935,0.016213734
1727831134.1135838,0.999969482421875,-0.3354371,0.016482268
1727831134.146664,0.999969482421875,-0.3187923,0.01664477
1727831134.1815305,0.999969482421875,-0.3020888,0.016703514
1727831134.21437,0.999969482421875,-0.28542706,0.016661746
1727831134.247232,0.999969482421875,-0.2689035,0.016523572
1727831134.2797973,0.999969482421875,-0.25260967,0.016293833
1727831134.3135314,0.84918212890625,-0.23685789,0.015751781
1727831134.346741,0.23016357421875,-0.22265583,0.014202056
1727831134.3803966,0.0,-0.21041648,0.012239351
1727831134.414006,0.0,-0.20019536,0.010221124
1727831134.4472227,0.0,-0.19203675,0.008158612
1727831134.4803245,0.0,-0.18597461,0.006062142
1727831134.5142705,0.0,-0.18203336,0.003941252
1727831134.547116,0.0,-0.1802285,0.0018048607
1727831134.580881,0.0,-0.18056703,-0.00033852944
1727831134.6142306,0.0,-0.18304764,-0.0024806117
1727831134.647939,-0.0546875,-0.18774271,-0.0046950732
1727831134.6813526,-0.1484375,-0.19477428,-0.0070315693
1727831134.7146828,-0.2734375,-0.20430122,-0.00952694
1727831134.7482777,-0.375,-0.21643561,-0.012134393
1727831134.781371,-0.4609375,-0.23125267,-0.014817057
1727831134.8154702,-0.5546875,-0.24882388,-0.017571209
1727831134.8490407,-0.640625,-0.26919127,-0.020367369
1727831134.8821366,-0.7265625,-0.2923766,-0.023185346
1727831134.915759,-0.8359375,-0.31841427,-0.026037654
1727831134.9499638,-0.890625,-0.3472314,-0.028817117
1727831134.9834585,-0.90625,-0.37866977,-0.031438388
1727831135.0160747,-0.9140625,-0.4125323,-0.033862524
