timestamp,action,position,velocity
1727831075.338198,0.0,-0.47265846,-0.0003834088
1727831075.3714032,0.0,-0.47342244,-0.00076397584
1727831075.4049938,0.0,-0.4745613,-0.0011388788
1727831075.4390194,0.0,-0.47606665,-0.0015053346
1727831075.4729202,0.0,-0.47792727,-0.0018606187
1727831075.5061963,0.0,-0.48012936,-0.0022020843
1727831075.5390751,0.0,-0.48265654,-0.0025271815
1727831075.572421,0.0,-0.48549002,-0.0028334768
1727831075.605551,0.0,-0.4886087,-0.00311867
1727831075.639838,0.0,-0.4919893,-0.003380614
1727831075.6734512,0.0,-0.49560663,-0.00361733
1727831075.7060719,0.0,-0.49943367,-0.0038270245
1727831075.740064,-0.0078125,-0.5034535,-0.004019823
1727831075.773826,-0.1015625,-0.5077767,-0.0043231645
1727831075.8072429,-0.328125,-0.51271063,-0.0049339733
1727831075.8409593,-0.5390625,-0.51853484,-0.005824214
1727831075.874839,-0.7890625,-0.52558064,-0.0070457854
1727831075.9087644,-0.9296875,-0.5340061,-0.008425453
1727831075.9426818,-1.0,-0.5438535,-0.00984741
1727831075.9769583,-1.0,-0.5550491,-0.011195593
1727831076.009799,-1.0,-0.5675092,-0.012460065
1727831076.0429547,-1.0,-0.5811409,-0.013631688
1727831076.0769494,-1.0,-0.59584314,-0.014702263
1727831076.1110795,-1.0,-0.6115078,-0.015664663
1727831076.1442153,-1.0,-0.62802076,-0.016512962
1727831076.1775491,-1.0,-0.6452633,-0.017242543
1727831076.2103531,-1.0,-0.6631135,-0.017850185
1727831076.2434752,-1.0,-0.68144757,-0.018334107
1727831076.2775285,-1.0,-0.70014155,-0.018693995
1727831076.310299,-1.0,-0.7190725,-0.018930962
1727831076.343632,-1.0,-0.73812,-0.019047502
1727831076.3769584,-1.0,-0.7571674,-0.019047378
1727831076.4113293,-1.0,-0.7761029,-0.018935485
1727831076.4444926,-1.0,-0.7948206,-0.018717695
1727831076.477406,-1.0,-0.8132213,-0.018400671
1727831076.5100617,-0.765625,-0.8308614,-0.017640114
1727831076.5437963,-0.359375,-0.8470489,-0.016187469
1727831076.5773766,0.0,-0.8611736,-0.0141247595
1727831076.61016,0.0,-0.8731777,-0.012004065
1727831076.643776,0.0,-0.8830148,-0.009837081
1727831076.6769457,0.0,-0.8906491,-0.0076342537
1727831076.7110739,0.0,-0.896054,-0.0054049315
1727831076.7448843,0.0,-0.8992116,-0.0031575575
1727831076.7789736,0.0,-0.9001115,-0.0008999106
1727831076.8127685,0.0,-0.89875084,0.001360627
1727831076.846406,0.0,-0.89513403,0.0036167875
1727831076.8789687,0.0,-0.8892729,0.0058611305
1727831076.913089,0.0,-0.88118714,0.008085762
1727831076.9462342,0.0,-0.87090504,0.010282074
1727831076.9802856,0.0,-0.85846454,0.012440509
1727831077.014286,0.0,-0.84391415,0.014550374
1727831077.0471227,0.0,-0.82731444,0.01659971
1727831077.0809426,0.0,-0.8087392,0.018575227
1727831077.1140697,0.0,-0.78827685,0.020462345
1727831077.1468992,0.0,-0.76603156,0.022245312
1727831077.1805065,3.0517578125e-05,-0.7421241,0.023907494
1727831077.213199,0.253997802734375,-0.7163116,0.02581253
1727831077.2464795,0.619049072265625,-0.6882043,0.028107269
1727831077.2798696,0.87298583984375,-0.65760255,0.030601723
1727831077.314002,0.992034912109375,-0.6245346,0.03306795
1727831077.3475742,0.999969482421875,-0.5892212,0.035313405
1727831077.3814726,0.999969482421875,-0.5519188,0.037302356
1727831077.4151397,0.999969482421875,-0.51290435,0.039014455
1727831077.4489322,0.999969482421875,-0.47247013,0.040434215
1727831077.4822404,0.999969482421875,-0.43091792,0.04155221
1727831077.5155206,0.999969482421875,-0.38855195,0.04236598
1727831077.547886,0.999969482421875,-0.3456714,0.042880565
1727831077.5819032,0.999969482421875,-0.30256286,0.043108538
1727831077.616118,0.999969482421875,-0.2594933,0.04306957
1727831077.6500978,0.999969482421875,-0.21670371,0.04278957
1727831077.683858,0.999969482421875,-0.17440423,0.042299483
1727831077.717973,0.999969482421875,-0.13277034,0.041633893
1727831077.7519972,0.999969482421875,-0.09194079,0.040829554
1727831077.7862024,0.999969482421875,-0.052016787,0.039924003
1727831077.819943,0.999969482421875,-0.013062452,0.038954336
1727831077.8535435,0.999969482421875,0.024893757,0.037956208
1727831077.886656,0.999969482421875,0.06185689,0.03696313
1727831077.9200275,0.999969482421875,0.0978629,0.036006007
1727831077.9540002,0.999969482421875,0.13297583,0.035112932
1727831077.987923,0.999969482421875,0.16728503,0.03430919
1727831078.0222208,0.999969482421875,0.20090245,0.033617415
1727831078.0559142,0.999969482421875,0.2339603,0.033057857
1727831078.0905066,0.999969482421875,0.26660904,0.03264874
1727831078.1239421,0.999969482421875,0.29901567,0.032406617
1727831078.1570227,0.999969482421875,0.33136243,0.03234677
1727831078.1907587,0.999969482421875,0.36384597,0.032483555
1727831078.2249227,0.999969482421875,0.3966767,0.032830708
1727831078.2599747,0.999969482421875,0.43007827,0.033401582
1727831078.2929897,0.999969482421875,0.46428758,0.0342093
