timestamp,action,position,velocity
1727831191.976255,0.0,-0.44549882,-0.0005846694
1727831192.0099704,0.0,-0.4466639,-0.0011650745
1727831192.0435255,0.0,-0.44840086,-0.0017369769
1727831192.0777414,0.0,-0.45069703,-0.0022961898
1727831192.1125233,0.0,-0.45353565,-0.0028386044
1727831192.1451945,0.0,-0.45689586,-0.0033602172
1727831192.1798933,0.0,-0.46075302,-0.003857157
1727831192.2137897,0.0,-0.46507874,-0.0043257126
1727831192.2479186,0.0,-0.4698411,-0.0047623618
1727831192.2810442,0.0,-0.47500488,-0.005163799
1727831192.3146515,0.0,-0.48053184,-0.0055269636
1727831192.3489892,-0.0703125,-0.48648638,-0.0059545366
1727831192.3825736,-0.328125,-0.49321088,-0.006724492
1727831192.4161541,-0.5859375,-0.5010419,-0.007830992
1727831192.450065,-0.8125,-0.5102607,-0.00921879
1727831192.4835455,-0.96875,-0.52103263,-0.010771924
1727831192.5161755,-1.0,-0.5333238,-0.01229117
1727831192.5499673,-1.0,-0.5470421,-0.013718242
1727831192.5831752,-1.0,-0.5620846,-0.015042562
1727831192.6159272,-1.0,-0.57833916,-0.01625456
1727831192.6491504,-1.0,-0.595685,-0.01734585
1727831192.683328,-1.0,-0.6139944,-0.018309407
1727831192.716917,-1.0,-0.6331341,-0.019139718
1727831192.7508187,-1.0,-0.65296704,-0.01983291
1727831192.783985,-1.0,-0.67335385,-0.020386823
1727831192.8169,-1.0,-0.6941549,-0.020801064
1727831192.8503428,-1.0,-0.7152319,-0.021076983
1727831192.8832536,-1.0,-0.7364495,-0.021217607
1727831192.9169564,-1.0,-0.757677,-0.021227524
1727831192.9509718,-1.0,-0.77878976,-0.02111271
1727831192.985046,-1.0,-0.7996701,-0.020880334
1727831193.0189197,-1.0,-0.8202086,-0.020538522
1727831193.052988,-1.0,-0.84030473,-0.02009611
1727831193.0863392,-1.0,-0.85986716,-0.0195624
1727831193.120144,-1.0,-0.87881404,-0.018946912
1727831193.1534824,-1.0,-0.8970732,-0.018259158
1727831193.1858244,-1.0,-0.91458166,-0.017508447
1727831193.2204518,-0.890625,-0.9311213,-0.016539643
1727831193.2533839,-0.2734375,-0.94572115,-0.014599852
1727831193.286429,0.0,-0.9579359,-0.012214807
1727831193.3191712,0.0,-0.9677398,-0.009803909
1727831193.3526044,0.0,-0.9751144,-0.0073746005
1727831193.3866327,0.0,-0.9800472,-0.004932828
1727831193.42047,0.0,-0.9825306,-0.0024833847
1727831193.4537497,0.0,-0.9825609,-3.028274e-05
1727831193.487435,0.0,-0.980138,0.002422863
1727831193.5209022,0.0,-0.97526556,0.004872442
1727831193.5543256,0.0,-0.9679511,0.007314458
1727831193.5879815,0.0,-0.95820695,0.00974414
1727831193.621437,0.0,-0.94605136,0.012155576
1727831193.6545846,0.0,-0.93151,0.014541362
1727831193.6868384,0.0,-0.91461766,0.016892303
1727831193.720209,0.0,-0.8954205,0.01919715
1727831193.7538934,0.0,-0.8739781,0.021442438
1727831193.7884352,0.0,-0.8503657,0.02361241
1727831193.8208504,0.0,-0.82467663,0.025689073
1727831193.8543432,0.031768798828125,-0.79697657,0.027700057
1727831193.8880918,0.11114501953125,-0.7672817,0.029694866
1727831193.9213645,0.23809814453125,-0.7355606,0.03172114
1727831193.9553797,0.396820068359375,-0.7017595,0.033801097
1727831193.988159,0.484130859375,-0.66595876,0.03580078
1727831194.022042,0.587310791015625,-0.6282415,0.037717283
1727831194.055575,0.738067626953125,-0.5886451,0.03959638
1727831194.088227,0.87298583984375,-0.5472545,0.041390616
1727831194.1217299,0.968231201171875,-0.50423425,0.043020234
1727831194.1552143,0.999969482421875,-0.45985922,0.044375036
1727831194.1889856,0.999969482421875,-0.41445938,0.045399852
1727831194.2228074,0.999969482421875,-0.36836356,0.046095807
1727831194.2570078,0.999969482421875,-0.32189044,0.046473127
1727831194.2903063,0.999969482421875,-0.2753395,0.04655092
1727831194.3243666,0.999969482421875,-0.22898316,0.04635635
1727831194.3575947,0.999969482421875,-0.18305983,0.045923345
1727831194.3912308,0.999969482421875,-0.13776891,0.045290917
1727831194.4239798,0.999969482421875,-0.09326753,0.044501375
1727831194.457624,0.999969482421875,-0.049668975,0.043598555
1727831194.491334,0.999969482421875,-0.0070427633,0.042626213
1727831194.5241969,0.999969482421875,0.034583963,0.041626725
1727831194.5577455,0.999969482421875,0.07522409,0.040640123
1727831194.591268,0.999969482421875,0.11492755,0.039703466
1727831194.6250603,0.999969482421875,0.1537781,0.03885055
1727831194.6584404,0.999969482421875,0.19188996,0.038111854
1727831194.6918535,0.999969482421875,0.2294047,0.03751474
1727831194.725531,0.999969482421875,0.26648843,0.037083738
1727831194.7590065,0.999969482421875,0.3033294,0.036840968
1727831194.7926455,0.999969482421875,0.34013593,0.036806535
1727831194.8265927,0.999969482421875,0.3771349,0.036998942
1727831194.8603306,0.999969482421875,0.4145703,0.037435424
1727831194.8938873,0.999969482421875,0.45270246,0.03813217
