timestamp,action,position,velocity
1727831050.0872405,0.0,-0.54251444,0.00014286111
1727831050.1214435,0.0,-0.5422298,0.0002846525
1727831050.1548738,0.0,-0.54180545,0.00042431222
1727831050.1881804,0.0,-0.5412446,0.0005607944
1727831050.2217531,0.0,-0.54055154,0.00069307646
1727831050.2561367,0.0,-0.5397314,0.0008201674
1727831050.290159,0.0,-0.5387903,0.00094111473
1727831050.3240182,0.0,-0.5377353,0.0010550116
1727831050.3577378,0.0,-0.5365743,0.0011610037
1727831050.3913097,0.0,-0.535316,0.0012582956
1727831050.4240866,0.0,-0.5339698,0.0013461566
1727831050.456749,0.0,-0.53254586,0.0014239269
1727831050.4896975,0.0,-0.53105485,0.0014910221
1727831050.524796,0.0,-0.52950794,0.001546938
1727831050.558262,0.0,-0.52791667,0.0015912544
1727831050.5921388,0.0,-0.52629304,0.0016236376
1727831050.6253526,0.0,-0.5246492,0.0016438444
1727831050.6589293,0.0,-0.5229975,0.0016517226
1727831050.6926117,0.0,-0.52135026,0.001647213
1727831050.7265098,0.0,-0.5197199,0.0016303493
1727831050.7597141,0.0,-0.5181186,0.0016012584
1727831050.7929971,0.0,-0.51655847,0.0015601591
1727831050.8265333,0.373016357421875,-0.51449156,0.0020668854
1727831050.8589568,0.79364013671875,-0.51130253,0.00318905
1727831050.8930845,0.984100341796875,-0.50672954,0.0045729997
1727831050.9271421,0.999969482421875,-0.500783,0.0059464886
1727831050.9614275,0.999969482421875,-0.49350756,0.0072754584
1727831050.9950144,0.999969482421875,-0.48495752,0.008550035
1727831051.02903,0.999969482421875,-0.4751967,0.009760829
1727831051.062711,0.999969482421875,-0.46429765,0.010899042
1727831051.0972455,0.999969482421875,-0.45234108,0.01195658
1727831051.1311824,0.999969482421875,-0.43941492,0.012926163
1727831051.1646786,0.999969482421875,-0.4256135,0.0138014285
1727831051.1976757,0.999969482421875,-0.41103646,0.014577031
1727831051.2320044,0.999969482421875,-0.39578775,0.015248721
1727831051.2661433,0.999969482421875,-0.37997434,0.01581341
1727831051.2990384,0.999969482421875,-0.36370513,0.016269203
1727831051.3326468,0.999969482421875,-0.3470897,0.016615417
1727831051.3677542,0.999969482421875,-0.33023715,0.016852558
1727831051.4005692,0.999969482421875,-0.31325486,0.016982274
1727831051.4341037,0.999969482421875,-0.29624757,0.017007284
1727831051.4676874,0.999969482421875,-0.2793163,0.016931267
1727831051.501152,0.999969482421875,-0.26255757,0.01675875
1727831051.5346417,0.999969482421875,-0.2460626,0.016494961
1727831051.5681715,0.999969482421875,-0.22991692,0.016145693
1727831051.601798,0.999969482421875,-0.21419978,0.015717136
1727831051.6361792,0.999969482421875,-0.19898404,0.015215738
1727831051.6691093,0.999969482421875,-0.18433598,0.01464806
1727831051.7029014,0.999969482421875,-0.17031534,0.014020643
1727831051.7362254,0.999969482421875,-0.15697545,0.013339892
1727831051.7689757,0.999969482421875,-0.14436348,0.012611975
1727831051.8028584,0.88092041015625,-0.13269931,0.011664173
1727831051.8363652,0.373016357421875,-0.122780114,0.009919197
1727831051.8690445,0.0,-0.11519323,0.007586882
1727831051.9028704,0.0,-0.10995855,0.005234684
1727831051.9369888,0.0,-0.10708907,0.0028694773
1727831051.9707613,0.0,-0.10659169,0.0004973872
1727831052.0040674,0.0,-0.108467564,-0.0018758782
1727831052.0370069,0.0,-0.11271225,-0.0042446833
1727831052.0707912,0.0,-0.11931537,-0.0066031194
1727831052.1042821,0.0,-0.12826003,-0.008944665
1727831052.1379278,0.0,-0.1395219,-0.011261867
1727831052.17179,0.0,-0.15306795,-0.01354605
1727831052.2068782,0.0,-0.16885501,-0.015787063
1727831052.2391105,0.0,-0.18682812,-0.017973104
1727831052.2727995,0.0,-0.20691872,-0.020090599
1727831052.3060975,0.0,-0.22904292,-0.022124195
1727831052.339742,0.0,-0.2530998,-0.024056872
1727831052.3730624,0.0,-0.27896997,-0.025870169
1727831052.4064372,0.0,-0.30651453,-0.027544571
1727831052.439782,0.0,-0.33557457,-0.029060028
1727831052.4734378,0.0,-0.36597118,-0.030396609
1727831052.5071087,0.0,-0.39750642,-0.031535245
1727831052.5400865,0.0,-0.42996496,-0.032458544
1727831052.5739896,0.0,-0.46311656,-0.033151597
1727831052.6077626,0.0,-0.49671927,-0.03360273
1727831052.6407475,0.0,-0.53052336,-0.033804107
1727831052.6748705,0.0,-0.56427556,-0.033752177
1727831052.708969,0.0,-0.5977234,-0.033447858
1727831052.7422092,0.0,-0.63061994,-0.032896493
1727831052.7756703,0.0,-0.6627275,-0.032107554
1727831052.8090432,0.0,-0.6938216,-0.031094123
1727831052.843103,0.0,-0.72369385,-0.029872222
1727831052.8767653,0.0,-0.7521539,-0.028460028
1727831052.909868,0.0,-0.7790309,-0.026877057
1727831052.9430654,0.0,-0.8041743,-0.025143377
1727831052.9771647,0.0,-0.8274532,-0.023278892
1727831053.01005,0.0,-0.84875596,-0.021302737
1727831053.043857,0.0,-0.86798877,-0.01923282
1727831053.0774121,0.0,-0.88507426,-0.017085504
1727831053.1109235,0.0,-0.89994967,-0.014875415
1727831053.1447816,0.0,-0.91256505,-0.012615396
1727831053.178706,0.0,-0.9228816,-0.010316555
1727831053.2128267,0.0,-0.93087,-0.007988412
1727831053.2465913,0.0,-0.93650913,-0.0056391093
1727831053.2800179,0.0,-0.9397848,-0.0032756815
1727831053.313712,0.0,-0.9406892,-0.00090435904
1727831053.3470023,0.0,-0.93922013,0.0014691028
1727831053.3807392,0.0,-0.93538105,0.0038390807
1727831053.4143255,0.0,-0.92918134,0.0061997366
1727831053.4478095,0.0,-0.92063665,0.008544679
1727831053.4816194,0.0,-0.90977,0.010866635
1727831053.5148096,0.0,-0.8966129,0.013157156
1727831053.5486355,0.0,-0.8812065,0.015406364
1727831053.5821767,0.0,-0.8636038,0.017602745
1727831053.615432,0.16668701171875,-0.8436207,0.019983066
1727831053.6484745,0.420654296875,-0.8209586,0.022662122
1727831053.6808913,0.650787353515625,-0.7953744,0.02558425
1727831053.7146716,0.86505126953125,-0.7666727,0.028701702
1727831053.7498116,0.968231201171875,-0.7348529,0.031819772
1727831053.7820733,0.999969482421875,-0.70005274,0.03480018
1727831053.8160276,0.999969482421875,-0.6624901,0.03756259
1727831053.8504057,0.999969482421875,-0.6224158,0.04007435
1727831053.8830209,0.999969482421875,-0.58011115,0.042304624
1727831053.9170518,0.999969482421875,-0.53588474,0.044226393
1727831053.9512126,0.999969482421875,-0.49006626,0.04581847
1727831053.98463,0.999969482421875,-0.44299892,0.047067355
1727831054.0181556,0.999969482421875,-0.39503023,0.047968686
1727831054.0510676,0.999969482421875,-0.34650213,0.04852811
1727831054.084588,0.999969482421875,-0.29774067,0.04876145
1727831054.117732,0.999969482421875,-0.24904652,0.04869414
1727831054.151692,0.999969482421875,-0.20068651,0.048360005
1727831054.1860595,0.999969482421875,-0.15288699,0.04779953
1727831054.219457,0.999969482421875,-0.10582912,0.04705787
1727831054.2527437,0.999969482421875,-0.059646353,0.046182767
1727831054.285989,0.999969482421875,-0.014423715,0.045222636
1727831054.3198528,0.999969482421875,0.029801216,0.04422493
1727831054.3535001,0.999969482421875,0.07303608,0.043234866
1727831054.3860598,0.999969482421875,0.115330674,0.04229459
1727831054.4200718,0.999969482421875,0.15677337,0.041442696
1727831054.4545517,0.999969482421875,0.19748746,0.040714093
1727831054.487819,0.999969482421875,0.23762758,0.040140126
1727831054.5225234,0.920623779296875,0.27725744,0.03962986
1727831054.5561087,0.611114501953125,0.31612006,0.038862616
1727831054.5899818,0.412689208984375,0.35414416,0.03802411
1727831054.6239326,0.261932373046875,0.39134428,0.037200134
1727831054.6576533,0.15081787109375,0.42780456,0.036460273
1727831054.6917796,0.063507080078125,0.46365148,0.035846926
