timestamp,action,position,velocity
1727831236.0671477,0.0,-0.5943542,0.00053057895
1727831236.1013427,0.0,-0.59329695,0.0010572687
1727831236.1339257,0.0,-0.59172076,0.0015762042
1727831236.1676836,0.0,-0.58963716,0.00208357
1727831236.2020917,0.0,-0.5870615,0.0025756243
1727831236.2350678,0.0,-0.5840128,0.0030487247
1727831236.2678776,0.0,-0.5805135,0.0034993533
1727831236.301325,0.0,-0.57658935,0.0039241426
1727831236.3345656,0.0,-0.57226944,0.0043199
1727831236.367409,0.0,-0.5675858,0.0046836347
1727831236.4014823,0.0,-0.56257325,0.005012581
1727831236.4353025,0.0,-0.55726904,0.0053042243
1727831236.4692502,0.0,-0.5517127,0.005556322
1727831236.5036488,0.0,-0.54594576,0.005766927
1727831236.5374336,0.0,-0.54001135,0.0059344037
1727831236.5710254,0.0,-0.5339539,0.006057448
1727831236.60509,0.0,-0.5278188,0.006135099
1727831236.638229,0.0,-0.52165204,0.0061667482
1727831236.67137,0.0,-0.5154999,0.006152148
1727831236.705401,0.055572509765625,-0.50932515,0.006174771
1727831236.738677,0.388885498046875,-0.50267404,0.0066510797
1727831236.7719722,0.666656494140625,-0.4951798,0.007494232
1727831236.805327,0.84124755859375,-0.48663658,0.008543219
1727831236.8388903,0.976165771484375,-0.47690576,0.00973082
1727831236.8718402,0.999969482421875,-0.46602404,0.01088172
1727831236.9059718,0.999969482421875,-0.45407203,0.011952008
1727831236.9390213,0.999969482421875,-0.44113773,0.012934284
1727831236.9728677,0.999969482421875,-0.42731565,0.013822069
1727831237.0070622,0.999969482421875,-0.41270575,0.0146099
1727831237.0399292,0.999969482421875,-0.39741233,0.015293414
1727831237.0736854,0.999969482421875,-0.38154292,0.015869413
1727831237.1080117,0.999969482421875,-0.36520702,0.016335906
1727831237.141561,0.999969482421875,-0.34851488,0.016692124
1727831237.1751468,0.999969482421875,-0.33157638,0.016938502
1727831237.2083268,0.999969482421875,-0.31449974,0.01707663
1727831237.2424283,0.999969482421875,-0.29739055,0.017109187
1727831237.2750347,0.999969482421875,-0.28035071,0.017039834
1727831237.309186,0.999969482421875,-0.26347762,0.01687309
1727831237.3419073,0.999969482421875,-0.24686342,0.016614199
1727831237.3757741,0.999969482421875,-0.23059444,0.016268976
1727831237.4097893,0.999969482421875,-0.21475078,0.015843656
1727831237.443296,0.76190185546875,-0.19976315,0.014987636
1727831237.4771297,0.277801513671875,-0.18642315,0.013339997
1727831237.5110579,0.007965087890625,-0.17519031,0.011232837
1727831237.545541,0.0,-0.16612007,0.009070243
1727831237.5788312,0.0,-0.15924574,0.006874324
1727831237.6121862,0.0,-0.15459152,0.00465423
1727831237.6456704,0.0,-0.1521732,0.002418304
1727831237.680022,0.0,-0.15199888,0.00017432365
1727831237.71372,0.0,-0.15406911,-0.0020702328
1727831237.748009,0.0,-0.15837702,-0.0043079085
1727831237.7820137,0.0,-0.164908,-0.0065309904
1727831237.815087,0.0,-0.17363925,-0.0087312395
1727831237.8481266,-0.015625,-0.18456234,-0.010923084
1727831237.8812048,-0.0625,-0.19770566,-0.013143313
1727831237.9142041,-0.140625,-0.21313292,-0.015427257
1727831237.946893,-0.2265625,-0.23090616,-0.017773237
1727831237.980789,-0.3125,-0.25107193,-0.02016577
1727831238.0149198,-0.421875,-0.27369425,-0.022622315
1727831238.0490186,-0.5625,-0.2988639,-0.025169639
1727831238.0828748,-0.6796875,-0.32661375,-0.02774986
1727831238.1168675,-0.7890625,-0.3569401,-0.03032634
1727831238.1503322,-0.8984375,-0.3898126,-0.03287251
1727831238.1842072,-0.96875,-0.4251149,-0.035302307
1727831238.216954,-1.0,-0.46264514,-0.037530236
1727831238.2507768,-1.0,-0.50213,-0.039484844
1727831238.284113,-1.0,-0.5432757,-0.04114575
1727831238.3179555,-1.0,-0.58577394,-0.042498257
1727831238.3519735,-0.890625,-0.62914455,-0.04337058
1727831238.385251,-0.8203125,-0.67296714,-0.043822616
1727831238.4200392,-0.671875,-0.71671444,-0.043747284
1727831238.4520097,-0.328125,-0.7595852,-0.04287078
1727831238.4861073,-0.046875,-0.8009006,-0.04131538
1727831238.5199172,0.0,-0.8403679,-0.039467342
1727831238.553908,0.0,-0.8778013,-0.037433356
1727831238.5878851,0.0,-0.9130506,-0.03524929
