timestamp,action,position,velocity
1727831196.9342752,0.0,-0.5736186,0.00037653442
1727831196.9677947,0.0,-0.5728683,0.00075027667
1727831197.000913,0.0,-0.5717498,0.0011184539
1727831197.035051,0.0,-0.5702715,0.001478332
1727831197.0683231,0.0,-0.56844425,0.0018272348
1727831197.1016765,0.0,-0.5662817,0.0021625622
1727831197.1360598,0.0,-0.56379986,0.0024818098
1727831197.1702535,0.0,-0.5610173,0.0027825877
1727831197.2038033,0.0,-0.5579546,0.0030626373
1727831197.2374027,0.0,-0.55463475,0.0033198502
1727831197.2701044,0.0,-0.5510825,0.0035522839
1727831197.303671,0.0,-0.5473243,0.0037581783
1727831197.3390195,0.0,-0.5433883,0.0039359694
1727831197.373426,0.0,-0.539304,0.004084304
1727831197.4070423,0.0,-0.53510195,0.0042020497
1727831197.4407034,0.0,-0.53081363,0.0042883065
1727831197.4743657,0.0,-0.5264712,0.0043424135
1727831197.5079706,0.0,-0.52210724,0.0043639564
1727831197.541688,0.0,-0.5177545,0.00435277
1727831197.5758796,0.0,-0.51344556,0.00430894
1727831197.6102636,0.0,-0.50921273,0.0042328024
1727831197.6444774,0.0,-0.5050878,0.0041249404
1727831197.6775446,0.0,-0.5011016,0.0039861794
1727831197.710683,0.14288330078125,-0.49706972,0.0040319036
1727831197.7439215,0.4444580078125,-0.4925699,0.0044998326
1727831197.777563,0.698394775390625,-0.48725486,0.005315044
1727831197.8103597,0.89678955078125,-0.48086667,0.006388189
1727831197.8443038,0.992034912109375,-0.47331005,0.0075566275
1727831197.8775704,0.999969482421875,-0.4646292,0.008680846
1727831197.9114807,0.999969482421875,-0.45488837,0.009740831
1727831197.9450333,0.999969482421875,-0.44415927,0.0107291
1727831197.9792225,0.999969482421875,-0.4325204,0.011638882
1727831198.0122607,0.999969482421875,-0.42005616,0.012464216
1727831198.0461574,0.999969482421875,-0.40685615,0.013200029
1727831198.0801897,0.999969482421875,-0.39301395,0.013842204
1727831198.1135926,0.999969482421875,-0.37862632,0.014387632
1727831198.1469834,0.999969482421875,-0.36379206,0.0148342475
1727831198.180135,0.999969482421875,-0.34861103,0.015181039
1727831198.2144592,0.999969482421875,-0.333183,0.015428041
1727831198.2480261,0.999969482421875,-0.3176067,0.015576291
1727831198.281813,0.999969482421875,-0.30197892,0.015627777
1727831198.3161926,0.999969482421875,-0.28639355,0.01558536
1727831198.3489878,0.999969482421875,-0.27094087,0.015452669
1727831198.3830392,0.999969482421875,-0.25570688,0.015233995
1727831198.416968,0.999969482421875,-0.24077271,0.014934169
1727831198.4511948,0.999969482421875,-0.22621427,0.014558435
1727831198.4843905,0.999969482421875,-0.21210195,0.014112326
1727831198.5169966,0.999969482421875,-0.19850041,0.01360154
1727831198.550734,0.999969482421875,-0.18546858,0.013031825
1727831198.5843267,0.999969482421875,-0.1730597,0.012408882
1727831198.6181552,0.81744384765625,-0.16159523,0.011464481
1727831198.651425,0.4761962890625,-0.15162839,0.009966838
1727831198.6850083,0.14288330078125,-0.143693,0.007935384
1727831198.7184813,0.0,-0.1380289,0.0056640957
1727831198.7518756,0.0,-0.13465352,0.0033753854
1727831198.7859726,0.0,-0.13357691,0.0010766068
1727831198.819152,0.0,-0.13480225,-0.0012253337
1727831198.8524277,0.0,-0.13832593,-0.0035236736
1727831198.8856332,0.0,-0.14413741,-0.005811487
1727831198.919213,0.0,-0.15221879,-0.00808138
1727831198.9523873,0.0,-0.162544,-0.01032521
1727831198.985263,0.0,-0.17507783,-0.012533822
1727831199.0198157,-0.0078125,-0.18978639,-0.014708558
1727831199.0539546,-0.0390625,-0.20665915,-0.01687277
1727831199.0880635,-0.140625,-0.22577758,-0.019118436
1727831199.121799,-0.2265625,-0.24718398,-0.021406397
1727831199.155623,-0.3125,-0.2709027,-0.0237187
1727831199.189795,-0.40625,-0.2969496,-0.026046911
1727831199.2237413,-0.546875,-0.3253887,-0.028439105
1727831199.2573004,-0.640625,-0.35618925,-0.030800547
1727831199.2911174,-0.71875,-0.38927138,-0.033082124
1727831199.324947,-0.78125,-0.4245058,-0.035234407
1727831199.3585796,-0.84375,-0.46173814,-0.037232332
1727831199.3932416,-0.8515625,-0.5007091,-0.038970973
1727831199.4268043,-0.859375,-0.5411407,-0.040431574
1727831199.4600735,-0.859375,-0.5827298,-0.041589133
1727831199.4939933,-0.859375,-0.62516683,-0.042437036
1727831199.5275772,-0.859375,-0.6681429,-0.04297607
1727831199.5620034,-0.859375,-0.7113576,-0.04321471
1727831199.595984,-0.859375,-0.7545265,-0.043168873
1727831199.6300013,-0.8671875,-0.79739946,-0.04287295
1727831199.6631556,-0.875,-0.83975464,-0.042355195
1727831199.6964972,-0.875,-0.88139105,-0.041636385
1727831199.7304535,-0.875,-0.92214286,-0.040751845
1727831199.7630653,-0.5703125,-0.96142405,-0.039281193
1727831199.79665,-0.1953125,-0.9985805,-0.037156474
1727831199.830998,0.0,-1.0332636,-0.03468302
1727831199.8652973,0.0,-1.0654488,-0.032185204
1727831199.8988855,0.0,-1.0951377,-0.02968895
1727831199.932164,0.0,-1.1223525,-0.027214762
1727831199.9658694,0.0,-1.1471305,-0.024778036
1727831200.0003614,0.0,-1.16952,-0.022389546
1727831200.0334516,0.0,-1.189576,-0.020055996
1727831200.066894,0.0,-1.2,0.0
1727831200.1005442,0.0,-1.1977582,0.0022418958
1727831200.1342182,0.0,-1.193267,0.0044911816
1727831200.1681588,0.0,-1.186512,0.006754965
1727831200.2018023,0.0,-1.1774722,0.009039779
1727831200.2351825,0.0,-1.166121,0.011351268
1727831200.2682734,0.0,-1.1524272,0.013693842
1727831200.3019528,0.0,-1.136357,0.016070299
1727831200.3352976,0.0,-1.1178756,0.0184814
1727831200.3683858,0.0,-1.0969502,0.020925412
1727831200.4020197,0.0,-1.0735526,0.023397617
1727831200.435823,0.0,-1.0476629,0.025889806
1727831200.4703093,0.031768798828125,-1.0192254,0.028437458
1727831200.5044804,0.13494873046875,-0.9880943,0.031131083
1727831200.5379894,0.261932373046875,-0.9541095,0.033984788
1727831200.5719502,0.412689208984375,-0.9171025,0.037006967
1727831200.6052165,0.5634765625,-0.87693834,0.040164184
1727831200.6389904,0.714263916015625,-0.83352184,0.043416493
1727831200.6724534,0.83331298828125,-0.7868517,0.04667017
1727831200.7072654,0.952362060546875,-0.7369775,0.04987417
1727831200.7399318,0.992034912109375,-0.684122,0.052855484
