timestamp,action,position,velocity
1727831270.9883683,0.0,-0.45671535,-0.00050195504
1727831271.0224018,0.0,-0.45771557,-0.0010002216
1727831271.0554893,0.0,-0.4592067,-0.0014911348
1727831271.0886164,0.0,-0.46117777,-0.0019710772
1727831271.1233034,0.0,-0.46361426,-0.0024365033
1727831271.1559045,0.0,-0.46649823,-0.002883963
1727831271.1899734,0.0,-0.46980834,-0.0033101258
1727831271.2236352,0.0,-0.47352016,-0.0037118054
1727831271.2578702,0.0,-0.47760615,-0.0040859836
1727831271.290987,0.0,-0.482036,-0.004429835
1727831271.324078,0.0,-0.48677674,-0.0047407486
1727831271.3576572,0.0,-0.4917931,-0.0050163525
1727831271.3922062,-0.0078125,-0.49705935,-0.005266252
1727831271.4253016,-0.0625,-0.5026182,-0.0055588377
1727831271.4583516,-0.21875,-0.5086624,-0.006044213
1727831271.4918387,-0.4609375,-0.51551,-0.0068476046
1727831271.5258698,-0.625,-0.5233558,-0.007845764
1727831271.559006,-0.75,-0.53232837,-0.008972586
1727831271.5930345,-0.8203125,-0.542466,-0.010137591
1727831271.6266773,-0.875,-0.55377465,-0.011308662
1727831271.6609008,-0.90625,-0.5662167,-0.012442026
1727831271.6936922,-0.9609375,-0.57978135,-0.013564669
1727831271.7278175,-1.0,-0.59442663,-0.0146452915
1727831271.7618747,-1.0,-0.6100447,-0.015618071
1727831271.7955213,-1.0,-0.6265217,-0.01647697
1727831271.8287342,-1.0,-0.643739,-0.017217256
1727831271.8632472,-1.0,-0.66157454,-0.017835587
1727831271.8962493,-1.0,-0.6799046,-0.018330067
1727831271.9303105,-1.0,-0.6986048,-0.018700266
1727831271.9642348,-1.0,-0.717552,-0.018947195
1727831271.9973865,-1.0,-0.73662525,-0.01907325
1727831272.0308526,-1.0,-0.7557074,-0.019082109
1727831272.0646918,-1.0,-0.774686,-0.018978601
1727831272.0985627,-1.0,-0.7934545,-0.018768547
1727831272.1320558,-1.0,-0.81191313,-0.018458575
1727831272.1662922,-1.0,-0.82996905,-0.018055929
1727831272.1990154,-1.0,-0.84753734,-0.017568272
1727831272.2327902,-1.0,-0.8645408,-0.017003495
1727831272.266463,-1.0,-0.88091034,-0.016369537
1727831272.2990267,-1.0,-0.8965846,-0.015674217
1727831272.332689,-1.0,-0.9115097,-0.014925103
1727831272.3670053,-1.0,-0.9256391,-0.014129384
1727831272.401021,-1.0,-0.9389329,-0.013293785
1727831272.4353433,-1.0,-0.95135736,-0.012424494
1727831272.4680161,-1.0,-0.9628845,-0.011527119
1727831272.5020566,-1.0,-0.97349113,-0.010606666
1727831272.5357597,-1.0,-0.98315865,-0.009667534
1727831272.5699406,-1.0,-0.9918722,-0.0087135285
1727831272.604374,-1.0,-0.9996201,-0.007747885
1727831272.6374989,-1.0,-1.0063934,-0.0067733075
1727831272.6705816,-0.90625,-1.0120448,-0.00565139
1727831272.7030482,-0.875,-1.0165225,-0.004477779
1727831272.7362056,-0.8671875,-1.0198116,-0.0032891384
1727831272.7706373,-0.859375,-1.0218983,-0.0020866336
1727831272.8028367,-0.828125,-1.0227343,-0.00083601824
1727831272.8362885,-0.7734375,-1.0222372,0.0004970959
1727831272.8699455,-0.6953125,-1.02029,0.0019471215
1727831272.9031732,-0.4609375,-1.0165424,0.0037475745
1727831272.9361541,-0.1796875,-1.0105749,0.0059674787
1727831272.9700077,-0.015625,-1.002146,0.008428968
1727831273.0048244,0.0,-0.99123985,0.010906169
1727831273.0391872,0.0,-0.9778688,0.013371025
1727831273.0723956,0.0,-0.96205163,0.015817147
1727831273.105905,0.0,-0.9438156,0.018236028
1727831273.1399713,0.0,-0.9231988,0.020616751
1727831273.1742768,0.0,-0.90025306,0.02294576
1727831273.2073143,0.10321044921875,-0.8748915,0.025361566
1727831273.241053,0.341278076171875,-0.8468447,0.028046848
1727831273.2740989,0.5714111328125,-0.81587887,0.030965809
1727831273.3072808,0.81744384765625,-0.7817651,0.03411378
1727831273.3400254,0.960296630859375,-0.7444625,0.03730262
1727831273.374343,0.999969482421875,-0.704122,0.04034048
1727831273.4081018,0.999969482421875,-0.66099286,0.04312914
1727831273.441847,0.999969482421875,-0.6153622,0.04563062
1727831273.4752908,0.999969482421875,-0.5675521,0.047810137
1727831273.5085819,0.999969482421875,-0.5179133,0.049638785
1727831273.5409515,0.999969482421875,-0.46681717,0.0510961
1727831273.5751011,0.999969482421875,-0.41464493,0.052172247
1727831273.6082163,0.999969482421875,-0.3617754,0.05286952
1727831273.6419365,0.999969482421875,-0.30857247,0.053202916
1727831273.6758742,0.999969482421875,-0.25537276,0.053199716
1727831273.710654,0.999969482421875,-0.20247461,0.05289815
1727831273.7432604,0.999969482421875,-0.1501293,0.052345302
1727831273.776777,0.999969482421875,-0.09853474,0.05159456
1727831273.810564,0.999969482421875,-0.047831792,0.050702948
1727831273.8441622,0.999969482421875,0.0018968044,0.0497286
1727831273.8778248,0.999969482421875,0.0506254,0.048728593
1727831273.911146,0.999969482421875,0.09838273,0.047757324
1727831273.9448845,0.999969482421875,0.1452481,0.04686538
1727831273.9786656,0.999969482421875,0.19134705,0.046098944
1727831274.0125387,0.999969482421875,0.23684666,0.045499615
1727831274.0453742,0.999969482421875,0.2819512,0.045104545
1727831274.077853,0.999969482421875,0.32689795,0.044946767
1727831274.11107,0.999969482421875,0.37195355,0.045055605
1727831274.145043,0.999969482421875,0.41741058,0.045457046
1727831274.1791685,0.999969482421875,0.46358457,0.04617399
