timestamp,action,position,velocity
1727831247.678386,0.0,-0.5781848,0.00041060566
1727831247.7112074,0.0,-0.5773666,0.0008181734
1727831247.7447739,0.0,-0.5761469,0.0012196855
1727831247.7791893,0.0,-0.5745347,0.0016121661
1727831247.8125038,0.0,-0.572542,0.0019927006
1727831247.8449147,0.0,-0.5701836,0.0023584573
1727831247.8791447,0.0,-0.56747687,0.002706707
1727831247.913279,0.0,-0.56444204,0.0030348431
1727831247.9468977,0.0,-0.5611016,0.0033404017
1727831247.981325,0.0,-0.5574805,0.00362108
1727831248.0142236,0.0,-0.55360574,0.0038747557
1727831248.0477927,0.0,-0.54950625,0.004099504
1727831248.0819707,0.0,-0.5452126,0.0042936145
1727831248.115176,0.0,-0.540757,0.004455605
1727831248.148847,0.0,-0.53617275,0.004584235
1727831248.1829324,0.0,-0.53149426,0.0046785176
1727831248.216582,0.0,-0.5267565,0.0047377283
1727831248.2499404,0.0,-0.5219951,0.004761411
1727831248.284024,0.0,-0.51724577,0.004749384
1727831248.3182702,0.0,-0.51254404,0.004701739
1727831248.3516066,0.0,-0.5079252,0.004618844
1727831248.3842483,0.23016357421875,-0.50307864,0.004846581
1727831248.417654,0.690460205078125,-0.4973502,0.0057284674
1727831248.45172,0.984100341796875,-0.49034223,0.007007957
1727831248.4861915,0.999969482421875,-0.48208332,0.008258901
1727831248.5198715,0.999969482421875,-0.47263503,0.009448294
1727831248.5539517,0.999969482421875,-0.4620675,0.010567507
1727831248.5876772,0.999969482421875,-0.4504589,0.011608593
1727831248.6217773,0.999969482421875,-0.43789452,0.012564389
1727831248.6563785,0.999969482421875,-0.4244659,0.01342862
1727831248.6900058,0.999969482421875,-0.41026992,0.014195989
1727831248.7240741,0.999969482421875,-0.39540765,0.014862257
1727831248.757283,0.999969482421875,-0.37998334,0.015424302
1727831248.7906904,0.999969482421875,-0.36410317,0.015880156
1727831248.8244293,0.999969482421875,-0.34787413,0.016229019
1727831248.8575068,0.999969482421875,-0.3314029,0.01647124
1727831248.8924084,0.999969482421875,-0.31479463,0.01660828
1727831248.9259892,0.999969482421875,-0.298152,0.016642628
1727831248.9597938,0.999969482421875,-0.28157428,0.016577724
1727831248.9933026,0.999969482421875,-0.26515645,0.016417833
1727831249.026378,0.999969482421875,-0.24898854,0.016167913
1727831249.0599115,0.999969482421875,-0.23315506,0.015833482
1727831249.0933092,0.999969482421875,-0.21773459,0.015420469
1727831249.1263974,0.999969482421875,-0.20279951,0.014935072
1727831249.159159,0.999969482421875,-0.1884159,0.014383615
1727831249.1923175,0.920623779296875,-0.17476249,0.013653411
1727831249.2258947,0.730133056640625,-0.16217808,0.012584408
1727831249.2591262,0.325408935546875,-0.15131547,0.010862624
1727831249.292806,0.047637939453125,-0.1426282,0.008687273
1727831249.3270173,0.0,-0.13621554,0.006412659
1727831249.360063,0.0,-0.13209702,0.00411851
1727831249.3934255,0.0,-0.13028476,0.0018122626
1727831249.4263377,0.0,-0.13078396,-0.0004991973
1727831249.4597583,0.0,-0.13359319,-0.0028092281
1727831249.4939628,0.0,-0.13870431,-0.005111121
1727831249.5273914,0.0,-0.1461021,-0.0073977886
1727831249.5600452,0.0,-0.15576357,-0.009661468
1727831249.593846,-0.03125,-0.16770388,-0.011940323
1727831249.6269426,-0.1484375,-0.18205708,-0.014353195
1727831249.6609342,-0.265625,-0.19894502,-0.016887931
1727831249.6949222,-0.3828125,-0.21847497,-0.019529946
1727831249.7286148,-0.453125,-0.24066657,-0.022191606
1727831249.7620234,-0.546875,-0.2655547,-0.024888134
1727831249.7948754,-0.6640625,-0.29318666,-0.027631966
1727831249.8288853,-0.71875,-0.32349047,-0.030303817
1727831249.862158,-0.765625,-0.356355,-0.03286453
1727831249.8957283,-0.828125,-0.3916641,-0.035309076
1727831249.9292424,-0.859375,-0.4292261,-0.037562013
1727831249.9620907,-0.875,-0.468799,-0.03957289
1727831249.9956956,-0.8828125,-0.51010525,-0.041306257
1727831250.0298476,-0.890625,-0.55284864,-0.04274337
1727831250.064186,-0.8984375,-0.5967206,-0.043871935
1727831250.0978892,-0.8984375,-0.64139616,-0.044675566
1727831250.1315067,-0.8984375,-0.6865542,-0.045158017
1727831250.164061,-0.8984375,-0.7318858,-0.045331612
1727831250.1979275,-0.8046875,-0.776962,-0.04507618
1727831250.2323363,-0.671875,-0.8213235,-0.044361528
1727831250.2655418,-0.5,-0.86448735,-0.043163862
1727831250.2990303,-0.2109375,-0.90583384,-0.041346516
1727831250.3330238,-0.046875,-0.94497216,-0.039138295
1727831250.3671439,0.0,-0.9817271,-0.03675494
1727831250.4000137,0.0,-1.0160301,-0.034303006
1727831250.4335866,0.0,-1.047844,-0.031813927
1727831250.468031,0.0,-1.077158,-0.029313931
1727831250.5010998,0.0,-1.103982,-0.026824024
1727831250.534293,0.0,-1.1283422,-0.024360212
1727831250.567099,0.0,-1.1502761,-0.02193392
1727831250.6004283,0.0,-1.1698285,-0.019552505
1727831250.6335447,0.0,-1.1870483,-0.017219787
1727831250.6663778,3.0517578125e-05,-1.2,0.0
1727831250.6999693,0.09527587890625,-1.1976153,0.0023848098
1727831250.7340925,0.17462158203125,-1.1927187,0.0048964955
1727831250.7678552,0.21429443359375,-1.1852353,0.0074834623
1727831250.8010666,0.24603271484375,-1.175094,0.010141195
1727831250.834664,0.301605224609375,-1.1621822,0.012911827
1727831250.8683476,0.373016357421875,-1.1463581,0.01582408
1727831250.9034622,0.388885498046875,-1.1275605,0.018797603
1727831250.9365788,0.404754638671875,-1.105728,0.02183243
1727831250.9702215,0.4444580078125,-1.0807674,0.024960676
1727831251.0035665,0.5,-1.0525694,0.02819801
1727831251.03621,0.579345703125,-1.0210027,0.0315667
1727831251.0689244,0.666656494140625,-0.9859437,0.03505897
1727831251.1035817,0.75396728515625,-0.94729584,0.03864783
1727831251.1364326,0.82537841796875,-0.90502137,0.042274456
1727831251.1704223,0.84918212890625,-0.85919714,0.04582425
1727831251.2035322,0.87298583984375,-0.8099506,0.049246535
1727831251.2364028,0.91265869140625,-0.757442,0.05250859
1727831251.2701821,0.920623779296875,-0.701939,0.055502992
1727831251.3035984,0.928558349609375,-0.6437685,0.058170475
1727831251.3376784,0.928558349609375,-0.5833233,0.06044519
1727831251.371693,0.936492919921875,-0.5210278,0.06229547
1727831251.40563,0.936492919921875,-0.4573469,0.063680924
1727831251.440467,0.936492919921875,-0.39275485,0.06459204
1727831251.4743717,0.936492919921875,-0.32771438,0.06504046
1727831251.507678,0.936492919921875,-0.2626552,0.06505918
1727831251.5409374,0.936492919921875,-0.1979545,0.06470069
1727831251.574414,0.936492919921875,-0.13392104,0.06403347
1727831251.6081386,0.936492919921875,-0.070783764,0.06313728
1727831251.6418035,0.936492919921875,-0.008685592,0.06209817
1727831251.675954,0.936492919921875,0.052318167,0.06100376
1727831251.7100494,0.936492919921875,0.1122574,0.059939228
1727831251.744095,0.936492919921875,0.1712418,0.058984403
1727831251.778017,0.936492919921875,0.22945365,0.05821184
1727831251.8118935,0.936492919921875,0.2871395,0.05768586
1727831251.8462288,0.936492919921875,0.3446017,0.057462193
1727831251.879188,0.936492919921875,0.40218973,0.05758805
1727831251.913446,0.936492919921875,0.46029195,0.05810222
