timestamp,action,position,velocity
1727831287.0931292,0.0,-0.56051284,0.0002783648
1727831287.1187584,0.0,-0.55995816,0.00055465475
1727831287.1520708,0.0,-0.5591313,0.0008268097
1727831287.1859648,0.0,-0.55803853,0.0010927994
1727831287.2193048,0.0,-0.5566879,0.0013506382
1727831287.2532678,0.0,-0.5550895,0.0015983992
1727831287.2872252,0.0,-0.55325526,0.0018342283
1727831287.3211005,0.0,-0.5511989,0.0020563586
1727831287.3550282,0.0,-0.5489358,0.0022631232
1727831287.3884869,0.0,-0.5464828,0.0024529677
1727831287.421097,0.0,-0.54385835,0.002624463
1727831287.454377,0.0,-0.541082,0.0027763164
1727831287.4875138,-0.046875,-0.53824496,0.0028370682
1727831287.5202835,-0.2734375,-0.53570825,0.002536723
1727831287.5536692,-0.5390625,-0.5338893,0.0018189303
1727831287.587882,-0.8203125,-0.5332237,0.0006656281
1727831287.6212182,-0.9453125,-0.53390384,-0.0006801638
1727831287.6545153,-1.0,-0.53600675,-0.0021028882
1727831287.6882956,-1.0,-0.5395166,-0.0035098498
1727831287.7210932,-1.0,-0.5444071,-0.0048905113
1727831287.7542691,-1.0,-0.55064166,-0.00623455
1727831287.7883763,-1.0,-0.5581736,-0.0075319507
1727831287.8219953,-1.0,-0.5669467,-0.008773104
1727831287.8558373,-1.0,-0.5768956,-0.00994891
1727831287.8905406,-1.0,-0.5879465,-0.011050885
1727831287.9230142,-1.0,-0.6000177,-0.012071269
1727831287.9561238,-1.0,-0.61302084,-0.013003134
1727831287.989256,-1.0,-0.62686133,-0.013840484
1727831288.0230803,-1.0,-0.6414397,-0.014578343
1727831288.0571046,-1.0,-0.6566525,-0.015212831
1727831288.0909283,-1.0,-0.67239374,-0.015741218
1727831288.1250343,-1.0,-0.6885557,-0.016161948
1727831288.1580229,-1.0,-0.7050304,-0.016474653
1727831288.1921651,-1.0,-0.7217105,-0.016680116
1727831288.2250564,-1.0,-0.7384907,-0.01678022
1727831288.259203,-1.0,-0.7552686,-0.016777871
1727831288.2929544,-1.0,-0.7719455,-0.01667689
1727831288.3268392,-1.0,-0.78842735,-0.016481886
1727831288.359824,-1.0,-0.80462545,-0.016198127
1727831288.3943744,-1.0,-0.82045686,-0.015831389
1727831288.4271245,-1.0,-0.8358447,-0.015387806
1727831288.4602737,-1.0,-0.85071844,-0.014873732
1727831288.4937706,-1.0,-0.865014,-0.014295598
1727831288.5274153,-1.0,-0.8786738,-0.013659792
1727831288.5609288,-1.0,-0.8916463,-0.012972547
1727831288.594011,-1.0,-0.9038862,-0.01223985
1727831288.6272025,-1.0,-0.91535354,-0.011467367
1727831288.6603844,-1.0,-0.92601395,-0.0106603885
1727831288.6936145,-0.796875,-0.93553305,-0.009519101
1727831288.7279716,-0.328125,-0.9431833,-0.0076502576
1727831288.7613742,-0.0546875,-0.94853634,-0.0053530177
1727831288.7948198,0.0,-0.9514981,-0.0029617285
1727831288.8289428,0.0,-0.95206213,-0.0005640546
1727831288.8624449,0.0,-0.9502273,0.0018348137
1727831288.895036,0.0,-0.94599754,0.0042297714
1727831288.928397,0.0,-0.9393821,0.0066154376
1727831288.9614992,0.0,-0.93039626,0.008985802
1727831288.9950864,0.0,-0.9190624,0.0113338865
1727831289.0282106,0.0,-0.90541095,0.01365144
1727831289.0621068,0.0,-0.88948226,0.015928665
1727831289.0956821,0.0,-0.87132823,0.018154014
1727831289.1297944,0.0,-0.8510142,0.020314049
1727831289.1637614,0.0,-0.8286208,0.022393415
1727831289.1968644,0.0,-0.8042459,0.024374923
1727831289.230493,0.0,-0.77800614,0.026239766
1727831289.2649403,0.0,-0.75003827,0.0279679
1727831289.2980976,0.031768798828125,-0.7204521,0.02958621
1727831289.3319054,0.269866943359375,-0.689069,0.031383075
1727831289.3656092,0.5,-0.6557452,0.033323757
1727831289.4001987,0.698394775390625,-0.62040854,0.035336692
1727831289.4340408,0.80157470703125,-0.58315355,0.037254963
1727831289.4675505,0.89678955078125,-0.5441091,0.039044436
1727831289.5010042,0.976165771484375,-0.5034467,0.040662415
1727831289.5344136,0.992034912109375,-0.46144727,0.04199942
1727831289.5668666,0.999969482421875,-0.41841134,0.043035932
1727831289.600652,0.999969482421875,-0.37465134,0.04376001
1727831289.6352322,0.999969482421875,-0.33047166,0.044179663
1727831289.6679924,0.999969482421875,-0.28616083,0.044310853
1727831289.7022781,0.999969482421875,-0.24198398,0.04417684
1727831289.7353055,0.999969482421875,-0.19817686,0.043807123
1727831289.7689333,0.999969482421875,-0.15494081,0.043236047
1727831289.8029022,0.999969482421875,-0.112439565,0.04250125
1727831289.8370502,0.999969482421875,-0.07079747,0.04164209
1727831289.8713608,0.999969482421875,-0.030099254,0.04069822
1727831289.9040155,0.999969482421875,0.009609104,0.039708357
1727831289.9371562,0.999969482421875,0.048318453,0.03870935
1727831289.9713097,0.999969482421875,0.086053975,0.03773552
1727831290.0039918,0.999969482421875,0.1228723,0.036818326
1727831290.038196,0.999969482421875,0.15885851,0.035986215
1727831290.0710838,0.85711669921875,0.19390897,0.035050463
1727831290.1044095,0.698394775390625,0.22791824,0.034009267
1727831290.13785,0.666656494140625,0.2609895,0.033071235
1727831290.1719956,0.658721923828125,0.29327676,0.032287262
1727831290.2051246,0.658721923828125,0.3249589,0.03168214
1727831290.237916,0.650787353515625,0.35621405,0.03125515
1727831290.2711666,0.650787353515625,0.38724208,0.031028042
1727831290.3044953,0.619049072265625,0.4182043,0.030962225
1727831290.338077,0.53173828125,0.44918677,0.03098248
1727831290.3715477,0.18255615234375,0.47988963,0.030702848
