timestamp,action,position,velocity
1727831214.6287887,0.0,-0.4595043,-0.00048129456
1727831214.6543798,0.0,-0.46046335,-0.00095904636
1727831214.6872706,0.0,-0.46189308,-0.0014297359
1727831214.7213247,0.0,-0.46378297,-0.00188989
1727831214.754405,0.0,-0.46611908,-0.0023361046
1727831214.788144,0.0,-0.46888414,-0.002765069
1727831214.821341,0.0,-0.47205773,-0.0031735885
1727831214.8547657,0.0,-0.47561634,-0.003558608
1727831214.8877957,0.0,-0.47953358,-0.003917235
1727831214.9218707,0.0,-0.48378035,-0.004246762
1727831214.9560564,-0.1015625,-0.48847738,-0.004697034
1727831214.9902,-0.28125,-0.4938592,-0.0053818324
1727831215.023927,-0.6171875,-0.5003896,-0.0065303645
1727831215.057775,-0.890625,-0.5084298,-0.008040231
1727831215.0912192,-1.0,-0.5180838,-0.0096539585
1727831215.1240182,-1.0,-0.5292791,-0.011195319
1727831215.1573992,-1.0,-0.5419318,-0.012652718
1727831215.191587,-1.0,-0.5559471,-0.01401529
1727831215.2255406,-1.0,-0.57122016,-0.015273058
1727831215.2584743,-1.0,-0.58763725,-0.01641711
1727831215.2914865,-1.0,-0.605077,-0.017439771
1727831215.3249466,-1.0,-0.6234118,-0.018334752
1727831215.3590858,-1.0,-0.64250904,-0.019097291
1727831215.392757,-1.0,-0.6622333,-0.01972426
1727831215.4264324,-1.0,-0.6824475,-0.020214217
1727831215.4599986,-1.0,-0.7030149,-0.020567434
1727831215.4930491,-1.0,-0.7238008,-0.020785851
1727831215.5269878,-1.0,-0.7446738,-0.020872995
1727831215.559919,-1.0,-0.76550764,-0.020833842
1727831215.5940661,-1.0,-0.7861823,-0.020674644
1727831215.6275194,-1.0,-0.806585,-0.020402724
1727831215.660928,-1.0,-0.8266113,-0.020026242
1727831215.694803,-1.0,-0.84616524,-0.019553961
1727831215.7284095,-1.0,-0.8651602,-0.018995004
1727831215.7613096,-0.9375,-0.8834251,-0.018264879
1727831215.7939022,-0.8359375,-0.9007396,-0.017314505
1727831215.8276393,-0.734375,-0.9168931,-0.016153522
1727831215.8612564,-0.609375,-0.9316493,-0.01475618
1727831215.8944213,-0.34375,-0.9445698,-0.01292051
1727831215.9279947,-0.046875,-0.9551782,-0.01060838
1727831215.9621937,0.0,-0.96338123,-0.008203036
1727831215.9965894,0.0,-0.9691629,-0.005781654
1727831216.0301843,0.0,-0.9725127,-0.0033498474
1727831216.0639935,0.0,-0.97342503,-0.0009123358
1727831216.098203,0.0,-0.9718983,0.0015266868
1727831216.132333,0.0,-0.96793514,0.0039631706
1727831216.1653132,0.0,-0.9615423,0.0063928245
1727831216.1983588,0.055572509765625,-0.9526482,0.008894097
1727831216.2310889,0.357147216796875,-0.9408183,0.01182992
1727831216.2646203,0.603179931640625,-0.92570984,0.015108456
1727831216.2982016,0.80157470703125,-0.90706325,0.018646605
1727831216.3318815,0.944427490234375,-0.8847177,0.022345558
1727831216.3659458,0.999969482421875,-0.8586634,0.026054349
1727831216.3998673,0.999969482421875,-0.8289984,0.029664967
1727831216.4344122,0.999969482421875,-0.7958502,0.033148155
1727831216.4675364,0.999969482421875,-0.7593798,0.036470428
1727831216.5008924,0.999969482421875,-0.71978486,0.039594922
1727831216.5350277,0.999969482421875,-0.67730206,0.042482782
1727831216.5688164,0.999969482421875,-0.632207,0.045095094
1727831216.6019404,0.999969482421875,-0.5848117,0.047395274
1727831216.635733,0.999969482421875,-0.53545994,0.049351748
1727831216.6689606,0.999969482421875,-0.4845193,0.050940644
1727831216.702684,0.999969482421875,-0.43237114,0.052148174
1727831216.7359092,0.999969482421875,-0.3793987,0.052972432
1727831216.7691917,0.999969482421875,-0.3259744,0.053424302
1727831216.803154,0.999969482421875,-0.27244702,0.053527392
1727831216.8361952,0.999969482421875,-0.21913008,0.05331694
1727831216.8690393,0.999969482421875,-0.16629216,0.05283792
1727831216.9028559,0.999969482421875,-0.114149585,0.05214257
1727831216.9358642,0.999969482421875,-0.0628619,0.05128769
1727831216.9698179,0.999969482421875,-0.01252993,0.050331965
1727831217.003709,0.999969482421875,0.036803756,0.049333684
1727831217.0369527,0.999969482421875,0.08515262,0.048348863
1727831217.0701258,0.999969482421875,0.13258256,0.04742995
1727831217.1032302,0.999969482421875,0.17920762,0.046625063
1727831217.1369662,0.999969482421875,0.22518532,0.045977697
1727831217.170518,0.999969482421875,0.27071208,0.045526754
1727831217.2036908,0.936492919921875,0.3159237,0.04521162
1727831217.236827,0.53173828125,0.36047417,0.04455049
1727831217.2702208,0.023834228515625,0.40388522,0.043411057
1727831217.3042896,0.0,0.4464176,0.042532384
1727831217.3374739,0.0,0.4883763,0.041958682
