timestamp,action,position,velocity
1727831281.5859945,0.0,-0.50144154,-0.00016730918
1727831281.6187334,0.0,-0.5017749,-0.0003333661
1727831281.6526089,0.0,-0.50227183,-0.00049692823
1727831281.6866114,0.0,-0.5029286,-0.0006567712
1727831281.7211094,0.0,-0.5037403,-0.00081169803
1727831281.7541153,0.0,-0.50470084,-0.0009605484
1727831281.7872145,0.0,-0.50580305,-0.001102207
1727831281.8205838,0.0,-0.50703865,-0.0012356115
1727831281.8538568,0.0,-0.5083984,-0.0013597613
1727831281.888136,0.0,-0.50987214,-0.0014737246
1727831281.9208105,0.0,-0.5114488,-0.0015766453
1727831281.954239,-0.046875,-0.5131869,-0.0017380625
1727831281.9874775,-0.2265625,-0.51534283,-0.002155983
1727831282.020415,-0.3828125,-0.51813495,-0.0027921149
1727831282.0532901,-0.515625,-0.5217415,-0.0036065292
1727831282.0865986,-0.6484375,-0.52633464,-0.004593115
1727831282.120411,-0.796875,-0.5321025,-0.0057679084
1727831282.1534026,-0.8984375,-0.5391543,-0.0070517934
1727831282.1864433,-0.9765625,-0.5475543,-0.008400013
1727831282.2200053,-1.0,-0.5572748,-0.009720501
1727831282.2536683,-1.0,-0.5682432,-0.01096836
1727831282.2878184,-1.0,-0.58037776,-0.012134527
1727831282.321568,-1.0,-0.5935885,-0.013210741
1727831282.3547826,-1.0,-0.60777813,-0.014189667
1727831282.3890274,-1.0,-0.62284315,-0.015065012
1727831282.4218144,-1.0,-0.6386748,-0.015831627
1727831282.4560788,-1.0,-0.65516037,-0.016485598
1727831282.4900916,-1.0,-0.67218465,-0.017024305
1727831282.523796,-1.0,-0.6896311,-0.01744645
1727831282.557733,-1.0,-0.70738316,-0.017752064
1727831282.5923562,-1.0,-0.72532564,-0.017942464
1727831282.6253426,-1.0,-0.74334586,-0.018020187
1727831282.660146,-1.0,-0.7613348,-0.017988894
1727831282.6943004,-1.0,-0.77918804,-0.017853236
1727831282.7272437,-1.0,-0.79680675,-0.017618708
1727831282.7612047,-1.0,-0.81409824,-0.017291484
1727831282.794397,-1.0,-0.8309765,-0.01687825
1727831282.828502,-1.0,-0.8473625,-0.016386019
1727831282.8614457,-1.0,-0.8631845,-0.015821982
1727831282.8947973,-1.0,-0.87837785,-0.015193339
1727831282.928505,-1.0,-0.892885,-0.014507171
1727831282.9612606,-1.0,-0.9066553,-0.013770309
1727831282.995472,-1.0,-0.91964453,-0.012989248
1727831283.028662,-1.0,-0.9318146,-0.012170061
1727831283.0622847,-1.0,-0.94313294,-0.011318345
1727831283.095663,-1.0,-0.95357215,-0.010439189
1727831283.1301227,-1.0,-0.9631093,-0.009537157
1727831283.1633923,-1.0,-0.9717256,-0.008616283
1727831283.1966062,-1.0,-0.9794057,-0.0076800897
1727831283.2308462,-1.0,-0.98613733,-0.0067316135
1727831283.26437,-0.90625,-0.99177015,-0.0056328154
1727831283.2971067,-0.84375,-0.99620306,-0.004432923
